,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1236,1151084224516173826,Plastic Soup Foundation,plasticsoupfoun,5,"Seabirds at remote Australian islands use plastic rubbish for nests 😔

Study of 800 nests across 8 bird species at the remote islands off the West Australian coast, shows most #plastic found in nests was rope used over decades by fishing industry https://t.co/DGLXWCqpIr https://t.co/3buj5XCtw9",2019-07-16 11:00:39,9,"[{'text': 'plastic', 'indices': [176, 184]}]",8789,,Buffer,None,None,None
1237,1151063930560815104,Plastic Soup Foundation,plasticsoupfoun,14,"Dutch banks and insurance companies loaned and invested 9.3 billion dollar in/to plastic and shale gas producers. Today Plastic Soup Foundation and @egeldwijzer present the report 'Plastic Finance'. ING is biggest financier, followed by ABN AMRO. Read more https://t.co/sKs5SaUeKa https://t.co/QKxLSspLld",2019-07-16 09:40:01,9,[],8789,,Buffer,None,None,None
1238,1151008579677302784,Plastic Soup Foundation,plasticsoupfoun,19,"Nederlandse banken en verzekeraars staken $ 9,3 miljard in bedrijven die plastic en schaliegas produceren. Vandaag presenteren @EGeldwijzer en Plastic Soup Foundation samen het rapport Plastic Finance. ING is de grootste financier, gevolgd door ABN AMRO.

https://t.co/c2ZdnFBjZc https://t.co/6HfJ4moQif",2019-07-16 06:00:04,16,[],8789,,Buffer,None,None,None
1239,1150798652245495808,Plastic Soup Foundation,plasticsoupfoun,4,"RT @OceanCleanWash: ""We think industry needs to take responsibility for the clothes they make, because we now know that it is not only abou…",2019-07-15 16:05:54,0,[],8789,,Twitter Web Client,"""We think industry needs to take responsibility for the clothes they make, because we now know that it is not only about the #environment, but also about our own health""

Read our interview with @GoodOnYou_App about #plastic infiltrating our closets👚👖 

https://t.co/sv7w9ywVRY https://t.co/CNgQoB1Igb",None,None
1240,1150797391068585984,Plastic Soup Foundation,plasticsoupfoun,4,"EU court confirms #BPA (chemical additive in #plastics &amp; receipts) as substance of 'very high concern'

@EU_ECHA is the driving force among European regulatory authorities for implementing chemicals legislation for the benefit of our health &amp; environment🤩 https://t.co/LQdQxFGHKX https://t.co/NlLELopwhi",2019-07-15 16:00:53,3,"[{'text': 'BPA', 'indices': [18, 22]}, {'text': 'plastics', 'indices': [45, 54]}]",8789,,Buffer,None,None,None
1241,1150434785011077121,Plastic Soup Foundation,plasticsoupfoun,13,"Meld je NU aan voor World Cleanup Day 2019! Op zaterdag 21 september gaan we samen met ruim 160 landen de planeet weer een grote schoonmaakbeurt geven. Samen kunnen we écht het verschil maken. Doe jij met ons mee? Ga naar de site en meld je aan! 👇

https://t.co/qrCziyLokO https://t.co/nEY5UFEBOe",2019-07-14 16:00:01,8,[],8789,,Buffer,None,None,None
1242,1150329212680777729,Plastic Soup Foundation,plasticsoupfoun,10,"Tyre microplastics pollution: Ignore it or remove it? 🤔

Tyre #microplastics is 1 of the largest sources of pervasive pollution in the water environment, yet consistently ignored in the public debate. Why is it overlooked and what should be done about it? https://t.co/BJHGT2nSFi https://t.co/zrteOpKoYN",2019-07-14 09:00:31,13,"[{'text': 'microplastics', 'indices': [62, 76]}]",8789,,Buffer,None,None,None
1243,1150072429118726145,Plastic Soup Foundation,plasticsoupfoun,4,"Mary Dwen heeft voorkomen dat meer dan een half miljoen nurdles in de oceaan zijn beland, door het opruimen van nurdles aan de kust van Swanage beach. De beloning? De nieuwe techniek om nurdles van zand te scheiden is naar haar vernoemd: The Mary Dwen 🙌

https://t.co/ZdAW7hbYmd https://t.co/lYkDJUxw3T",2019-07-13 16:00:09,8,[],8789,,Buffer,None,None,None
1244,1150012015617945600,Plastic Soup Foundation,plasticsoupfoun,5,"Beverage Companies Embrace Recycling, Until It Costs Them
They have pledged to help fix U.S. #recycling, but for decades the companies have fought against “bottle bills,” https://t.co/qjuagdV9e2

And are still lobbying against ""deposit schemes"" in different countries 🧐 https://t.co/fEzFKlLSKi",2019-07-13 12:00:05,5,"[{'text': 'recycling', 'indices': [93, 103]}]",8789,,Buffer,None,None,None
1245,1149966777775984640,Plastic Soup Foundation,plasticsoupfoun,2,"""Kennelijk vinden we het belangrijk dat alles drie weken houdbaar is. Nu pas wordt de keerzijde daarvan duidelijk"". Lees hier het artikel van @demorgen over de veelvoud aan chemische stoffen in onze leefomgeving en de impact daarvan op onze gezondheid 👇

https://t.co/SlSnkB6LTn https://t.co/x4CcR5FgRB",2019-07-13 09:00:19,1,[],8789,,Buffer,None,None,None
1246,1149710293548838914,Plastic Soup Foundation,plasticsoupfoun,4,"For today's #PlasticFreeJuly​ tip, we're focusing on sunscreens 🌞🌊
#plasticfree &amp; #oceanfriendly sunscreen is difficult to find but @BeatTheBead has lots of alternatives for you! #PlasticDiet #MyLittlePlasticFootprint

👉https://t.co/FzsibHEHRn https://t.co/0IYAuDn1lH",2019-07-12 16:01:09,4,"[{'text': 'PlasticFreeJuly', 'indices': [12, 28]}, {'text': 'plasticfree', 'indices': [67, 79]}, {'text': 'oceanfriendly', 'indices': [86, 100]}, {'text': 'PlasticDiet', 'indices': [183, 195]}, {'text': 'MyLittlePlasticFootprint', 'indices': [196, 221]}]",8789,,Buffer,None,None,None
1247,1149649780366200834,Plastic Soup Foundation,plasticsoupfoun,8,"We eten, drinken en ademen #microplastics! Maakt dat ons ziek? Dit is de belangrijkste vraag tijdens 's werelds eerste 'Plastic Health Summit ' die Plastic Soup Foundation en @ZonMw, i.s.m.  de #PlasticHealthCoalition organiseren. Interesse? https://t.co/rKHtUo9LyU https://t.co/8ADACrTwBI",2019-07-12 12:00:41,8,"[{'text': 'microplastics', 'indices': [27, 41]}, {'text': 'PlasticHealthCoalition', 'indices': [194, 217]}]",8789,,Buffer,None,None,None
1248,1149604398105944064,Plastic Soup Foundation,plasticsoupfoun,4,"This hurricane-proof home is made from 600K recycled #plasticbottles, shredded, melted &amp; made into 6-inch-thick walls

'This is a way to get rid of #plasticwaste &amp; also develop structures that are sustainable,' David Saulnier, cofounder of JD Composites https://t.co/ie5GYDnHIB https://t.co/oCThC3cyrj",2019-07-12 09:00:21,10,"[{'text': 'plasticbottles', 'indices': [53, 68]}, {'text': 'plasticwaste', 'indices': [152, 165]}]",8789,,Buffer,None,None,None
1249,1149347627047247872,Plastic Soup Foundation,plasticsoupfoun,4,"Author of 'Plastic Soup: An Atlas of Ocean Pollution' &amp; our in-house researcher Michiel Roscam Abbing talks to @IEMA_Transform about how #plasticwaste is affecting ecosystems, &amp; how we can create positive change through laws &amp; #recycling

Full interview: https://t.co/9NeleEnLI9 https://t.co/h8bXWtWia9",2019-07-11 16:00:02,6,"[{'text': 'plasticwaste', 'indices': [141, 154]}, {'text': 'recycling', 'indices': [239, 249]}]",8789,,Buffer,None,None,None
1250,1149344057715580928,Plastic Soup Foundation,plasticsoupfoun,17,"RT @toxicfreefuture: Science on #toxic #BPA since the 1930’s. Regulators too slow in protecting #health, millions of tonnes a year in #cons…",2019-07-11 15:45:51,0,"[{'text': 'toxic', 'indices': [32, 38]}, {'text': 'BPA', 'indices': [39, 43]}, {'text': 'health', 'indices': [96, 103]}]",8789,,Twitter Web Client,"Science on #toxic #BPA since the 1930’s. Regulators too slow in protecting #health, millions of tonnes a year in #consumerproducts while industry spends million EUR to challenge #science. Today 90% of us have BPA in our bodies. https://t.co/HsIlE4XGVJ #BadActors #corporatecapture",None,None
1251,1149332685774569473,Plastic Soup Foundation,plasticsoupfoun,10,"We eat, drink and breathe #microplastics! Does that make us sick? This is the key question during the world’s 1st 'Plastic Health Summit' that we are organising. This conference brings you state-of-the-art of research on micro- and nanoplastics &amp; health: https://t.co/rKHtUnSaHm https://t.co/hJrLqWCzYj",2019-07-11 15:00:40,11,"[{'text': 'microplastics', 'indices': [26, 40]}]",8789,,Buffer,None,None,None
1252,1149287357159563264,Plastic Soup Foundation,plasticsoupfoun,5,"In Valenzuela City, residents blame #recycling plants for pungent smells &amp; respiratory illnesses
“It gets suffocating in the evening. We have to close our windows despite the heat &amp; bury our noses under our blankets when we sleep,” says Rosalie Esplana, 40 https://t.co/b36i3oWCOX https://t.co/WxCTLskxjg",2019-07-11 12:00:33,5,"[{'text': 'recycling', 'indices': [36, 46]}]",8789,,Buffer,None,None,None
1253,1149242039948763136,Plastic Soup Foundation,plasticsoupfoun,8,"Scenic Kerry island Little Skellig is now littered with #plastic 😓

Due to the amount of plastic now floating in the ocean, the colony of gannets have begun to pluck them out of the water and are using them to reinforce their nests. https://t.co/caamV9FTAp https://t.co/bJJq3KPZV8",2019-07-11 09:00:28,2,"[{'text': 'plastic', 'indices': [56, 64]}]",8789,,Buffer,None,None,None
1254,1148985301282541569,Plastic Soup Foundation,plasticsoupfoun,8,"New Guardian series “United States of Plastic” will run for the rest of 2019, examining the extent of the #plasticpollution crisis across the U.S.

The series will take an in-depth look at plastic use and how waste impacts the environment and our oceans. https://t.co/cca2jZphVs https://t.co/bIi0tqpjCp",2019-07-10 16:00:17,7,"[{'text': 'plasticpollution', 'indices': [106, 123]}]",8789,,Buffer,None,None,None
1255,1148978347109703680,Plastic Soup Foundation,plasticsoupfoun,28,RT @EU_ECHA: We recommend adding #EndocrineDisrupting properties to authorisation list entries for four #phthalates used as #plasticisers i…,2019-07-10 15:32:39,0,"[{'text': 'EndocrineDisrupting', 'indices': [33, 53]}, {'text': 'phthalates', 'indices': [104, 115]}, {'text': 'plasticisers', 'indices': [124, 137]}]",8789,,Twitter Web Client,"We recommend adding #EndocrineDisrupting properties to authorisation list entries for four #phthalates used as #plasticisers in many professional and consumer products.Once @EU_Commission decides,some previously exempted uses may require authorisation. #SaferChemicals | #EU_REACH",None,None
1256,1148960898549211137,Plastic Soup Foundation,plasticsoupfoun,6,"RT @BeatTheBead: New study found that blood proteins are absorbed on the surface of nanoplastics, eventually forming aggregates of plastic-…",2019-07-10 14:23:19,0,[],8789,,Twitter Web Client,"New study found that blood proteins are absorbed on the surface of nanoplastics, eventually forming aggregates of plastic-protein complexes. These aggregates in blood stream can block flow of body fluids &amp; can be more toxic...
via @thecsrjournal

Read more https://t.co/rtO0GKoTJP https://t.co/CuvuR2Pxqq",None,None
1257,1148924841799671810,Plastic Soup Foundation,plasticsoupfoun,19,"Food for Thought: Upset about the plastic crisis? Stop trying so hard 

The cheapest and most effective solution to ocean plastic is strangely also the one that is least talked about: ""It is this: making and using less #plastic."" 🙌https://t.co/HzMAluK8jE https://t.co/Yv6xQQpFLE",2019-07-10 12:00:02,28,"[{'text': 'plastic', 'indices': [219, 227]}]",8789,,Buffer,None,None,None
1258,1148879539340288000,Plastic Soup Foundation,plasticsoupfoun,8,"Sharks are getting tangled up in #plastic rubbish and dying in horrific pain

University of Exeter researchers examined published studies and Twitter for shark and ray entanglements and found reports of more than ‘1,000 entangled individuals’ 😨

https://t.co/2MO3wUXKB3 https://t.co/stLlU0PSE5",2019-07-10 09:00:01,11,"[{'text': 'plastic', 'indices': [33, 41]}]",8789,,Buffer,None,None,None
1259,1148633502939832320,Plastic Soup Foundation,plasticsoupfoun,10,"RT @OceanCleanWash: ""Every time we wash our clothes an average of 9 million plastic microfibres are released into the environment. The way…",2019-07-09 16:42:22,0,[],8789,,Twitter for iPhone,"""Every time we wash our clothes an average of 9 million plastic microfibres are released into the environment. The way we wash our clothes affects this, as the way our clothes are made - but the more we wash our clothes, the more microfibres are released""

#StopTheMicrofiber https://t.co/QDGPo0GG1I",None,None
1260,1148622984678203392,Plastic Soup Foundation,plasticsoupfoun,20,"Do you have to wash your tins before #recycling them? Are glass milk bottles better than #plastic? All your questions about staying eco without it becoming a burden..

Avoid black plastic food packaging &amp; 16 other essential rules of effective recycling 👉 https://t.co/0JivhzyHgq https://t.co/m6AU1HBT4t",2019-07-09 16:00:34,17,"[{'text': 'recycling', 'indices': [37, 47]}, {'text': 'plastic', 'indices': [89, 97]}]",8789,,Buffer,None,None,None
1261,1148562576743247872,Plastic Soup Foundation,plasticsoupfoun,8,"It's #PlasticFreeJuly &amp; we're up for the challenge 🌏 Did you know that most chewing gum contains synthetic rubber which does not biodegrade? Go for a non-synthetic rubber gum instead! Yes, they exist! #PlasticDiet #MyLittlePlasticFootprint

More tips 👉 https://t.co/I4U4yyWetm https://t.co/JVNts5idGU",2019-07-09 12:00:32,16,"[{'text': 'PlasticFreeJuly', 'indices': [5, 21]}, {'text': 'PlasticDiet', 'indices': [205, 217]}, {'text': 'MyLittlePlasticFootprint', 'indices': [218, 243]}]",8789,,Buffer,None,None,None
1262,1148517175990394880,Plastic Soup Foundation,plasticsoupfoun,5,"Echt bizar! Op de rotsachtige kust het eiland Madeira hebben Portugese onderzoekers een opmerkelijke ontdekking gedaan... Op het gesteente blijkt een korstje te groeien…van plastic 😡

Lees hier verder 👉https://t.co/XigvQxbP3Q https://t.co/AkygKOOVTb",2019-07-09 09:00:07,4,[],8789,,Buffer,None,None,None
1263,1148260539967127552,Plastic Soup Foundation,plasticsoupfoun,16,"It is estimated that more than 250,000 tons of #plastic nurdles enter the ocean annually 😥 The tiny #pellets used to make plastic products are washing up everywhere, posing a huge environmental threat to places like the Gulf Coast of Texas

https://t.co/1jqmdZ8dgd https://t.co/UkmdCJdJGx",2019-07-08 16:00:21,10,"[{'text': 'plastic', 'indices': [47, 55]}, {'text': 'pellets', 'indices': [100, 108]}]",8789,,Buffer,None,None,None
1264,1148252383232897025,Plastic Soup Foundation,plasticsoupfoun,3,"RT @RannochNews: 🌊🌊FEATURE TEAM OF THE WEEK 🌊 🌊 

Meet Kevin, Will, Chris, Sam &amp; Matt from @the_ocean_5 who are taking part in this year’s…",2019-07-08 15:27:56,0,[],8789,,Twitter Web Client,"🌊🌊FEATURE TEAM OF THE WEEK 🌊 🌊 

Meet Kevin, Will, Chris, Sam &amp; Matt from @the_ocean_5 who are taking part in this year’s @TaliskerWhisky Atlantic Challenge.

They are rowing an R45 boat called Emma, raising money for the @plasticsoupfoun for cleaner oceans.

#RowWithRannoch https://t.co/Nwxgg7WFEq",None,None
1265,1148211527750770690,Plastic Soup Foundation,plasticsoupfoun,17,"Minstens 550 haaien en roggen in de Atlantische, Grote en Indische oceaan zwemmen verstrikt in plastic rond... 😢

Hoeveel van dit soort nieuwsberichten moeten nog voorbijkomen voordat plastic eindelijk bij de bron wordt aangepakt?

👉 https://t.co/bB4g06UgR1 https://t.co/FwSJzQpNGl",2019-07-08 12:45:35,24,[],8789,,Buffer,None,None,None
1266,1148154847142846465,Plastic Soup Foundation,plasticsoupfoun,7,"Have an eco-friendly summer holiday, ditch single-use plastic, reduce your waste and protect tourist destinations 💪 How? Dump the #plasticbottle, forget about small toiletries &amp; more! https://t.co/Fu2VZi33bP

This summer, go on a #plasticdiet 👉 https://t.co/I4U4yyWetm https://t.co/QFMJiGAmNr",2019-07-08 09:00:21,9,"[{'text': 'plasticbottle', 'indices': [130, 144]}, {'text': 'plasticdiet', 'indices': [234, 246]}]",8789,,Buffer,None,None,None
1267,1147898110498234369,Plastic Soup Foundation,plasticsoupfoun,9,"After 20 river cleans on river Thames, nearly 9,000 plastic items were recovered, almost all of which were single-use 😰

Most were wet wipes, sanitary products and food packaging, which accumulate in the sediment or on the inside of bends in the river.

https://t.co/WDRq1rVcnM https://t.co/hk6CU07Rlz",2019-07-07 16:00:11,6,[],8789,,Buffer,None,None,None
1268,1147837678362288129,Plastic Soup Foundation,plasticsoupfoun,9,"Aan de kust van Surfside in Texas is een jonge Kemp's 'Ridley sea turle' aangespoeld, verstrengeld in touwtjes van ballonnen en niet in staat om zelfstandig los te komen. Waarom zijn zoveel dieren slachtoffer van de vervuiling? Dit moet stoppen! 😢

https://t.co/MYuZxnLwSV https://t.co/HDHjkHHY4z",2019-07-07 12:00:02,6,[],8789,,Buffer,None,None,None
1269,1147792407502774272,Plastic Soup Foundation,plasticsoupfoun,10,"Good news! 👏 New Zealand has officially banned single-use #plastic shopping bags, introducing fines for businesses that continue to provide them.

The law will have little practical effect, as NZ’s major supermarkets already voluntarily banned the bags. 
https://t.co/FB115XTvAO https://t.co/zSWPtoLW2v",2019-07-07 09:00:09,40,"[{'text': 'plastic', 'indices': [58, 66]}]",8789,,Buffer,None,None,None
1270,1147535713677783040,Plastic Soup Foundation,plasticsoupfoun,33,"Brussels has become the first city in #Belgium to officially ban all single-use plastic from public events 🎉 The ban forbids all #plastic cups, trays, cutlery, straws or balloons to be on display at festivals and other public events in the city.

https://t.co/ES1PeER3Hl https://t.co/rRTBm5FHgy",2019-07-06 16:00:08,82,"[{'text': 'Belgium', 'indices': [38, 46]}, {'text': 'plastic', 'indices': [129, 137]}]",8789,,Buffer,None,None,None
1271,1147475410084671488,Plastic Soup Foundation,plasticsoupfoun,9,"Portugese onderzoekers doen een opmerkelijke ontdekking. Op het gesteente aan de kust van Madeira blijkt een plastic korst te zitten, afkomstig van plastic uit de oceaan. Onderzoekers pleiten voor onderzoek naar impact op de gezondheid van mens en dier.

https://t.co/XigvQxbP3Q https://t.co/oPiowGJE83",2019-07-06 12:00:31,5,[],8789,,Buffer,None,None,None
1272,1147430112570351616,Plastic Soup Foundation,plasticsoupfoun,3,"Toiletry bottles Soapack can be used as soap once their contents are finished. The vegetable oil-based soap is dyed using natural ingredients &amp; a layer of beeswax to make it waterproof.

What a smart idea as an alternative to #plastic packaged toiletries!

https://t.co/AAfElDVuzY https://t.co/djRA5X9gj9",2019-07-06 09:00:31,8,"[{'text': 'plastic', 'indices': [230, 238]}]",8789,,Buffer,None,None,None
1273,1147173492326092800,Plastic Soup Foundation,plasticsoupfoun,5,"For today's #PlasticFreeJuly tip, we're focusing on mascaras 👀

Are you using mascara every day? Most mascaras contain plastic ingredients! 🤯
Worry not, @BeatTheBead has just the right alternatives for you! ⬇️ #PlasticDiet #MyLittlePlasticFootprint

https://t.co/HyaCpPvt7N https://t.co/oxv3UtzlOR",2019-07-05 16:00:48,5,"[{'text': 'PlasticFreeJuly', 'indices': [12, 28]}, {'text': 'PlasticDiet', 'indices': [210, 222]}, {'text': 'MyLittlePlasticFootprint', 'indices': [223, 248]}]",8789,,Buffer,None,None,None
1274,1147112940669194240,Plastic Soup Foundation,plasticsoupfoun,2,"Dineren onder een hemel van kwallen die zich een weg banen door de #plasticsoep. Het is de indrukwekkende begeleiding van een visgerecht in het restaurant @Alchemistcph in Kopenhagen. Hij vraagt met deze beleving aandacht voor de plasticsoep 👏

Lees meer:
https://t.co/QX9SC03gMk https://t.co/B3tCoWvUct",2019-07-05 12:00:12,3,"[{'text': 'plasticsoep', 'indices': [67, 79]}]",8789,,Buffer,None,None,None
1275,1147088917365174272,Plastic Soup Foundation,plasticsoupfoun,43,RT @merijntinga: IS DIT HET STATIEGELD-KANTELPUNT?? CDA spreekt zich uit vóór statiegeld op kleine flesjes. De weerstand is gebroken met nu…,2019-07-05 10:24:44,0,[],8789,,Twitter Web Client,IS DIT HET STATIEGELD-KANTELPUNT?? CDA spreekt zich uit vóór statiegeld op kleine flesjes. De weerstand is gebroken met nu een meerderheid in kabinet en in de Kamer. @SvVeldhoven @mvonmartels #statiegeld https://t.co/cyzGXnUpX7,None,None
1276,1147088458361507840,Plastic Soup Foundation,plasticsoupfoun,4,RT @CBF_NL: @CBF_NL feliciteert Plastic Soup Foundation @plasticsoupfoun met de #CBF-Erkenning. https://t.co/dwZqrXc5P5,2019-07-05 10:22:55,0,"[{'text': 'CBF', 'indices': [80, 84]}]",8789,,Twitter Web Client,@CBF_NL feliciteert Plastic Soup Foundation @plasticsoupfoun met de #CBF-Erkenning. https://t.co/dwZqrXc5P5,None,None
1277,1147067605368356865,Plastic Soup Foundation,plasticsoupfoun,2,"New research in #Ireland shows that almost half of Irish festival-goers are more likely to purchase from vendors who don’t sell single-use #plastic 🎼
The survey shows that consumers are becoming more conscious of their plastic usage 👏 #FestivalSeason 

https://t.co/GagnJPaLuW https://t.co/JpmL3FrLjV",2019-07-05 09:00:03,4,"[{'text': 'Ireland', 'indices': [16, 24]}, {'text': 'plastic', 'indices': [139, 147]}, {'text': 'FestivalSeason', 'indices': [235, 250]}]",8789,,Buffer,None,None,None
1278,1146811127000653826,Plastic Soup Foundation,plasticsoupfoun,6,"Vanaf juli 2019 is Plastic Soup Foundation door het CBF, Toezichthouder Goede doelen, erkend als goed doel! YES! Wij zijn trots dat wij onze stichting in de afgelopen jaren op dit niveau hebben gekregen! 🙌🏻 https://t.co/9BKXcvCzfk",2019-07-04 16:00:54,23,[],8789,,Buffer,None,None,None
1279,1146750628007485440,Plastic Soup Foundation,plasticsoupfoun,6,"RT @BeatTheBead: It's very difficult to find #plasticfree &amp; #oceanfriendly sunscreens in the market. Worry not, our ZERO brands @Weleda, @B…",2019-07-04 12:00:29,0,"[{'text': 'plasticfree', 'indices': [45, 57]}, {'text': 'oceanfriendly', 'indices': [64, 78]}]",8789,,Buffer,"It's very difficult to find #plasticfree &amp; #oceanfriendly sunscreens in the market. Worry not, our ZERO brands @Weleda, @BeautyKitchen, @GreenPeopleUK, @thejojobaco, #Naif, #Sunbutter &amp; #Boerlind have the right alternatives for you!🏄🏖️
Check them here: https://t.co/zam4a92Wr1 https://t.co/1Ce35a6AUK",None,None
1280,1146705222200377344,Plastic Soup Foundation,plasticsoupfoun,9,"Wimbledon is ditching #plastic racket covers this year, saving up to 4,500 plastic bags 🙌 Tennis players &amp; racket stringers alike have dismissed the idea the plastic covers have any practical purpose.

Next step should be a ban on ALL single-use plastics! https://t.co/Qdzur4KIRc https://t.co/WK17ylkxP9",2019-07-04 09:00:04,26,"[{'text': 'plastic', 'indices': [22, 30]}]",8789,,Buffer,None,None,None
1281,1146448627885383683,Plastic Soup Foundation,plasticsoupfoun,9,RT @OceanCleanWash: The story of a £4 Boohoo dress &amp; a 1£ Missguided bikini: cheap clothes at a high cost. Behind the price tag there is an…,2019-07-03 16:00:27,0,[],8789,,Buffer,"The story of a £4 Boohoo dress &amp; a 1£ Missguided bikini: cheap clothes at a high cost. Behind the price tag there is an environmental &amp; social cost not contained on the label of products. #Microplastics in oceans &amp; humans are one of the costs! #SlowFashion
https://t.co/Pejt5Ly2zA https://t.co/GYxjPZqKqU",None,None
1282,1146430928132149248,Plastic Soup Foundation,plasticsoupfoun,414,"RT @LittleLeapers_: Plastic always finds a way.

We removed this plastic ring from around the skink's neck in the middle of a forest in Mad…",2019-07-03 14:50:07,0,[],8789,,Buffer,"Plastic always finds a way.

We removed this plastic ring from around the skink's neck in the middle of a forest in Madagascar, 1h walking distance to the nearest human settlement. 

I don't think most people realise the extent of #PlasticPollution across the globe. https://t.co/tlH7Lwzk8y",None,None
1283,1146388121715707904,Plastic Soup Foundation,plasticsoupfoun,24,"Hartverscheurend om te zien dat een vogel haar jong een sigarettenpeuk voert. Per jaar worden er wereldwijd 6 biljoen sigaretten geproduceerd, waarvan 90% met plastic filter. Driekwart (!) belandt in het milieu en wordt aangezien als voedsel..😥

https://t.co/zstQGVphII https://t.co/WCsOIHT7T7",2019-07-03 12:00:01,19,[],8789,,Buffer,None,None,None
1284,1146363864621211649,Plastic Soup Foundation,plasticsoupfoun,28,"Staatssecretaris @SvVeldhoven van @MinIenW blijkt onvermurwbaar in Kamerdebat over #statiegeld op flesjes én blikjes. Ze mikt op invoering van statiegeld in het voorjaar 2021 voor louter flesjes, ondanks onthullende beelden deze week van @RecyclingNet dat in blik óók plastic zit. https://t.co/10F0STe8qx",2019-07-03 10:23:38,33,"[{'text': 'statiegeld', 'indices': [83, 94]}]",8789,,Buffer,None,None,None
1285,1146342850097045504,Plastic Soup Foundation,plasticsoupfoun,2,"Great news: vinyl floor tests come up phthalate-free! 🎉 Four years after environmental &amp; health advocacy groups in the US reported harmful phthalates in sold vinyl flooring, recent tests show pressure to remove these hormone disrupting compounds worked.

https://t.co/4F7gk11Vgt https://t.co/PgwGKdVr6e",2019-07-03 09:00:08,5,[],8789,,Buffer,None,None,None
1286,1146087361274613760,Plastic Soup Foundation,plasticsoupfoun,6,"We're part of #PlasticFreeJuly &amp; we invite you to take the challenge! 💪 Are you planning a BBQ? Single-use BBQs are convenient but not eco-friendly! Say bye to single-use plastic cutlery &amp; straws. Bring reusable, paper &amp; bamboo alternatives🤩
More tips 👉https://t.co/I4U4yyWetm https://t.co/klw44hZ07U",2019-07-02 16:04:54,11,"[{'text': 'PlasticFreeJuly', 'indices': [14, 30]}]",8789,,Buffer,None,None,None
1287,1146046868121632768,Plastic Soup Foundation,plasticsoupfoun,0,@krommebananen @Lipton Helaas zijn de theezakjes zelf vaak ook van plastic. Losse thee in bv een thee ei is het beste!,2019-07-02 13:24:00,1,[],8789,,Twitter Web Client,None,None,None
1288,1146025850422353920,Plastic Soup Foundation,plasticsoupfoun,5,In @EditieNL op @RTL4 werd de vraag gesteld waarom blikjes vooralsnog buiten de statiegeldwet vallen. Onbegrijpelijk gezien het gigantische aandeel van blikjes in het zwerfafval. Morgen in de @2eKamertweets het debat over #statiegeld op flesjes én blikjes! https://t.co/yNU4A9j3gL https://t.co/4IuvZ7GbM3,2019-07-02 12:00:29,7,"[{'text': 'statiegeld', 'indices': [222, 233]}]",8789,,Buffer,None,None,None
1289,1145980511485140992,Plastic Soup Foundation,plasticsoupfoun,5,"David Attenborough made a surprise appearance on the final day of #Glastonbury festival, thanking the crowds for reducing the use of #plastic at the event. Festival's initiative saved more than a million plastic bottles of water. What festival will follow?
https://t.co/hVVFRjcLWG https://t.co/Xw9tJUqofq",2019-07-02 09:00:19,24,"[{'text': 'Glastonbury', 'indices': [66, 78]}, {'text': 'plastic', 'indices': [133, 141]}]",8789,,Buffer,None,None,None
1290,1145723828242436098,Plastic Soup Foundation,plasticsoupfoun,14,"We're proud to announce our collaboration with @greenearth to test &amp; install washing machine filters designed &amp; manufactured by #PlanetCare, in Slovenia, to remove #microplastics from laundered clothes 👕

It's time to clean up our act! @OceanCleanWash 🤝

https://t.co/wfMjeD2zqy https://t.co/LYLx7YxnMH",2019-07-01 16:00:21,26,"[{'text': 'PlanetCare', 'indices': [136, 147]}, {'text': 'microplastics', 'indices': [172, 186]}]",8789,,Buffer,None,None,None
1291,1145708964233003009,Plastic Soup Foundation,plasticsoupfoun,16,KIJKTIP - Straks om 18:15 uur schenkt @EditieNL op @RTL4 uitgebreid aandacht aan vervuiling van het milieu door drankblikjes. Na sigarettenpeuken zijn blikjes de meest gevonden items. Vandaag toonde @RecyclingNet dat er wel degelijk plastic in blikjes zit. Kijk de reportage! 📺 https://t.co/938LpeQaGz,2019-07-01 15:01:17,25,[],8789,,Buffer,None,None,None
1292,1145690892688338944,Plastic Soup Foundation,plasticsoupfoun,38,"In drankblikjes zit óók plastic, blijkt uit onderzoek van @RecyclingNet. In ons land worden per jaar 1,6 miljard blikjes verkocht. Van alle drankverpakkingen in het zwerfafval is 63% blik. De plastic laag breekt niet af in het milieu. Tijd voor statiegeld! https://t.co/9WVpONrbFs https://t.co/2WgBpYv9zl",2019-07-01 13:49:29,36,[],8789,,Buffer,None,None,None
1293,1145678043823972356,Plastic Soup Foundation,plasticsoupfoun,12,"RT @IndyLife: It's #PlasticFreeJuly, and if you need some inspiration on how to live a better #PlasticFree life, read one of our selected b…",2019-07-01 12:58:25,0,"[{'text': 'PlasticFreeJuly', 'indices': [19, 35]}, {'text': 'PlasticFree', 'indices': [94, 106]}]",8789,,Twitter Web Client,"It's #PlasticFreeJuly, and if you need some inspiration on how to live a better #PlasticFree life, read one of our selected books here! 🌍📚🙌

@lucysiegle @orionbooks @zerowastehome @campervanliving @2minbeachclean @plasticsoupfoun 

https://t.co/fL2QUbIpU1",None,None
