,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1710,1094403095264718848,Plastic Pollutes,PlasticPollutes,18,What’s plastic doing to our bodies? This all-female team is investigating. #plasticpollutes https://t.co/PTOo3j0J3S https://t.co/1HwzLwQ08J,2019-02-10 01:10:05,35,"[{'text': 'plasticpollutes', 'indices': [75, 91]}]",19277,,Hootsuite Inc.,None,None,None
1711,1094323816208187392,Plastic Pollutes,PlasticPollutes,2,On 2/11 PPC CEO @implicitweet  will be a panelist on “Sustainability: How Green Touring Impacts Greenbacks” #plasticpollutes https://t.co/cjk07QQj00,2019-02-09 19:55:03,6,"[{'text': 'plasticpollutes', 'indices': [108, 124]}]",19277,,Hootsuite Inc.,None,None,None
1712,1094262162825101312,Plastic Pollutes,PlasticPollutes,12,Check it out! Plastic Bag Law Activist Toolkit. Use this resource to make a meaningful change in your community. @Surfrider  @implicitweet #breakfreefromplastic https://t.co/hwHnASRzs6 https://t.co/o9lpCB579q,2019-02-09 15:50:04,18,"[{'text': 'breakfreefromplastic', 'indices': [139, 160]}]",19277,,Hootsuite Inc.,None,None,None
1713,1094048255170748416,Plastic Pollutes,PlasticPollutes,9,"The Klosters Forum and Think Beyond Plastic are launching the TKF Plastics Innovation Challenge and applications are now open! AWARD: $75,000USD
All information can be found here: https://t.co/s8mPEXeWYo #challengeplastic #plasticpollutes https://t.co/npPSriGUqA",2019-02-09 01:40:05,23,"[{'text': 'challengeplastic', 'indices': [204, 221]}, {'text': 'plasticpollutes', 'indices': [222, 238]}]",19277,,Hootsuite Inc.,None,None,None
1714,1093957672385290242,Plastic Pollutes,PlasticPollutes,4,"How a team from Kenya built the world’s first plastic dhow. #plasticpollutes
https://t.co/43ggVc8dSP https://t.co/8Njt5Bcwkm",2019-02-08 19:40:08,13,"[{'text': 'plasticpollutes', 'indices': [60, 76]}]",19277,,Hootsuite Inc.,None,None,None
1715,1093898536930996226,Plastic Pollutes,PlasticPollutes,0,"@adidas, @Nike, @hm, and @ZARA  products tested on #microfiber loss during washing. #fastfashion #plasticpollutes @plasticsoupfoun 
https://t.co/swsvFrojyT https://t.co/y1jpS2lKzJ",2019-02-08 15:45:09,0,"[{'text': 'microfiber', 'indices': [51, 62]}, {'text': 'fastfashion', 'indices': [84, 96]}, {'text': 'plasticpollutes', 'indices': [97, 113]}]",19277,,Hootsuite Inc.,None,None,None
1716,1093679576973303809,Plastic Pollutes,PlasticPollutes,20,"Scientists find a plastic USB drive inside a seal poo (and it still works). This find is an illustration of how plastic pollution can affect animals, researchers say. #plasticpollutes https://t.co/g4oC39a0LG https://t.co/bgTyyEC4ai",2019-02-08 01:15:05,29,"[{'text': 'plasticpollutes', 'indices': [167, 183]}]",19277,,Hootsuite Inc.,None,None,None
1717,1093641824697282561,Plastic Pollutes,PlasticPollutes,16,"New on the blog: Trash to Treasure: How one organization upcycles coffee sacks into beautiful bags. (They have a PPC tote, too, and they donate $5 to our cause for each purchase!) #rescuerecyclereuse #upcycle #plasticpollutes
https://t.co/4uEUmK5ay7 https://t.co/lY60tEcSfI",2019-02-07 22:45:04,29,"[{'text': 'rescuerecyclereuse', 'indices': [180, 199]}, {'text': 'upcycle', 'indices': [200, 208]}, {'text': 'plasticpollutes', 'indices': [209, 225]}]",19277,,Hootsuite Inc.,None,None,None
1718,1093607900419887104,Plastic Pollutes,PlasticPollutes,1,In the Loop: L’Occitane Signs Supply Agreement With Loop Industries to Reduce Plastic Pollution #plasticpollutes https://t.co/0QuqveGksZ https://t.co/7z2GmVMI9I,2019-02-07 20:30:16,9,"[{'text': 'plasticpollutes', 'indices': [96, 112]}]",19277,,Hootsuite Inc.,None,None,None
1719,1093602377427496962,Plastic Pollutes,PlasticPollutes,2,"Check it out! ""A timely and relevant book to provide kids a positive outlook on what can be done to reduce our impact on the ocean."" https://t.co/IYCAD2PVfv https://t.co/K2j2o4o8MF",2019-02-07 20:08:19,6,[],19277,,Twitter Web Client,None,None,None
1720,1093532440092655617,Plastic Pollutes,PlasticPollutes,6,"How diapers and menstrual pads are exposing babies and women to hormone-disrupting, toxic chemicals. #plasticpollutes #plasticistoxic https://t.co/rb8AtZxP0Q https://t.co/hVPtqaVPOP",2019-02-07 15:30:25,11,"[{'text': 'plasticpollutes', 'indices': [101, 117]}, {'text': 'plasticistoxic', 'indices': [118, 133]}]",19277,,Hootsuite Inc.,None,None,None
1721,1093319700489125888,Plastic Pollutes,PlasticPollutes,12,"Microplastics: Small plastics, big problem. #plasticpollutes 
https://t.co/pbjRSbqM4n",2019-02-07 01:25:04,18,"[{'text': 'plasticpollutes', 'indices': [44, 60]}]",19277,,Hootsuite Inc.,None,None,None
1722,1093236674115616768,Plastic Pollutes,PlasticPollutes,15,"Animals and birds under increasing threat from plastic waste. #plasticpollutes
https://t.co/prkltlQzCA https://t.co/3SdJWX7Ezg",2019-02-06 19:55:09,16,"[{'text': 'plasticpollutes', 'indices': [62, 78]}]",19277,,Hootsuite Inc.,None,None,None
1723,1093168714961338368,Plastic Pollutes,PlasticPollutes,6,"New on the blog: Designing for the Circular Economy. ""The Future is Now: @ProductSteward CEO Joins @TerraCycle® CEO to Present A Crash Course In Designing for the Circular Economy"" #plasticpollutes https://t.co/j23zua6iN6 https://t.co/IE8F6Yc29i",2019-02-06 15:25:06,10,"[{'text': 'plasticpollutes', 'indices': [181, 197]}]",19277,,Hootsuite Inc.,None,None,None
1724,1092959838017998848,Plastic Pollutes,PlasticPollutes,11,The Pervasiveness of Microplastics. Plastic particles are showing up in our food and in our bodies. Is that a problem? #plasticpollutes https://t.co/DytiV2z1PP https://t.co/rGLvENVuOy,2019-02-06 01:35:06,10,"[{'text': 'plasticpollutes', 'indices': [119, 135]}]",19277,,Hootsuite Inc.,None,None,None
1725,1092910758508269568,Plastic Pollutes,PlasticPollutes,16,"#PlasticWatch: According to a new study, every animal washed up on British shores had plastic in their stomachs. #plasticpollutes https://t.co/dNLS3LJ1YN https://t.co/yosWDtEchX",2019-02-05 22:20:04,15,"[{'text': 'PlasticWatch', 'indices': [0, 13]}, {'text': 'plasticpollutes', 'indices': [113, 129]}]",19277,,Hootsuite Inc.,None,None,None
1726,1092862781488066560,Plastic Pollutes,PlasticPollutes,20,Giant petrochemical companies have announced a wealthy alliance to tackle plastic pollution. But there is little talk of scaling back plastic production to help the environment. #plasticpollutes https://t.co/jrV1nucg0i https://t.co/uThN4TRJOo,2019-02-05 19:09:26,40,"[{'text': 'plasticpollutes', 'indices': [178, 194]}]",19277,,Hootsuite Inc.,None,None,None
1727,1092597445845049345,Plastic Pollutes,PlasticPollutes,6,"7-year-old Madhvi Chittoor, a Plastic Pollution Youth Ambassador and founder of @Madhvi4EE, is raising awareness about plastic pollution in a big way. Check out her story here: https://t.co/Wf04diGGBZ #plasticpollutes https://t.co/BXiLR7YaVy",2019-02-05 01:35:05,23,"[{'text': 'plasticpollutes', 'indices': [201, 217]}]",19277,,Hootsuite Inc.,None,None,None
1728,1092520735699021825,Plastic Pollutes,PlasticPollutes,9,"Why should you care about plastic pollution? #plasticpollutes
https://t.co/4VddxO1qSP https://t.co/325ipZSFKw",2019-02-04 20:30:16,11,"[{'text': 'plasticpollutes', 'indices': [45, 61]}]",19277,,Hootsuite Inc.,None,None,None
1729,1092445267230633984,Plastic Pollutes,PlasticPollutes,6,"Plastic in the oceans is not the fault of the global south. #plasticpollutes 
https://t.co/HAWKwv2zZV https://t.co/R0SVvH32DL",2019-02-04 15:30:23,14,"[{'text': 'plasticpollutes', 'indices': [60, 76]}]",19277,,Hootsuite Inc.,None,None,None
1730,1092236314160889857,Plastic Pollutes,PlasticPollutes,9,"Calling all Ocean Heroes: the 2019 application is now open! Join June 28th - 30th in Vancouver, British Columbia for the Ocean Heroes Bootcamp and learn how to beat plastic pollution with youth leaders from around the world. https://t.co/8UvKnwXmey https://t.co/uAlUyeHFVU",2019-02-04 01:40:04,8,[],19277,,Hootsuite Inc.,None,None,None
1731,1092158315067555840,Plastic Pollutes,PlasticPollutes,2,"Plastic Waste: Environmental Effects of Plastic Pollution. #plasticpollutes
https://t.co/TlEnLR0smD https://t.co/KpLSANdz2O",2019-02-03 20:30:08,5,"[{'text': 'plasticpollutes', 'indices': [59, 75]}]",19277,,Hootsuite Inc.,None,None,None
1732,1092091610739949568,Plastic Pollutes,PlasticPollutes,39,"UK ocean plastic pollution crisis: Every seal, dolphin, and whale washed up on British shores had plastic in their stomach. #plasticpollutes
https://t.co/vmQZwkL05p https://t.co/NtvYTBYtXY",2019-02-03 16:05:04,40,"[{'text': 'plasticpollutes', 'indices': [124, 140]}]",19277,,Hootsuite Inc.,None,None,None
1733,1091870145406996483,Plastic Pollutes,PlasticPollutes,1,"@corona debuts plastic-free six-pack rings in Mexican beach town. #plasticpollutes
https://t.co/TPstdck0Ds https://t.co/nnnmGk4c1H",2019-02-03 01:25:03,1,"[{'text': 'plasticpollutes', 'indices': [66, 82]}]",19277,,Hootsuite Inc.,None,None,None
1734,1091790878988009473,Plastic Pollutes,PlasticPollutes,6,Corporate Insistence On Single-Use Plastic &amp; Protecting The Environment.  #plasticpollutes https://t.co/RSCG3pnLw7 https://t.co/MfM7OZ6yXD,2019-02-02 20:10:04,15,"[{'text': 'plasticpollutes', 'indices': [78, 94]}]",19277,,Hootsuite Inc.,None,None,None
1735,1091719152690180101,Plastic Pollutes,PlasticPollutes,6,Hundreds gather in in Watamu to see the first boat made from plastic solid waste. #plasticpollutes https://t.co/AGZwwjfsiK https://t.co/L8TIMjO42V,2019-02-02 15:25:03,11,"[{'text': 'plasticpollutes', 'indices': [82, 98]}]",19277,,Hootsuite Inc.,None,None,None
1736,1091498952933941249,Plastic Pollutes,PlasticPollutes,10,Striking photos reveal plastic and plankton side by side. #plasticpollutes https://t.co/OeJSHpyadz https://t.co/kGU6nqfbCU,2019-02-02 00:50:04,16,"[{'text': 'plasticpollutes', 'indices': [58, 74]}]",19277,,Hootsuite Inc.,None,None,None
1737,1091431011769073664,Plastic Pollutes,PlasticPollutes,23,"""The most ubiquitous consumer item on Earth, the lowly plastic bag, is an environmental scourge like none other, sapping the life out of our oceans and thwarting our attempts to recycle it."" #plasticpollutes https://t.co/bEpwjFWSND https://t.co/f4llVwN40N",2019-02-01 20:20:05,34,"[{'text': 'plasticpollutes', 'indices': [191, 207]}]",19277,,Hootsuite Inc.,None,None,None
1738,1091361825030062082,Plastic Pollutes,PlasticPollutes,10,"Cigarette filters are the No.1 plastic pollutant...and they don’t prevent cancer. #plasticpollutes #nobutts 
https://t.co/A84D7YY2Vy https://t.co/wfbKN50rVt",2019-02-01 15:45:10,12,"[{'text': 'plasticpollutes', 'indices': [82, 98]}, {'text': 'nobutts', 'indices': [99, 107]}]",19277,,Hootsuite Inc.,None,None,None
1739,1091145371483627520,Plastic Pollutes,PlasticPollutes,40,"WATCH: Why we are finally raging against plastic. #plasticpollutes
https://t.co/kRkQ6KHXXh https://t.co/anRi0sx7P2",2019-02-01 01:25:03,71,"[{'text': 'plasticpollutes', 'indices': [50, 66]}]",19277,,Hootsuite Inc.,None,None,None
1740,1091067373136814080,Plastic Pollutes,PlasticPollutes,15,"How two sisters pushed Bali to say ‘Bye Bye’ to plastic bags. #byebyeplasticbags #plasticpollutes
https://t.co/6f4BSVHCix https://t.co/brU9obCfKd",2019-01-31 20:15:07,34,"[{'text': 'byebyeplasticbags', 'indices': [62, 80]}, {'text': 'plasticpollutes', 'indices': [81, 97]}]",19277,,Hootsuite Inc.,None,None,None
1741,1090991876323397633,Plastic Pollutes,PlasticPollutes,6,"Berkeley isn’t just attacking plastic waste, it’s rejecting our entire throwaway culture. #plasticpollutes  
https://t.co/pEeYPsQBGh https://t.co/3kfMseUUuI",2019-01-31 15:15:07,35,"[{'text': 'plasticpollutes', 'indices': [90, 106]}]",19277,,Hootsuite Inc.,None,None,None
1742,1090794308452659200,Plastic Pollutes,PlasticPollutes,28,"Gut-wrenching moment, water bird photographed offering plastic waste to its partner. #plasticpollutes 
https://t.co/g3M7wjODuZ https://t.co/JdIFpsuEF9",2019-01-31 02:10:03,30,"[{'text': 'plasticpollutes', 'indices': [85, 101]}]",19277,,Hootsuite Inc.,None,None,None
1743,1090746222795804672,Plastic Pollutes,PlasticPollutes,62,Hooray! Bali is banning single-use plastics in June. #plasticpollutes https://t.co/v6oBLdxKYp,2019-01-30 22:58:59,149,"[{'text': 'plasticpollutes', 'indices': [53, 69]}]",19277,,Hootsuite Inc.,None,None,None
1744,1090631995892338688,Plastic Pollutes,PlasticPollutes,49,Ban on glitter? Scientists say glitter is just as harmful as banned microbeads on the environment. #plasticpollutes https://t.co/nWOrAQUGxn https://t.co/brnyrurAkd,2019-01-30 15:25:05,93,"[{'text': 'plasticpollutes', 'indices': [99, 115]}]",19277,,Hootsuite Inc.,None,None,None
1745,1090421869440917504,Plastic Pollutes,PlasticPollutes,34,Confusion over compostables is landing them in landfills. We need to swap single-use for the #RefillRevolution! #plasticpollutes https://t.co/4oBZ8b0i8b https://t.co/rdBPZb8yIN,2019-01-30 01:30:07,73,"[{'text': 'RefillRevolution', 'indices': [93, 110]}, {'text': 'plasticpollutes', 'indices': [112, 128]}]",19277,,Hootsuite Inc.,None,None,None
1746,1090343846733627392,Plastic Pollutes,PlasticPollutes,7,"How to solve the world’s plastics problem: Bring back the milkman. #plasticpollutes 
https://t.co/v5ejayPxAg https://t.co/CErd38pazy",2019-01-29 20:20:05,15,"[{'text': 'plasticpollutes', 'indices': [67, 83]}]",19277,,Hootsuite Inc.,None,None,None
1747,1090267111962755073,Plastic Pollutes,PlasticPollutes,2,Check out this interview with PPC CEO @implicitweet on Hippie Haven! #plasticpollutes https://t.co/rdZyCSuNBs https://t.co/H0fdFMVTwY,2019-01-29 15:15:10,9,"[{'text': 'plasticpollutes', 'indices': [69, 85]}]",19277,,Hootsuite Inc.,None,None,None
1748,1090054434577629189,Plastic Pollutes,PlasticPollutes,6,"We are proud to have taken part in this beach clean up yesterday with our friends from @Surfrider, @litterati and @NewdayInvesting . Thanks so much to all the volunteers who came out for the cause. https://t.co/4HeXvJx4Ft #plasticpollutes https://t.co/H2a7kMbxO2",2019-01-29 01:10:04,31,"[{'text': 'plasticpollutes', 'indices': [222, 238]}]",19277,,Hootsuite Inc.,None,None,None
1749,1090018840925405184,Plastic Pollutes,PlasticPollutes,38,Brilliant! 'We Can't Recycle Our Way Out of This Problem': Ben &amp; Jerry's Bans Single-Use Plastics. #plasticpollutes #refusesingleuse https://t.co/2BewOAEg2C @benandjerrys @EcoWatch https://t.co/jqLDG6eIm2,2019-01-28 22:48:37,71,"[{'text': 'plasticpollutes', 'indices': [103, 119]}, {'text': 'refusesingleuse', 'indices': [120, 136]}]",19277,,Hootsuite Inc.,None,None,None
1750,1089982003728896000,Plastic Pollutes,PlasticPollutes,92,"RT @storyofstuff: Plastic polluted neighborhoods in Manila are taking action by creating zero waste programs that:

1. Collect all recyclab…",2019-01-28 20:22:15,0,[],19277,,Twitter for iPhone,"Plastic polluted neighborhoods in Manila are taking action by creating zero waste programs that:

1. Collect all recyclables
2. Compost all organics
3. Push for corporate accountability

#storyofplastic #breakfreefromplastic

👉🏽 https://t.co/ZZogbOkhbP https://t.co/1JXp3yyum5",None,None
1751,1089973918767689732,Plastic Pollutes,PlasticPollutes,6,"Ready to start making simple life changes and having a major positive impact on the planet? Download the free EarthTracks: the fitbit for the planet app and see how much water, waste, and carbon you can save! @earthguardianz https://t.co/gxNM2tLS68",2019-01-28 19:50:07,9,[],19277,,Hootsuite Inc.,None,None,None
1752,1089913517736710144,Plastic Pollutes,PlasticPollutes,17,"Sign this petition to get @target to stop using plastic bags! #plasticpollutes
https://t.co/jyGKbFKQDK https://t.co/AtrGqFT25G",2019-01-28 15:50:06,44,"[{'text': 'plasticpollutes', 'indices': [62, 78]}]",19277,,Hootsuite Inc.,None,None,None
1753,1089685757332283392,Plastic Pollutes,PlasticPollutes,13,Want to learn more about microplastics? Sign up for this webinar on Jan. 30! Microplastics: An Emerging Threat to Global Ecology and Public Health. @CHE_healthenv https://t.co/uAtgeefVW7 https://t.co/WQONv25u0Z,2019-01-28 00:45:04,24,[],19277,,Hootsuite Inc.,None,None,None
1754,1089610262116737024,Plastic Pollutes,PlasticPollutes,3,Win! Berkeley poised to charge 25 cents for disposable coffee cups with the goal of zero waste #plasticpollutes https://t.co/PvJCyRWTjG https://t.co/zM7vXHm8lF,2019-01-27 19:45:05,15,"[{'text': 'plasticpollutes', 'indices': [95, 111]}]",19277,,Hootsuite Inc.,None,None,None
1755,1089548609501184001,Plastic Pollutes,PlasticPollutes,6,"Wow, check out this inspirational story about a group of preschoolers who are speaking up about plastic straws. #plasticpollutes https://t.co/2scCU6JRBk https://t.co/pLUOlXq9md",2019-01-27 15:40:05,23,"[{'text': 'plasticpollutes', 'indices': [112, 128]}]",19277,,Hootsuite Inc.,None,None,None
1756,1089328402958561282,Plastic Pollutes,PlasticPollutes,31,"Florida-based brewery creates 6-pack that feeds sea turtles instead of killing them. #plasticpollutes
https://t.co/yaZ31t9G1u https://t.co/JTJA4r6w8f",2019-01-27 01:05:04,59,"[{'text': 'plasticpollutes', 'indices': [85, 101]}]",19277,,Hootsuite Inc.,None,None,None
1757,1089255425147654154,Plastic Pollutes,PlasticPollutes,8,"UConn’s Department of Dining Services ends use of plastic bags. #plasticpollutes #refusesingleuse
https://t.co/yPNUiCUS1L https://t.co/GeRswStl0U",2019-01-26 20:15:05,34,"[{'text': 'plasticpollutes', 'indices': [64, 80]}, {'text': 'refusesingleuse', 'indices': [81, 97]}]",19277,,Hootsuite Inc.,None,None,None
1758,1089184967626838016,Plastic Pollutes,PlasticPollutes,20,"How golf is putting ocean life at risk. #plasticpollutes 
https://t.co/7EybV3iqAx https://t.co/QfCugutMmG",2019-01-26 15:35:07,27,"[{'text': 'plasticpollutes', 'indices': [40, 56]}]",19277,,Hootsuite Inc.,None,None,None
1759,1088973560859766785,Plastic Pollutes,PlasticPollutes,7,"Last week, a group of more than 30 companies announced the founding of a new “Alliance to End Plastic Waste,” but are these members perpetuating the problem? #plasticpollutes https://t.co/RrWB38Za3D https://t.co/nq4vUh3y3P",2019-01-26 01:35:03,22,"[{'text': 'plasticpollutes', 'indices': [158, 174]}]",19277,,Hootsuite Inc.,None,None,None
1760,1088911920265089024,Plastic Pollutes,PlasticPollutes,17,"Business Has 12 Years To Help Avoid Hothouse Earth: Here’s How. #plasticpollutes
https://t.co/ZTANYda7oM https://t.co/oNQmerwXbY",2019-01-25 21:30:07,26,"[{'text': 'plasticpollutes', 'indices': [64, 80]}]",19277,,Hootsuite Inc.,None,None,None
1761,1088885924602228737,Plastic Pollutes,PlasticPollutes,5,"RT @GAIAnoburn: We are pleased to have contributed to @circulareconomy report. Our members have proven that local, community-driven solutio…",2019-01-25 19:46:49,0,[],19277,,Twitter Web Client,"We are pleased to have contributed to @circulareconomy report. Our members have proven that local, community-driven solutions are key to successful food waste reduction. Read their stories here! https://t.co/Sou4exFEiK #wef19 https://t.co/7a180XY88d",None,None
1762,1088864160484593665,Plastic Pollutes,PlasticPollutes,5,"Poundland accused of ‘pointless’ plastic waste with ‘gift of nothing’ #plasticpollutes 
https://t.co/4SnoijFooF https://t.co/u8hoPQ6chX",2019-01-25 18:20:20,9,"[{'text': 'plasticpollutes', 'indices': [70, 86]}]",19277,,Hootsuite Inc.,None,None,None
1763,1088628607528955904,Plastic Pollutes,PlasticPollutes,18,The World’s Biggest Brands Want You to Refill Your Orange Juice and Deodorant #refillrevolution #plasticpollutes https://t.co/tXdMGHmJeW,2019-01-25 02:44:20,47,"[{'text': 'refillrevolution', 'indices': [78, 95]}, {'text': 'plasticpollutes', 'indices': [96, 112]}]",19277,,Twitter Web Client,None,None,None
1764,1088585506911387648,Plastic Pollutes,PlasticPollutes,55,Yes! https://t.co/pm0CQwVbUq,2019-01-24 23:53:04,133,[],19277,,Twitter for iPhone,None,None,None
1765,1088554267965882369,Plastic Pollutes,PlasticPollutes,6,"New on the blog! Berkeley, CA Passes Groundbreaking Policy to Reduce Single-Use Foodware #refusesingleuse #plasticpollutes https://t.co/NYsIIrIZjR https://t.co/IrssZLqzp9",2019-01-24 21:48:56,10,"[{'text': 'refusesingleuse', 'indices': [89, 105]}, {'text': 'plasticpollutes', 'indices': [106, 122]}]",19277,,Hootsuite Inc.,None,None,None
1766,1088476536712380417,Plastic Pollutes,PlasticPollutes,271,RT @Benioff: Plastic has become the nuclear waste our generation.  It’s not being recycled.  Our oceans will have more plastic than fish by…,2019-01-24 16:40:03,0,[],19277,,Twitter Web Client,Plastic has become the nuclear waste our generation.  It’s not being recycled.  Our oceans will have more plastic than fish by 2050 according to @WEF.  We need new materials to replace what we are using today.  https://t.co/hEaKPpvwgP,None,None
1767,1088107650565459972,Plastic Pollutes,PlasticPollutes,5,Great news! https://t.co/H4wiNLGFQo,2019-01-23 16:14:14,22,[],19277,,Twitter Web Client,None,None,None
1768,1088100321627459584,Plastic Pollutes,PlasticPollutes,1,"@Nestle admits recycling is not enough to tackle plastic pollution crisis. #plasticpollutes
https://t.co/vVYGV13XHg https://t.co/4WE9M0WZJ4",2019-01-23 15:45:07,0,"[{'text': 'plasticpollutes', 'indices': [75, 91]}]",19277,,Hootsuite Inc.,None,None,None
1769,1087995871399165952,Plastic Pollutes,PlasticPollutes,8,"Empower the kids in your life to do something about the plastic pollution crisis with @NatGeo's ‘Kids vs. Plastic’! #plasticpollues
https://t.co/oconi142tk https://t.co/RQ8nznZv4g",2019-01-23 08:50:04,9,"[{'text': 'plasticpollues', 'indices': [116, 131]}]",19277,,Hootsuite Inc.,None,None,None
1770,1087882626243932160,Plastic Pollutes,PlasticPollutes,8,Bali’s biggest clean up is happening on Feb 16. Click here to get involved! @1island1voice https://t.co/IccIy6HIOy #plasticpollutes #saveouroceans https://t.co/gaxfSamMnE,2019-01-23 01:20:04,9,"[{'text': 'plasticpollutes', 'indices': [115, 131]}, {'text': 'saveouroceans', 'indices': [132, 146]}]",19277,,Hootsuite Inc.,None,None,None
1771,1087810906837397504,Plastic Pollutes,PlasticPollutes,41,"Plastic pollution could be terrible in 10 years if single-use plastics are not combated at the source, a damning report has suggested. https://t.co/KxOAjtKMHC #plasticpollutes",2019-01-22 20:35:05,47,"[{'text': 'plasticpollutes', 'indices': [159, 175]}]",19277,,Hootsuite Inc.,None,None,None
1772,1087730383024730117,Plastic Pollutes,PlasticPollutes,15,"WATCH: How hormone disrupting chemicals may harm our health, with Leo Trasande, the author of “Sicker, Fatter, Poorer”
https://t.co/n7ytwGuz5a",2019-01-22 15:15:07,11,[],19277,,Hootsuite Inc.,None,None,None
1773,1087564278171922432,Plastic Pollutes,PlasticPollutes,12,The era of easy recycling may be coming to an end. #plasticpollutes #refusesingleuse https://t.co/W99GvK5IIG https://t.co/avUTb6mS62,2019-01-22 04:15:04,21,"[{'text': 'plasticpollutes', 'indices': [51, 67]}, {'text': 'refusesingleuse', 'indices': [68, 84]}]",19277,,Hootsuite Inc.,None,None,None
1774,1087527787911618562,Plastic Pollutes,PlasticPollutes,4,"The specifics on our plastic problem. #plasticpollutes
https://t.co/dxTEaReznf https://t.co/Prx7DMg23W",2019-01-22 01:50:04,8,"[{'text': 'plasticpollutes', 'indices': [38, 54]}]",19277,,Hootsuite Inc.,None,None,None
1775,1087487522840694784,Plastic Pollutes,PlasticPollutes,2,SC Johnson &amp; Plastic Bank team up to address global ocean plastic crisis by increasing recycling rates in impoverished communities across Indonesia while addressing the challenges of poverty. https://t.co/4MoYqnwpZu #plasticpollutes https://t.co/xc7AXkAvUA,2019-01-21 23:10:04,6,"[{'text': 'plasticpollutes', 'indices': [220, 236]}]",19277,,Hootsuite Inc.,None,None,None
1776,1087453959718137856,Plastic Pollutes,PlasticPollutes,7,"Inside the $3 billion race to kill plastic. @abeego @finalstraw @stasherbag 
https://t.co/rCGPNTtKHC #plasticpollutes https://t.co/ToxfvgqjVX",2019-01-21 20:56:42,13,"[{'text': 'plasticpollutes', 'indices': [101, 117]}]",19277,,Hootsuite Inc.,None,None,None
1777,1087405022109933568,Plastic Pollutes,PlasticPollutes,18,https://t.co/keXf3c2wus,2019-01-21 17:42:14,29,[],19277,,Twitter Web Client,None,None,None
1778,1086725012650971138,Plastic Pollutes,PlasticPollutes,14,"Alarming amounts of plastic found in Icelandic birds and sea life. #plasticpollutes
https://t.co/NaPLmpfjLw https://t.co/DJyT1VUwkA",2019-01-19 20:40:08,17,"[{'text': 'plasticpollutes', 'indices': [67, 83]}]",19277,,Hootsuite Inc.,None,None,None
1779,1086665857936379905,Plastic Pollutes,PlasticPollutes,24,"Have you accepted the #landfillchallenge yet? It is never too late to start! #plasticpollutes
https://t.co/AjAf9JTMtA @EcoWatch",2019-01-19 16:45:04,42,"[{'text': 'landfillchallenge', 'indices': [22, 40]}, {'text': 'plasticpollutes', 'indices': [77, 93]}]",19277,,Hootsuite Inc.,None,None,None
1780,1086423007093051392,Plastic Pollutes,PlasticPollutes,41,"Check out this incredible PSA made by 4th grade students at Desert Learning Academy in Palm Springs, CA. It is so inspiring to see how much these kids care about the future of our planet. #plasticpollutes https://t.co/2X3C2pNUHu",2019-01-19 00:40:04,62,"[{'text': 'plasticpollutes', 'indices': [188, 204]}]",19277,,Hootsuite Inc.,None,None,None
1781,1086351301452152837,Plastic Pollutes,PlasticPollutes,10,South Australia mulls ban on plastic straws and single-use products. #plasticpollutes #refusesingleuse https://t.co/bwB2txlphH https://t.co/9CSNwnYEDg,2019-01-18 19:55:08,27,"[{'text': 'plasticpollutes', 'indices': [69, 85]}, {'text': 'refusesingleuse', 'indices': [86, 102]}]",19277,,Hootsuite Inc.,None,None,None
1782,1086300953970728962,Plastic Pollutes,PlasticPollutes,5,"Talking Green: Our Plastic Problem. #plasticpollutes
https://t.co/AP68pU42sl",2019-01-18 16:35:04,8,"[{'text': 'plasticpollutes', 'indices': [36, 52]}]",19277,,Hootsuite Inc.,None,None,None
1783,1086063136959070208,Plastic Pollutes,PlasticPollutes,20,"We live in a world full of plastic, and people are sick of it. @HuffingtonPost  #plasticpollutes
https://t.co/w5pvr1S7In https://t.co/YDiEtWJvEU",2019-01-18 00:50:04,33,"[{'text': 'plasticpollutes', 'indices': [80, 96]}]",19277,,Hootsuite Inc.,None,None,None
1784,1085997754416017408,Plastic Pollutes,PlasticPollutes,9,"The single action you can take to reduce plastic waste in a major way without overhauling your life: Urge supermarkets, businesses, and restaurants to stop relying so much on single-use plastic. #plasticpollutes https://t.co/pk4zVzeGk8  @iamwellandgood  @Greenpeace https://t.co/FY4YcvLdtb",2019-01-17 20:30:16,25,"[{'text': 'plasticpollutes', 'indices': [195, 211]}]",19277,,Hootsuite Inc.,None,None,None
1785,1085936055684120581,Plastic Pollutes,PlasticPollutes,8,"Japan is increasingly rethinking its use of plastic as the fight against marine pollution is spreading worldwide. #plasticpollutes 
https://t.co/k2LnMHiHR3 https://t.co/T5aRQXN0xM",2019-01-17 16:25:06,18,"[{'text': 'plasticpollutes', 'indices': [114, 130]}]",19277,,Hootsuite Inc.,None,None,None
1786,1085709555244384256,Plastic Pollutes,PlasticPollutes,14,"Fiji to ban single-use plastics by 2020. #plasticpollutes #nosingleuse
https://t.co/fc9Bz8qLR3 https://t.co/pJW3kZU5It",2019-01-17 01:25:04,52,"[{'text': 'plasticpollutes', 'indices': [41, 57]}, {'text': 'nosingleuse', 'indices': [58, 70]}]",19277,,Hootsuite Inc.,None,None,None
