,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1222,1166109416611045376,Ocean Conservancy,OurOcean,0,"@ChiliPeppers @ChiliPeppers! YES! 🔥🌶🔥

WELCOME to #TeamOcean! 🌊

(What even is the ICC without RHCP are we right gang...) https://t.co/JJmWdsgbr1",2019-08-26 22:05:24,7,"[{'text': 'TeamOcean', 'indices': [50, 60]}]",18032,,Twitter Web App,None,None,None
1223,1166092171944091649,Ocean Conservancy,OurOcean,0,"@edbegleyjr Wow, THANK YOU @edbegleyjr! 🙌🏽
Welcome to #TeamOcean! 🌊👏🏼💯 https://t.co/KcPFDDsE1C",2019-08-26 20:56:53,3,"[{'text': 'TeamOcean', 'indices': [54, 64]}]",18032,,Twitter Web App,None,None,None
1224,1166091039918252032,Ocean Conservancy,OurOcean,19,"RT @edbegleyjr: Over the last 30 years, volunteers around the world have picked up more than 300 million pounds of trash. The fight against…",2019-08-26 20:52:23,0,[],18032,,Twitter Web App,"Over the last 30 years, volunteers around the world have picked up more than 300 million pounds of trash. The fight against marine debris is now. For those below and above, become an ocean hero and volunteer on September 21st at https://t.co/aC7bRt3WLM @OurOcean #teamocean #ICC",None,None
1225,1166063109997518848,Ocean Conservancy,OurOcean,22,"While they may look like the inspiration for the lead character in a Hollywood alien movie, the truth about nautiluses is even cooler than fiction... 😳

https://t.co/vdrq2Taywf",2019-08-26 19:01:24,67,[],18032,,Hootsuite Inc.,None,None,None
1226,1165985875572002816,Ocean Conservancy,OurOcean,10,Us realizing it's #InternationalDogDay ⬇️ https://t.co/QpnktnanNh,2019-08-26 13:54:30,61,"[{'text': 'InternationalDogDay', 'indices': [18, 38]}]",18032,,Twitter Web App,None,None,None
1227,1165640853123194880,Ocean Conservancy,OurOcean,80,"Sunday mood ✨

https://t.co/WfRL1wfXK2 https://t.co/NpZ8FqV6VH",2019-08-25 15:03:30,286,[],18032,,Twitter for iPhone,None,None,None
1228,1165321825435496448,Ocean Conservancy,OurOcean,1,"An #OceanPlanning blog quoting @taylorswift13? 😮

Are you READY FOR IT?! 🌊🐍🎸

https://t.co/IhEH4Byrz6 https://t.co/NwdIzs67Xr",2019-08-24 17:55:48,14,"[{'text': 'OceanPlanning', 'indices': [3, 17]}]",18032,,Twitter for iPhone,None,None,None
1229,1165277693518254083,Ocean Conservancy,OurOcean,8,"A fantastic conversation with Frances Roberts-Gregory on the current state of climate justice in the Gulf and improving environmental and climate justice education: 🌅

https://t.co/Q2xo9AhZJQ",2019-08-24 15:00:26,31,[],18032,,Hootsuite Inc.,None,None,None
1230,1164979429455618048,Ocean Conservancy,OurOcean,38,"2 words:  FRIDAY MOOD 💃🏽

https://t.co/V2oFKHdkDC https://t.co/9FR4W9et7Q",2019-08-23 19:15:14,119,[],18032,,Hootsuite Inc.,None,None,None
1231,1164950476535881730,Ocean Conservancy,OurOcean,0,"Which panel are you most excited to see in the running? Together, we can work to combat the biggest threats our ocean is facing today. Vote now on our #SXSW2020 panels! ⬆️",2019-08-23 17:20:11,11,"[{'text': 'SXSW2020', 'indices': [151, 160]}]",18032,,Twitter Web App,None,None,None
1232,1164950475814383616,Ocean Conservancy,OurOcean,3,"Panel #2: 
The Plastic Crisis is Also the Climate Crisis
#SXSW 🌊🚯⚠️ #VoteNow

https://t.co/A2GPElwoGi",2019-08-23 17:20:11,9,"[{'text': 'SXSW', 'indices': [57, 62]}, {'text': 'VoteNow', 'indices': [68, 76]}]",18032,,Twitter Web App,None,None,None
1233,1164950475067858944,Ocean Conservancy,OurOcean,0,"Panel #1: 
Ocean Solutions to the Climate Crisis 
#SXSW 🌊🌅🌎 #VoteNow 

https://t.co/DZVFTnAqIT",2019-08-23 17:20:11,1,"[{'text': 'SXSW', 'indices': [50, 55]}, {'text': 'VoteNow', 'indices': [60, 68]}]",18032,,Twitter Web App,None,None,None
1234,1164950472643547141,Ocean Conservancy,OurOcean,26,"What can you do for the ocean... 

*Right now*? 🌊 It’s easy!💡

Vote for our @sxsw panels that will lay out the path forward for how we can fight some of the most pressing crises our ocean faces today: https://t.co/RVCJhO82i8",2019-08-23 17:20:11,82,[],18032,,Twitter Web App,None,None,None
1235,1164922947980746753,Ocean Conservancy,OurOcean,12,"#YoureOfficiallyOldIf

...you're a Greenland shark. End tweet 🌝

https://t.co/QaWbKxRQ69 https://t.co/tbJQ4djyTo",2019-08-23 15:30:48,57,"[{'text': 'YoureOfficiallyOldIf', 'indices': [0, 21]}]",18032,,Hootsuite Inc.,None,None,None
1236,1164599414570278913,Ocean Conservancy,OurOcean,16,"It's official:

Meet our 2019 @rayconservation fellows! We could not be more happy to have these fantastic young leaders join our team. 🌊

https://t.co/kX7dFs1wZo",2019-08-22 18:05:12,61,[],18032,,Hootsuite Inc.,None,None,None
1237,1164554879865622528,Ocean Conservancy,OurOcean,24,"An absolute must-sea... 🌊👀

This @fgbnms coral spawning happens just once a year on a full moon, and all the corals simultaneously spawn together! 🌝 Nature sure is wild 🌺 https://t.co/EVFNpUxNY0",2019-08-22 15:08:14,49,[],18032,,Twitter Web App,None,None,None
1238,1164494924231958528,Ocean Conservancy,OurOcean,843,In case you’ve never seen a piglet squid before....@EVNautilus has your back 🌊🐷🦑 https://t.co/9FOnNvr95O,2019-08-22 11:09:59,2558,[],18032,,Twitter for iPhone,None,None,None
1239,1164257141953323009,Ocean Conservancy,OurOcean,44,"#DYK? Sea jellies are *crucial* to ocean health! ✨

They keep zooplankton and small fish populations in check, and transport carbon to greater ocean depths, enhancing biodiversity and even contributing to medical advances. Now that's something to be jelly about! 🌊 https://t.co/OBDiy2Nqv2",2019-08-21 19:25:08,125,"[{'text': 'DYK', 'indices': [0, 4]}]",18032,,Hootsuite Inc.,None,None,None
1240,1164229452630503424,Ocean Conservancy,OurOcean,26,"We are thrilled to announce our official 2019 International Coastal Cleanup wildlife mascot: the Pelican! 🌾

https://t.co/jizXRVUDQu",2019-08-21 17:35:06,83,[],18032,,Hootsuite Inc.,None,None,None
1241,1164201812053901313,Ocean Conservancy,OurOcean,41,Great article from @priyology https://t.co/cdHBFrp8DQ,2019-08-21 15:45:16,79,[],18032,,Hootsuite Inc.,None,None,None
1242,1164168183076544517,Ocean Conservancy,OurOcean,31,Walking into work on a lovely #WhaleWednesday morning like 🐋 https://t.co/UBwTwyOb9q,2019-08-21 13:31:38,108,"[{'text': 'WhaleWednesday', 'indices': [30, 45]}]",18032,,Twitter for iPhone,None,None,None
1243,1163937551234797569,Ocean Conservancy,OurOcean,16,"Restoring the Gulf after the BP Deepwater Horizon oil disaster is a long process, and payments from the $20b settlement will continue until 2031. Looking to a future when @restorecouncil's work is complete, Keala Hughes hopes to see *real* change.

https://t.co/g3Rytaju6I",2019-08-20 22:15:11,36,[],18032,,Hootsuite Inc.,None,None,None
1244,1163869613505024000,Ocean Conservancy,OurOcean,30,"🚨 STOP!  🚨

...it's Hammer(head) time 🎶🦈🕺

https://t.co/IJCqhTy4Vs https://t.co/QYjKSepwIq",2019-08-20 17:45:14,109,[],18032,,Hootsuite Inc.,None,None,None
1245,1163831844862922753,Ocean Conservancy,OurOcean,26,RT @NickMallos: The 1st place trophy you don't want--butts have been the undisputed #oceanplastic champion for 34 years @OurOcean's Interna…,2019-08-20 15:15:09,0,"[{'text': 'oceanplastic', 'indices': [84, 97]}]",18032,,Twitter for iPhone,The 1st place trophy you don't want--butts have been the undisputed #oceanplastic champion for 34 years @OurOcean's International Coastal Cleanup. https://t.co/cVxZE4Sdkn,None,None
1246,1163786569481904134,Ocean Conservancy,OurOcean,65,"Happy #TurtleTuesday! 🐢

Float on, friends ✨

https://t.co/NOn4Raz2Rd https://t.co/4nEkUcts45",2019-08-20 12:15:14,211,"[{'text': 'TurtleTuesday', 'indices': [6, 20]}]",18032,,Hootsuite Inc.,None,None,None
1247,1163605337380917248,Ocean Conservancy,OurOcean,37,"This #WorldPhotographyDay, learn the tricks of the trade: brush up on your skills and learn what works best when it comes to taking photos underwater! 🌊📸🌊

https://t.co/SWQqHIonak",2019-08-20 00:15:05,125,"[{'text': 'WorldPhotographyDay', 'indices': [5, 25]}]",18032,,Hootsuite Inc.,None,None,None
1248,1163544959531802625,Ocean Conservancy,OurOcean,12,"For the past 13 years, @CPichonBattle has worked tirelessly on equity in the Gulf Coast. In the aftermath of the BP oil disaster, she began to question why the  disaster even occurred, and how it was connected to others like Hurricane Katrina. Read more:

https://t.co/2x9fQcvCtm",2019-08-19 20:15:10,30,[],18032,,Hootsuite Inc.,None,None,None
1249,1163514653063802882,Ocean Conservancy,OurOcean,84,"#NationalPotatoDay 
                             + 
              #ManateeMonday 
                                  =
            🌊 SEA POTATO M🥔NDAY! 🌊 https://t.co/u3iH3KPhNG",2019-08-19 18:14:45,308,"[{'text': 'NationalPotatoDay', 'indices': [0, 18]}, {'text': 'ManateeMonday', 'indices': [66, 80]}]",18032,,Twitter for iPhone,None,None,None
1250,1163447530987958272,Ocean Conservancy,OurOcean,54,"This #WorldPhotographyDay, check out the winners of our #2019PhotoContest! Which snapshot is your favorite? 📸

https://t.co/Ehl3lAjnym",2019-08-19 13:48:01,137,"[{'text': 'WorldPhotographyDay', 'indices': [5, 25]}, {'text': '2019PhotoContest', 'indices': [56, 73]}]",18032,,Hootsuite Inc.,None,None,None
1251,1163201457904128001,Ocean Conservancy,OurOcean,30,"#DYK:  Nicknames for puffins include “sea parrot” and “clown of the sea.” 

See more puffin facts: https://t.co/y4xA5ty8MY https://t.co/9Nn4bJeVDJ",2019-08-18 21:30:13,133,"[{'text': 'DYK', 'indices': [0, 4]}]",18032,,Hootsuite Inc.,None,None,None
1252,1163095793923952640,Ocean Conservancy,OurOcean,58,"Test your cephalopod knowledge 🦑

https://t.co/NNMXeqjEUl",2019-08-18 14:30:21,149,[],18032,,Hootsuite Inc.,None,None,None
1253,1162803818117193728,Ocean Conservancy,OurOcean,106,"Whale, whale, whale...what do we have here? https://t.co/18YAvjUYwI",2019-08-17 19:10:08,495,[],18032,,Hootsuite Inc.,None,None,None
1254,1162749280362336258,Ocean Conservancy,OurOcean,44,"Meet some of the ocean's top predators.🦈🌊

https://t.co/nXmdUSQaGY",2019-08-17 15:33:25,91,[],18032,,Hootsuite Inc.,None,None,None
1255,1162493005103804417,Ocean Conservancy,OurOcean,50,"Let's all take a moment to appreciate the frogfish. #FishyFriday

https://t.co/1oeHu2Nz21",2019-08-16 22:35:05,165,"[{'text': 'FishyFriday', 'indices': [52, 64]}]",18032,,Hootsuite Inc.,None,None,None
1256,1162440183205306368,Ocean Conservancy,OurOcean,33,"Whale-y big news! We are growing and have added several new and exciting jobs. 

Check out our list of open positions: https://t.co/4rXVjDUQ9A https://t.co/6khzG1zbOw",2019-08-16 19:05:11,82,[],18032,,Hootsuite Inc.,None,None,None
1257,1162408794518896640,Ocean Conservancy,OurOcean,23,"Where does seaweed look for a job?

In the ""Kelp-wanted"" ads! 🌊📰

#NationalTellAJokeDay https://t.co/RITKXekOOU",2019-08-16 17:00:27,98,"[{'text': 'NationalTellAJokeDay', 'indices': [66, 87]}]",18032,,Hootsuite Inc.,None,None,None
1258,1162399202875518978,Ocean Conservancy,OurOcean,0,@DrNeilGraham @BitterrootNF @BitterrootIHC Thank you for bringing this to our attention. We have updated our blog imagery to reflect the current and unfortunate events taking place in Alaska,2019-08-16 16:22:20,0,[],18032,,Hootsuite Inc.,None,None,None
1259,1162397258970730496,Ocean Conservancy,OurOcean,9,RT @EUAmbUS: Save the date - join us September 21 for the #EUBeachCleanup on Kingman Island in Washington DC together with @OurOcean. Let’s…,2019-08-16 16:14:37,0,"[{'text': 'EUBeachCleanup', 'indices': [58, 73]}]",18032,,Hootsuite Inc.,Save the date - join us September 21 for the #EUBeachCleanup on Kingman Island in Washington DC together with @OurOcean. Let’s join forces to clean up our oceans &amp; waterways! https://t.co/J6gfNKUzzs,None,None
1260,1162396973917511686,Ocean Conservancy,OurOcean,3,RT @GeorgeHLeonard: .@ourocean continues to expand our influence in the digital conservation space.  Come join us as a Digital Campaign Sen…,2019-08-16 16:13:29,0,[],18032,,Hootsuite Inc.,.@ourocean continues to expand our influence in the digital conservation space.  Come join us as a Digital Campaign Senior Manager https://t.co/LuYXDkkQC4,None,None
1261,1162396710271774720,Ocean Conservancy,OurOcean,5,RT @tesskrasne: Thanks @Nickelodeon for advocating for our ocean! Check out how you can help and learn more about Ocean Conservancy's work…,2019-08-16 16:12:26,0,[],18032,,Hootsuite Inc.,Thanks @Nickelodeon for advocating for our ocean! Check out how you can help and learn more about Ocean Conservancy's work (@OurOcean)  https://t.co/jISh6DcUCk #plasticpollution #oceanplastic,None,None
1262,1162383784412663809,Ocean Conservancy,OurOcean,58,"What is a blue whale’s favorite James Bond movie?

License to Krill! 🦐

#NationalTellAJokeDay #krillinit https://t.co/BykRGTHSfJ",2019-08-16 15:21:04,204,"[{'text': 'NationalTellAJokeDay', 'indices': [72, 93]}, {'text': 'krillinit', 'indices': [94, 104]}]",18032,,Hootsuite Inc.,None,None,None
1263,1162374226852102144,Ocean Conservancy,OurOcean,16,"""You might think, science is supposed to be objective…why does it matter who does the work? But the bigger question is, who gets to ask the scientific questions?”

https://t.co/R0yvEh9TFY",2019-08-16 14:43:06,42,[],18032,,Hootsuite Inc.,None,None,None
1264,1162142782431084550,Ocean Conservancy,OurOcean,19,"RT @InVeritas_Jones: This is great news for 10 community-based #MarineDebris #oceanplastic removal projects, including the Pribilof Islands…",2019-08-15 23:23:25,0,"[{'text': 'MarineDebris', 'indices': [63, 76]}, {'text': 'oceanplastic', 'indices': [77, 90]}]",18032,,Hootsuite Inc.,"This is great news for 10 community-based #MarineDebris #oceanplastic removal projects, including the Pribilof Islands! @OurOcean is here to help (here is a recent photo blog from our cleanup on St. Paul Island): https://t.co/mUbYKOvTjd RT https://t.co/mGXo01XBhJ",None,None
1265,1162120566926651392,Ocean Conservancy,OurOcean,28,"It's #NationalRelaxationDay! 

(Take notes from this little guy) https://t.co/Czu6QwOQwr",2019-08-15 21:55:08,131,"[{'text': 'NationalRelaxationDay', 'indices': [5, 27]}]",18032,,Hootsuite Inc.,None,None,None
1266,1162109228712177666,Ocean Conservancy,OurOcean,1,".@SoniaElks reports “#Indigenous communities are being ""overwhelmed"" by ships that drop up to 1,000 passengers in small villages but offer no employment opportunities.” #ArcticShipping
https://t.co/MzIqEQo64N",2019-08-15 21:10:05,16,"[{'text': 'Indigenous', 'indices': [21, 32]}, {'text': 'ArcticShipping', 'indices': [169, 184]}]",18032,,Hootsuite Inc.,None,None,None
1267,1162087878882668544,Ocean Conservancy,OurOcean,33,When you see someone from high school you've been deliberately avoiding for the past 10 years or so: https://t.co/PhZY3tdJgM,2019-08-15 19:45:15,159,[],18032,,Hootsuite Inc.,None,None,None
1268,1162066718749016064,Ocean Conservancy,OurOcean,23,"""When I jumped in the water last month to visit my long-loved underwater paradise, disappointment was ready to greet me"". 

https://t.co/DtZZMx4KMB",2019-08-15 18:21:10,46,[],18032,,Hootsuite Inc.,None,None,None
1269,1162019581357113344,Ocean Conservancy,OurOcean,7,Great shout out in @deeperblue to our longtime International Coastal Cleanup partners @ProjectAWARE. Looking forward to joining forces in just over a month! https://t.co/We2TjQRnTE,2019-08-15 15:13:52,28,[],18032,,Twitter for iPhone,None,None,None
1270,1162001612489089024,Ocean Conservancy,OurOcean,36,"PSA: Sea stars really are the stars of the sea 🌟

https://t.co/gImGR4hqRT",2019-08-15 14:02:28,109,[],18032,,Hootsuite Inc.,None,None,None
1271,1161774556719325185,Ocean Conservancy,OurOcean,98,Happy #WhaleWednesday! https://t.co/daNJ649CTY,2019-08-14 23:00:13,367,"[{'text': 'WhaleWednesday', 'indices': [6, 21]}]",18032,,Hootsuite Inc.,None,None,None
1272,1161741954494992384,Ocean Conservancy,OurOcean,49,"Meet the ocean's flashiest critters 🌟

https://t.co/Ma0VSTlKvu",2019-08-14 20:50:40,94,[],18032,,Hootsuite Inc.,None,None,None
1273,1161692274939650048,Ocean Conservancy,OurOcean,34,"""My home state of Alaska is on fire—both figuratively and literally.""

https://t.co/yfmB3aqWIC",2019-08-14 17:33:16,58,[],18032,,Hootsuite Inc.,None,None,None
1274,1161653897548746752,Ocean Conservancy,OurOcean,15,Check out this fin-tastic opportunity to join our team as Digital Campaign Senior Manager: https://t.co/KCoHi5Td0N https://t.co/3Br37HSXsW,2019-08-14 15:00:46,38,[],18032,,Hootsuite Inc.,None,None,None
1275,1161619799589498885,Ocean Conservancy,OurOcean,45,"We interrupt your #WhaleWednesday for this otterly jaw-dropping CUTENESS EMERGENCY: 

https://t.co/taMgxDZFhw https://t.co/HSJ6llOFpb",2019-08-14 12:45:16,158,"[{'text': 'WhaleWednesday', 'indices': [18, 33]}]",18032,,Hootsuite Inc.,None,None,None
1276,1161460735333019649,Ocean Conservancy,OurOcean,58,Gliding through another #TurtleTuesday 🌊 https://t.co/IR7eBBwyFv,2019-08-14 02:13:12,250,"[{'text': 'TurtleTuesday', 'indices': [24, 38]}]",18032,,Hootsuite Inc.,None,None,None
1277,1161375648021123074,Ocean Conservancy,OurOcean,6,".@PortalMARCO plays a key role in serving as a data hub for all ocean users in the Mid-A. As the need for data on #OceanAcidification grows, the Portal is primed to be an #Acidification data repository.
 
Our own @RyanOno co-authored here!
 
#OceanPlanning
https://t.co/33PVsI0io1 https://t.co/YYlpSprVPw",2019-08-13 20:35:06,18,"[{'text': 'OceanAcidification', 'indices': [114, 133]}, {'text': 'Acidification', 'indices': [171, 185]}, {'text': 'OceanPlanning', 'indices': [242, 256]}]",18032,,Hootsuite Inc.,None,None,None
1278,1161337903882133506,Ocean Conservancy,OurOcean,41,"Happy #TurtleTuesday!

https://t.co/P0RadYCLjS",2019-08-13 18:05:07,157,"[{'text': 'TurtleTuesday', 'indices': [6, 20]}]",18032,,Hootsuite Inc.,None,None,None
1279,1161295152591331328,Ocean Conservancy,OurOcean,14,"Can you tell these two apart? 

https://t.co/6RmUgXnhpe",2019-08-13 15:15:14,51,[],18032,,Hootsuite Inc.,None,None,None
1280,1161264959906390017,Ocean Conservancy,OurOcean,12,"Our new blog series features reflections of three black women who are leaders in Gulf of Mexico restoration efforts.

https://t.co/PzLVBlyAI8",2019-08-13 13:15:16,36,[],18032,,Hootsuite Inc.,None,None,None
1281,1161067549074841601,Ocean Conservancy,OurOcean,52,"These are just a few of the animals protected by the Endangered Species Act, and they need our help. 

The ESA is vitally important for the survival of many marine species. We can’t turn our backs on them. (8/8) https://t.co/WQgEi0Eq0p",2019-08-13 00:10:49,130,[],18032,,Hootsuite Inc.,None,None,None
1282,1161067268916355072,Ocean Conservancy,OurOcean,38,"The Hawaiian monk seal is one of the most endangered marine mammals in the world, and is threatened by entanglement in fishing gear, food availability, disease and predation. 

https://t.co/LYMkWkNUjt (7/8) https://t.co/M1Sza5MVJH",2019-08-13 00:09:43,113,[],18032,,Hootsuite Inc.,None,None,None
1283,1161066832062820352,Ocean Conservancy,OurOcean,16,"The hawksbill sea turtle, known for its iconic ""tortoiseshell"" coloring, is still under threat from wildlife trafficking. 

https://t.co/Mdo1LnHsyW (6/8) https://t.co/amtkOD2JnI",2019-08-13 00:07:58,42,[],18032,,Hootsuite Inc.,None,None,None
1284,1161066032607485953,Ocean Conservancy,OurOcean,23,"The Kemp's ridley sea turtle is the world's most endangered sea turtle, with an estimated worldwide female nesting population of just 1,000.  

https://t.co/namwySYlBe (5/8) https://t.co/d4Vb9W4wft",2019-08-13 00:04:48,54,[],18032,,Hootsuite Inc.,None,None,None
1285,1161065697415503873,Ocean Conservancy,OurOcean,21,"The North Atlantic right whale, one of the world's largest animals at 70 tons, was named because it was the ""right"" type of whale to hunt. 

There are about 400 left in the world. 

https://t.co/9n5Kl8P2Hu (4/8) https://t.co/5XLS3Z2TEh",2019-08-13 00:03:28,41,[],18032,,Hootsuite Inc.,None,None,None
1286,1161065363104239617,Ocean Conservancy,OurOcean,20,"The leatherback sea turtle is the most migratory and wide-ranging of all sea turtle species. 

https://t.co/0xGSENVaqr (3/8) https://t.co/mRwHe4fou1",2019-08-13 00:02:08,37,[],18032,,Hootsuite Inc.,None,None,None
1287,1161064842272366593,Ocean Conservancy,OurOcean,26,"With a population of just 33 individuals, the Bryde’s whale qualified for endangered status in 2014, but only gained designation as protected under the Endangered Species Act this year. 

https://t.co/WfXWOcPyGo (2/8) https://t.co/gaYFJxqZTO",2019-08-13 00:00:04,35,[],18032,,Hootsuite Inc.,None,None,None
1288,1161064665125990401,Ocean Conservancy,OurOcean,152,"The Trump administration's plan to weaken the Endangered Species Act is devastating for our ocean. 

Here are some iconic marine animals under the protection of the ESA: A thread. 

https://t.co/kJzaofbQpz (1/8) https://t.co/noWV0C7xLi",2019-08-12 23:59:22,260,[],18032,,Hootsuite Inc.,None,None,None
1289,1160994411720904705,Ocean Conservancy,OurOcean,103,"Great overview by @TikRoot in @NatGeo of the dangers of cigarette butts to our ocean and its inhabitants. Cigarettes are always the #1 item found during the International Coastal Cleanup, and are among the top 5 deadliest types of marine debris. https://t.co/RLv0jWsVvj https://t.co/TD4EQzyC0H",2019-08-12 19:20:12,119,[],18032,,Hootsuite Inc.,None,None,None
1290,1160963467207172097,Ocean Conservancy,OurOcean,155,.@Interior &amp; @NOAA have ignored the public &amp; sided w/ industry to dismantle the last line of defense for endangered species – the Endangered Species Act. The ESA is vitally important for the survival of many marine species. We can’t turn our backs on them. https://t.co/gokGXwpDMt https://t.co/v5DrrzFvhP,2019-08-12 17:17:14,262,[],18032,,Hootsuite Inc.,None,None,None
1291,1160871100550660096,Ocean Conservancy,OurOcean,97,"Wake up sleepyheads, it's #ManateeMonday!! 🤩 https://t.co/YQWlSW1GhQ",2019-08-12 11:10:12,406,"[{'text': 'ManateeMonday', 'indices': [26, 40]}]",18032,,Hootsuite Inc.,None,None,None
1292,1160605589619249154,Ocean Conservancy,OurOcean,39,"Fun octopus fact for you Sunday:

Octopuses have arms, not tentacles. 🐙

https://t.co/9rEUp9Glx7 https://t.co/GGqneL013N",2019-08-11 17:35:10,158,[],18032,,Hootsuite Inc.,None,None,None
1293,1160301060721926146,Ocean Conservancy,OurOcean,36,"Say yellow to my little FRIENDS! 🐠

https://t.co/NclniiWvJd https://t.co/exnTcyfmrR",2019-08-10 21:25:04,139,[],18032,,Hootsuite Inc.,None,None,None
1294,1160177326627414016,Ocean Conservancy,OurOcean,115,"Meet the tiny plants and animals that call the ocean home. 

https://t.co/CvKbKqd5yM",2019-08-10 13:13:24,246,[],18032,,Hootsuite Inc.,None,None,None
1295,1159919821854846976,Ocean Conservancy,OurOcean,21,"Just some amazing fish for your #FishyFriday! 🐠

https://t.co/IiJVF69F5U",2019-08-09 20:10:10,86,"[{'text': 'FishyFriday', 'indices': [32, 44]}]",18032,,Hootsuite Inc.,None,None,None
1296,1159874545865691137,Ocean Conservancy,OurOcean,46,"No matter what beach or coastline you visit this summer, these tips are key when it comes to making sure we all keep an eye out for marine wildlife 🐳

https://t.co/TyGWyLHUGu",2019-08-09 17:10:15,112,[],18032,,Hootsuite Inc.,None,None,None
1297,1159842247841423360,Ocean Conservancy,OurOcean,27,"ICYMI: Last year, Ocean Conservancy convened a group of #OceanPlastic experts to discuss how we can work together to better combat the problem. Now, we’ve released our findings – read about we can team up to tackle marine debris. https://t.co/ifnXaZrE1p",2019-08-09 15:01:55,71,"[{'text': 'OceanPlastic', 'indices': [56, 69]}]",18032,,Hootsuite Inc.,None,None,None
1298,1159795245388877824,Ocean Conservancy,OurOcean,53,"Rainbowfish, is that you?! 🐠

https://t.co/wBcUejbZhx",2019-08-09 11:55:09,235,[],18032,,Hootsuite Inc.,None,None,None
1299,1159586360405237763,Ocean Conservancy,OurOcean,16,"The mangrove forests of Vietnam play an important role in the ecosystem and in the livelihoods of coastal communities. 

They are also vulnerable to plastic pollution. 

https://t.co/LEkVKFT5SZ",2019-08-08 22:05:07,43,[],18032,,Hootsuite Inc.,None,None,None
1300,1159556182220185600,Ocean Conservancy,OurOcean,33,"Wishing it was Friday already?

We're here to make your day a little lighter 🐧

https://t.co/S9ThUy6EJC",2019-08-08 20:05:12,104,[],18032,,Hootsuite Inc.,None,None,None
1301,1159525980807077888,Ocean Conservancy,OurOcean,23,Meet the frogfish: a master of disguise who “walks” on the ocean floor. https://t.co/sPj3Gf7pm8 https://t.co/LpjwiAqdnB,2019-08-08 18:05:11,72,[],18032,,Hootsuite Inc.,None,None,None
1302,1159500813255020544,Ocean Conservancy,OurOcean,25,"Clinger alert 🐾

https://t.co/Jy11YYtCzx https://t.co/phIrfr4thG",2019-08-08 16:25:11,114,[],18032,,Hootsuite Inc.,None,None,None
1303,1159478373917372419,Ocean Conservancy,OurOcean,30,"Brush up on your sea turtle trivia with these turtle-y amazing facts! 

https://t.co/Fjt1silfYB",2019-08-08 14:56:01,90,[],18032,,Hootsuite Inc.,None,None,None
1304,1159453064211963904,Ocean Conservancy,OurOcean,196,"PUFFINS! 

That's it. That's the tweet. https://t.co/zpFVpEtxs0",2019-08-08 13:15:26,937,[],18032,,Hootsuite Inc.,None,None,None
1305,1159183710597668864,Ocean Conservancy,OurOcean,27,"On Wednesdays we wear pink... 
...and so does this pygmy seahorse 🌺

https://t.co/rYf3kY7Yb0 https://t.co/vq7d2zdNLR",2019-08-07 19:25:07,101,[],18032,,Hootsuite Inc.,None,None,None
1306,1159129634442764288,Ocean Conservancy,OurOcean,12,"So, microplastics suck...literally. 🦟

https://t.co/i6yQiVWViG",2019-08-07 15:50:15,18,[],18032,,Hootsuite Inc.,None,None,None
1307,1159106975193554944,Ocean Conservancy,OurOcean,29,"This #WhaleWednesday, we think you should whale-y add these books to your summer reading list this year! 🐳📚

https://t.co/2cCLc0g2tR",2019-08-07 14:20:12,67,"[{'text': 'WhaleWednesday', 'indices': [5, 20]}]",18032,,Hootsuite Inc.,None,None,None
1308,1158841490891780097,Ocean Conservancy,OurOcean,61,"No matter what happens, just keep your head up 🐢

https://t.co/FoXZ1xi8d0 https://t.co/HO7X1TIKLv",2019-08-06 20:45:16,189,[],18032,,Hootsuite Inc.,None,None,None
1309,1158800311349366784,Ocean Conservancy,OurOcean,40,"No matter what the weather is where you are, the sunfish is here to brighten up your day with its sheer AWESOMENESS 🌞

https://t.co/hEgZgQPaEW",2019-08-06 18:01:38,146,[],18032,,Hootsuite Inc.,None,None,None
1310,1158754598070444032,Ocean Conservancy,OurOcean,28,"Ever wonder why animals glow? Let us ""illuminate"" the science behind bioluminescence &amp; share some of our favorite glowing ocean animals: https://t.co/NCU3lBsUR8",2019-08-06 14:59:59,89,[],18032,,Hootsuite Inc.,None,None,None
1311,1158711886143250432,Ocean Conservancy,OurOcean,58,"Remember, it doesn't matter which path you take as long as you keep moving forward 🐢

#Turtle Tuesday •  https://t.co/rhcTxTUU5G https://t.co/T6ubWjync9",2019-08-06 12:10:16,201,"[{'text': 'Turtle', 'indices': [86, 93]}]",18032,,Hootsuite Inc.,None,None,None
1312,1158505542211526657,Ocean Conservancy,OurOcean,116,"If you’re looking to find one of the strangest fish in the sea, look no further than the frogfish.

https://t.co/1oeHu2Nz21",2019-08-05 22:30:19,351,[],18032,,Hootsuite Inc.,None,None,None
1313,1158437595015188481,Ocean Conservancy,OurOcean,39,"What has every successful environmental movement in the past 50 years had in common? Coordination. 

Ocean Conservancy just released a report on how the movement to #tackleoceanplastic can come together more effectively to end the problem for good: https://t.co/6aXuOgRGVX https://t.co/tsWxuNLxjb",2019-08-05 18:00:20,74,"[{'text': 'tackleoceanplastic', 'indices': [165, 184]}]",18032,,Hootsuite Inc.,None,None,None
