,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1825,642274034000916481,Sea No Plastic,Oceanwarrior,195,RT @Seasaver: Tourists viewing nesting olive ridley #turtles in #CostaRica clearly now needs management http://t.co/HipOspSkTm http://t.co/…,2015-09-11 09:50:37,0,"[{'text': 'turtles', 'indices': [52, 60]}, {'text': 'CostaRica', 'indices': [64, 74]}]",20684,,Twitter Web Client,Tourists viewing nesting olive ridley #turtles in #CostaRica clearly now needs management http://t.co/HipOspSkTm http://t.co/8pOMHXhxZK,None,None
1826,642268364736368645,Sea No Plastic,Oceanwarrior,8,13 year old boy joins campaign to scrub out #microbeads. http://t.co/dklPW3BLq7 #plasticpollution #marinedebris http://t.co/SgQDodkgMm,2015-09-11 09:28:05,8,"[{'text': 'microbeads', 'indices': [44, 55]}, {'text': 'plasticpollution', 'indices': [80, 97]}, {'text': 'marinedebris', 'indices': [98, 111]}]",20684,,Twitter Web Client,None,None,None
1827,642215753689645056,Sea No Plastic,Oceanwarrior,7,"Thank you to @Seasaver for the gift of a pair of @waterlust whale shark leggings, 86% recycled PET plastic bottles. http://t.co/3ROTPnp2wA",2015-09-11 05:59:02,17,[],20684,,Twitter for iPhone,None,None,None
1828,642111270016061440,Sea No Plastic,Oceanwarrior,0,@sweetrosette thank you. :),2015-09-10 23:03:51,1,[],20684,,Twitter for iPad,None,None,None
1829,642100856251244544,Sea No Plastic,Oceanwarrior,7,RT @BalloonsBlow: @cortes_john @gibraltargov @FabianPicardo No #balloonrelease! Polluting &amp; killing animals for #GibraltarNationalDay http:…,2015-09-10 22:22:28,0,"[{'text': 'balloonrelease', 'indices': [63, 78]}, {'text': 'GibraltarNationalDay', 'indices': [116, 137]}]",20684,,Twitter for iPad,@cortes_john @gibraltargov @FabianPicardo No #balloonrelease! Polluting &amp; killing animals for #GibraltarNationalDay http://t.co/r7MiMybmf8,None,None
1830,642099598211739649,Sea No Plastic,Oceanwarrior,83,".@Seasaver @cortes_john Self determination may be their right, but trashing the planet is not. #GibraltarNationalDay http://t.co/N9h1d4cB4v",2015-09-10 22:17:28,46,"[{'text': 'GibraltarNationalDay', 'indices': [95, 116]}]",20684,,Twitter for iPad,None,None,None
1831,642098363584806913,Sea No Plastic,Oceanwarrior,16,RT @Seasaver: Environmental vandalism: Watch #GibraltarNationalDay's HUGE balloon release http://t.co/CGruTWoldv via @olivepress #Gibraltar…,2015-09-10 22:12:34,0,"[{'text': 'GibraltarNationalDay', 'indices': [45, 66]}, {'text': 'Gibraltar', 'indices': [129, 139]}]",20684,,Twitter for iPad,Environmental vandalism: Watch #GibraltarNationalDay's HUGE balloon release http://t.co/CGruTWoldv via @olivepress #Gibraltar @cortes_john,None,None
1832,641911673851215876,Sea No Plastic,Oceanwarrior,8,"Scientists, volunteers campaign against #plastics killing increasing numbers of marine life http://t.co/hQPTzY8z8D http://t.co/4azjvCYkIY",2015-09-10 09:50:43,7,"[{'text': 'plastics', 'indices': [40, 49]}]",20684,,Twitter Web Client,None,None,None
1833,641910780229619712,Sea No Plastic,Oceanwarrior,2,RT @ZilchUK: Add a comment to this FB page if you'd like to persuade PIPS to pull its #balloonrelease tomorrow http://t.co/ix59xMRNaX,2015-09-10 09:47:10,0,"[{'text': 'balloonrelease', 'indices': [86, 101]}]",20684,,Twitter Web Client,Add a comment to this FB page if you'd like to persuade PIPS to pull its #balloonrelease tomorrow http://t.co/ix59xMRNaX,None,None
1834,641909081486180352,Sea No Plastic,Oceanwarrior,2,One woman's mission to encourage sustainable clothing choices http://t.co/jju41t1JVA #plasticpollution http://t.co/fw1AyA77Hk,2015-09-10 09:40:25,2,"[{'text': 'plasticpollution', 'indices': [85, 102]}]",20684,,Twitter Web Client,None,None,None
1835,641906740397629440,Sea No Plastic,Oceanwarrior,8,Dead humpback #whale calf caught under tug boat at #GreatBarrierReef coal terminal http://t.co/Jif4IvZNmE http://t.co/BjPCBGCSdG,2015-09-10 09:31:07,2,"[{'text': 'whale', 'indices': [14, 20]}, {'text': 'GreatBarrierReef', 'indices': [51, 68]}]",20684,,Twitter Web Client,None,None,None
1836,641905254745792513,Sea No Plastic,Oceanwarrior,4,Blog- Are bioplastics still plastics? http://t.co/zOs2seK6m5 #plasticpollution #marinedebris http://t.co/CLKW8tEEYK,2015-09-10 09:25:13,4,"[{'text': 'plasticpollution', 'indices': [61, 78]}, {'text': 'marinedebris', 'indices': [79, 92]}]",20684,,Twitter Web Client,None,None,None
1837,641617471816896513,Sea No Plastic,Oceanwarrior,4,.@SpringAutFair @BombCosmetics Shame about the ocean polluting plastic glitter. http://t.co/f9bRu35f8v #marinedebris http://t.co/C1kmaic9p1,2015-09-09 14:21:40,2,"[{'text': 'marinedebris', 'indices': [103, 116]}]",20684,,Twitter for iPad,None,None,None
1838,641591459632648192,Sea No Plastic,Oceanwarrior,106,RT @Seasaver: Balloons are killing more than your good reputation #Gibraltar http://t.co/TIIZDf28GN cc @GibChronicle @cortes_john http://t.…,2015-09-09 12:38:18,0,"[{'text': 'Gibraltar', 'indices': [66, 76]}]",20684,,Twitter Web Client,Balloons are killing more than your good reputation #Gibraltar http://t.co/TIIZDf28GN cc @GibChronicle @cortes_john http://t.co/fHLqnuWbYI,None,None
1839,641589492462174208,Sea No Plastic,Oceanwarrior,17,"Polar bear rescued after being caught in a fishing line.
http://t.co/d9d8dLLCId #marinedebris #plasticpollution http://t.co/2GQQldLBo6",2015-09-09 12:30:29,11,"[{'text': 'marinedebris', 'indices': [80, 93]}, {'text': 'plasticpollution', 'indices': [94, 111]}]",20684,,Twitter Web Client,None,None,None
1840,641580381632790528,Sea No Plastic,Oceanwarrior,11,What’s Next for California’s #Microbead Ban? http://t.co/jCml5U0wy6 #microplastics #marinedebris #plasticpollution http://t.co/cuNcSZKZCq,2015-09-09 11:54:17,4,"[{'text': 'Microbead', 'indices': [29, 39]}, {'text': 'microplastics', 'indices': [68, 82]}, {'text': 'marinedebris', 'indices': [83, 96]}, {'text': 'plasticpollution', 'indices': [97, 114]}]",20684,,Twitter Web Client,None,None,None
1841,641578538512945152,Sea No Plastic,Oceanwarrior,76,Posters Shine A Light On A Huge Problem http://t.co/GGhJAXdSyD #marinedebris #plasticpollution http://t.co/7Y0kbjDbJx,2015-09-09 11:46:58,32,"[{'text': 'marinedebris', 'indices': [63, 76]}, {'text': 'plasticpollution', 'indices': [77, 94]}]",20684,,Twitter Web Client,None,None,None
1842,641306730048176128,Sea No Plastic,Oceanwarrior,119,RT @Seasaver: RT to ask @MarksandSpencer to stop sourcing salmon from farms that kill #seals. http://t.co/qdtadeMmRm,2015-09-08 17:46:54,0,"[{'text': 'seals', 'indices': [86, 92]}]",20684,,Twitter for iPad,RT to ask @MarksandSpencer to stop sourcing salmon from farms that kill #seals. http://t.co/qdtadeMmRm,None,None
1843,641306665254559744,Sea No Plastic,Oceanwarrior,7,RT @Seasaver: #Gambling with lives: Unbelievably @sportsbetcomau @sportsbetmedia open a 'shark culling market' http://t.co/1QWA7JCu58 #NoSh…,2015-09-08 17:46:38,0,"[{'text': 'Gambling', 'indices': [14, 23]}]",20684,,Twitter for iPad,#Gambling with lives: Unbelievably @sportsbetcomau @sportsbetmedia open a 'shark culling market' http://t.co/1QWA7JCu58 #NoSharkCull #sharks,None,None
1844,640504785590841344,Sea No Plastic,Oceanwarrior,25,RT @Seasaver: .@marksandspencer No justification for killing #seals. Anti-predator nets available. It's an absolute disgrace that @RSPCA su…,2015-09-06 12:40:15,0,"[{'text': 'seals', 'indices': [61, 67]}]",20684,,Twitter for iPad,.@marksandspencer No justification for killing #seals. Anti-predator nets available. It's an absolute disgrace that @RSPCA supports this.,None,None
1845,640504757933576192,Sea No Plastic,Oceanwarrior,38,RT @Seasaver: .@marksandspencer Scotland #sealcull only allowed to continue because outrage isn't quite LOUD enough. Let's make this LOUDER…,2015-09-06 12:40:08,0,"[{'text': 'sealcull', 'indices': [41, 50]}]",20684,,Twitter for iPad,.@marksandspencer Scotland #sealcull only allowed to continue because outrage isn't quite LOUD enough. Let's make this LOUDER. OK? #seals,None,None
1846,640504471051636738,Sea No Plastic,Oceanwarrior,4,RT @seabirdrescue: Happy World Shorebirds Day from the crew at #Australianseabirdrescue http://t.co/xDo1PvakZn,2015-09-06 12:39:00,0,"[{'text': 'Australianseabirdrescue', 'indices': [63, 87]}]",20684,,Twitter for iPad,Happy World Shorebirds Day from the crew at #Australianseabirdrescue http://t.co/xDo1PvakZn,None,None
1847,640504054796255232,Sea No Plastic,Oceanwarrior,7,RT @Seasaver: .@Oceanwarrior Well done @americascup for acting swiftly/responsibly. #GibraltarNationalDay Sept 10 take note. cc @cortes_joh…,2015-09-06 12:37:21,0,"[{'text': 'GibraltarNationalDay', 'indices': [84, 105]}]",20684,,Twitter for iPad,.@Oceanwarrior Well done @americascup for acting swiftly/responsibly. #GibraltarNationalDay Sept 10 take note. cc @cortes_john @GibChronicle,None,None
1848,639926609835790337,Sea No Plastic,Oceanwarrior,32,".@americascup pledge no more balloon releases after ""balloon gate"" http://t.co/5dfWUP0Tdm #pollution #balloonsblow http://t.co/FrVCLw6bUp",2015-09-04 22:22:47,28,"[{'text': 'pollution', 'indices': [90, 100]}, {'text': 'balloonsblow', 'indices': [101, 114]}]",20684,,Twitter for iPad,None,None,None
1849,639039926634344449,Sea No Plastic,Oceanwarrior,87,"RT @Seasaver: #Queensland’s shark control program has killed 84,800 marine animals http://t.co/Q8TqMMO6oU @Echonetdaily #sharks http://t.co…",2015-09-02 11:39:25,0,"[{'text': 'Queensland', 'indices': [14, 25]}, {'text': 'sharks', 'indices': [120, 127]}]",20684,,Twitter for iPad,"#Queensland’s shark control program has killed 84,800 marine animals http://t.co/Q8TqMMO6oU @Echonetdaily #sharks http://t.co/o9HOmrZqdr",None,None
1850,638966374103035904,Sea No Plastic,Oceanwarrior,1,"Red-tailed black cockatoos at #WhitemanPark #Perth, WA on Sunday. #birding http://t.co/jqfpa2UZRx",2015-09-02 06:47:09,4,"[{'text': 'WhitemanPark', 'indices': [30, 43]}, {'text': 'Perth', 'indices': [44, 50]}, {'text': 'birding', 'indices': [66, 74]}]",20684,,Twitter for iPad,None,None,None
1851,638965905012101121,Sea No Plastic,Oceanwarrior,4,"Laughing kookaburra hunting in the garden today #birding Perth, WA. http://t.co/tT8a1YgdNv",2015-09-02 06:45:17,7,"[{'text': 'birding', 'indices': [48, 56]}]",20684,,Twitter for iPad,None,None,None
1852,638843261444947968,Sea No Plastic,Oceanwarrior,40,".@americascup balloon releases are irresponsible airborne littering, &amp; ""biodegradable"" latex is a lie. #marinedebris http://t.co/Vx0D6tvsXU",2015-09-01 22:37:57,22,"[{'text': 'marinedebris', 'indices': [107, 120]}]",20684,,Twitter for iPad,None,None,None
1853,638842405379117056,Sea No Plastic,Oceanwarrior,11,".@americascup #balloonsblow, don't let them go. Pic via @2handsproject #marinedebris #plasticpollution http://t.co/GsWTt4aKv4",2015-09-01 22:34:33,4,"[{'text': 'balloonsblow', 'indices': [14, 27]}, {'text': 'marinedebris', 'indices': [71, 84]}, {'text': 'plasticpollution', 'indices': [85, 102]}]",20684,,Twitter for iPad,None,None,None
1854,638841866281095172,Sea No Plastic,Oceanwarrior,5,.@americascup Gothenburg celebrations included a balloon release https://t.co/rj7CFQ5IuO #marinedebris #balloonsblow #plasticpollution,2015-09-01 22:32:24,2,"[{'text': 'marinedebris', 'indices': [89, 102]}, {'text': 'balloonsblow', 'indices': [103, 116]}, {'text': 'plasticpollution', 'indices': [117, 134]}]",20684,,Twitter for iPad,None,None,None
1855,638704638892511232,Sea No Plastic,Oceanwarrior,123,RT @Seasaver: WA Gov used 'misleading' report to cover-up dolphin deaths &amp; allow multi-million dollar fishery to continue http://t.co/t5sUY…,2015-09-01 13:27:07,0,[],20684,,Twitter for iPad,WA Gov used 'misleading' report to cover-up dolphin deaths &amp; allow multi-million dollar fishery to continue http://t.co/t5sUYngvEK @WAtoday,None,None
1856,638543384894791680,Sea No Plastic,Oceanwarrior,11,"RT @Avibase: @Oceanwarrior Nine of 10 seabirds have glow sticks, toy cars, other plastics in their guts: study http://t.co/jed2aQTUUQ",2015-09-01 02:46:21,0,[],20684,,Twitter for iPad,"@Oceanwarrior Nine of 10 seabirds have glow sticks, toy cars, other plastics in their guts: study http://t.co/jed2aQTUUQ",None,None
1857,638543213704273921,Sea No Plastic,Oceanwarrior,93,"Study- Tasman Sea is a ""ditch of death"" as seabirds consume #plastic #pollution http://t.co/4ps94lDoCu #marinedebris http://t.co/JB7GGGC6ua",2015-09-01 02:45:40,39,"[{'text': 'plastic', 'indices': [60, 68]}, {'text': 'pollution', 'indices': [69, 79]}, {'text': 'marinedebris', 'indices': [103, 116]}]",20684,,Twitter for iPad,None,None,None
1858,638278323177586688,Sea No Plastic,Oceanwarrior,46,RT @JulesLewisJones: @Seasaver @TheBlowfish Porbeagle caught Yesterday on White Water-horrible rope was cut off and off she went Happy! :) …,2015-08-31 09:13:05,0,[],20684,,Twitter for iPad,@Seasaver @TheBlowfish Porbeagle caught Yesterday on White Water-horrible rope was cut off and off she went Happy! :) http://t.co/h8A01DY5nB,None,None
1859,638259757715861508,Sea No Plastic,Oceanwarrior,1331,"RT @BBCOne: When is it okay to abandon a live interview? When a blue whale suddenly appears behind you... #BigBlueLive
https://t.co/irRqnHi…",2015-08-31 07:59:19,0,"[{'text': 'BigBlueLive', 'indices': [106, 118]}]",20684,,Twitter for iPad,"When is it okay to abandon a live interview? When a blue whale suddenly appears behind you... #BigBlueLive
https://t.co/irRqnHij0l",None,None
1860,638257715903500288,Sea No Plastic,Oceanwarrior,54,Art installation turning spotlight on problem of single-use containers http://t.co/XSuJEqKsQk #plasticpollution http://t.co/WnLlZpFyGM,2015-08-31 07:51:12,41,"[{'text': 'plasticpollution', 'indices': [94, 111]}]",20684,,Twitter Web Client,None,None,None
1861,638256083438465024,Sea No Plastic,Oceanwarrior,42,Cosmetic #Microplastics Are Causing More Damage Than Previously Thought http://t.co/bmPqD24L3d #plasticpollution http://t.co/YMcxmT49a0,2015-08-31 07:44:43,9,"[{'text': 'Microplastics', 'indices': [9, 23]}, {'text': 'plasticpollution', 'indices': [95, 112]}]",20684,,Twitter Web Client,None,None,None
1862,638255374550740993,Sea No Plastic,Oceanwarrior,6,Rules on 5p #plastic bags likely to lead to arguments at the check-out http://t.co/Dx77EFh0Gy #plasticpollution http://t.co/JZEHnEqptu,2015-08-31 07:41:54,3,"[{'text': 'plastic', 'indices': [12, 20]}, {'text': 'plasticpollution', 'indices': [94, 111]}]",20684,,Twitter Web Client,None,None,None
1863,637951539487727616,Sea No Plastic,Oceanwarrior,81,RT @Seasaver: #WhaleSharkDay Filter-feeding in an ocean of plastic &amp; fishing nets. Who would be a whale shark? (Pic: @tompeschak) http://t.…,2015-08-30 11:34:34,0,"[{'text': 'WhaleSharkDay', 'indices': [14, 28]}]",20684,,Twitter for iPad,#WhaleSharkDay Filter-feeding in an ocean of plastic &amp; fishing nets. Who would be a whale shark? (Pic: @tompeschak) http://t.co/5tP13PV2Zp,None,None
1864,637951319148355584,Sea No Plastic,Oceanwarrior,51,"RT @TheGAAIA: The Sunday Herald pinpointing ""The Salmon Farms That Shoot Seals""! #seals #salmon http://t.co/9SSAtExlMa http://t.co/Lj1ofFu1…",2015-08-30 11:33:41,0,"[{'text': 'seals', 'indices': [81, 87]}, {'text': 'salmon', 'indices': [88, 95]}]",20684,,Twitter for iPad,"The Sunday Herald pinpointing ""The Salmon Farms That Shoot Seals""! #seals #salmon http://t.co/9SSAtExlMa http://t.co/Lj1ofFu1U6",None,None
1865,637436260823359488,Sea No Plastic,Oceanwarrior,26,RT @Seasaver: The evolution of whales: new guest blog by Dr. Annalisa Berta http://t.co/SLxWaQPwdD #evolution #whales http://t.co/oVf2SnCRg9,2015-08-29 01:27:02,0,"[{'text': 'evolution', 'indices': [99, 109]}, {'text': 'whales', 'indices': [110, 117]}]",20684,,Twitter for iPad,The evolution of whales: new guest blog by Dr. Annalisa Berta http://t.co/SLxWaQPwdD #evolution #whales http://t.co/oVf2SnCRg9,None,None
1866,637236705020370944,Sea No Plastic,Oceanwarrior,5,Up to 835 badgers to be killed in #Dorset this year http://t.co/teSUgXMD5p #nobadgercull http://t.co/7rnHxq1TBU,2015-08-28 12:14:04,2,"[{'text': 'Dorset', 'indices': [34, 41]}, {'text': 'nobadgercull', 'indices': [75, 88]}]",20684,,Twitter for iPad,None,None,None
1867,637211281880039424,Sea No Plastic,Oceanwarrior,12,"Local Nets, Not Faraway Markets, Key to #NewZealand’s #Dolphin Decline http://t.co/mRuX9pMrxX #bycatch #extinct http://t.co/xnac08lM5x",2015-08-28 10:33:03,3,"[{'text': 'NewZealand', 'indices': [40, 51]}, {'text': 'Dolphin', 'indices': [54, 62]}, {'text': 'bycatch', 'indices': [94, 102]}, {'text': 'extinct', 'indices': [103, 111]}]",20684,,Twitter Web Client,None,None,None
1868,637210380167548928,Sea No Plastic,Oceanwarrior,28,Nature Trust concerned about ‘record number of balloons’ activity in Naxxar http://t.co/4CIDPxClOy #plasticpollution http://t.co/xZOkPjGVpy,2015-08-28 10:29:28,12,"[{'text': 'plasticpollution', 'indices': [99, 116]}]",20684,,Twitter Web Client,None,None,None
1869,637194561308065792,Sea No Plastic,Oceanwarrior,134,RT @Seasaver: Hundreds of UK #seals are unnecessarily shot to protect farmed salmon. #BigBlueUK #BigBlueLive http://t.co/BHOpEYnokr,2015-08-28 09:26:36,0,"[{'text': 'seals', 'indices': [29, 35]}, {'text': 'BigBlueUK', 'indices': [85, 95]}, {'text': 'BigBlueLive', 'indices': [96, 108]}]",20684,,Twitter for iPad,Hundreds of UK #seals are unnecessarily shot to protect farmed salmon. #BigBlueUK #BigBlueLive http://t.co/BHOpEYnokr,None,None
1870,637183164503363584,Sea No Plastic,Oceanwarrior,56,"Marine debris an increasing problem for seals globally. (Pic. Orkney, June, 2015) #MyBigBlue #BigBlueLive #BigBlueUK http://t.co/LdW9WwFJiF",2015-08-28 08:41:19,25,"[{'text': 'MyBigBlue', 'indices': [82, 92]}, {'text': 'BigBlueLive', 'indices': [93, 105]}, {'text': 'BigBlueUK', 'indices': [106, 116]}]",20684,,Twitter Web Client,None,None,None
1871,636996088562515968,Sea No Plastic,Oceanwarrior,12,"RT @DanAbbottDrums: I took this today, is it one of yours @OCEARCH ? http://t.co/AXdo8vQ6wJ",2015-08-27 20:17:56,0,[],20684,,Twitter for iPad,"I took this today, is it one of yours @OCEARCH ? http://t.co/AXdo8vQ6wJ",None,None
1872,636877342418165760,Sea No Plastic,Oceanwarrior,18,Researchers sample ocean gyre trash ahead of clean-up http://t.co/zHlfE0PJVa #plasticpollution @oceancleanup http://t.co/duX1YKurxx,2015-08-27 12:26:05,8,"[{'text': 'plasticpollution', 'indices': [77, 94]}]",20684,,Twitter Web Client,None,None,None
1873,636876211918995457,Sea No Plastic,Oceanwarrior,16,.@RaceForWater Odyssey Faces #Plastic #Pollution in Palau http://t.co/L37tcQUKnz #marinedebris http://t.co/iRVYBwU4AP,2015-08-27 12:21:36,4,"[{'text': 'Plastic', 'indices': [29, 37]}, {'text': 'Pollution', 'indices': [38, 48]}, {'text': 'marinedebris', 'indices': [81, 94]}]",20684,,Twitter Web Client,None,None,None
1874,636875033114087424,Sea No Plastic,Oceanwarrior,20,"Wales- Council land ban on sky lanterns and mass balloon releases applauded #marinedebris
http://t.co/JRb1fIRZoX http://t.co/7a5pcKhuHl",2015-08-27 12:16:55,16,"[{'text': 'marinedebris', 'indices': [76, 89]}]",20684,,Twitter Web Client,None,None,None
1875,636852924082032640,Sea No Plastic,Oceanwarrior,97,RT @Seasaver: Helium #balloons harming Moreton Bay's sea #turtles http://t.co/KJWg8WeQkD @redlandbulletin @seabirdrescue #pollution http://…,2015-08-27 10:49:03,0,"[{'text': 'balloons', 'indices': [21, 30]}, {'text': 'turtles', 'indices': [57, 65]}, {'text': 'pollution', 'indices': [121, 131]}]",20684,,Twitter for iPad,Helium #balloons harming Moreton Bay's sea #turtles http://t.co/KJWg8WeQkD @redlandbulletin @seabirdrescue #pollution http://t.co/CythLpUqui,None,None
1876,636637984775802880,Sea No Plastic,Oceanwarrior,94,RT @Newquaybeach: Another wretched @pizzahutuk #balloon trashing a beautiful Cornish beach.No wonder #turtles think they're #jellyfish. htt…,2015-08-26 20:34:58,0,"[{'text': 'balloon', 'indices': [47, 55]}, {'text': 'turtles', 'indices': [101, 109]}, {'text': 'jellyfish', 'indices': [124, 134]}]",20684,,Twitter for iPad,Another wretched @pizzahutuk #balloon trashing a beautiful Cornish beach.No wonder #turtles think they're #jellyfish. http://t.co/JDuJlPiodZ,None,None
1877,636530680134930432,Sea No Plastic,Oceanwarrior,61,RT @Seasaver: Black markets in #China still driving world’s tiniest porpoise to extinction http://t.co/ILNjFRjKt8 @nytimes #vaquita http://…,2015-08-26 13:28:34,0,"[{'text': 'China', 'indices': [31, 37]}, {'text': 'vaquita', 'indices': [123, 131]}]",20684,,Twitter for iPad,Black markets in #China still driving world’s tiniest porpoise to extinction http://t.co/ILNjFRjKt8 @nytimes #vaquita http://t.co/63NIs2PaDu,None,None
1878,636530440069738497,Sea No Plastic,Oceanwarrior,157,RT @GreenpeaceUK: Plastic trash is pervasive in our oceans. #Seabirds use it unwittingly for nests or mistake it as food. #BigBlueUK http:/…,2015-08-26 13:27:37,0,"[{'text': 'Seabirds', 'indices': [60, 69]}, {'text': 'BigBlueUK', 'indices': [122, 132]}]",20684,,Twitter for iPad,Plastic trash is pervasive in our oceans. #Seabirds use it unwittingly for nests or mistake it as food. #BigBlueUK http://t.co/6P19pX506O,None,None
1879,636487801505079296,Sea No Plastic,Oceanwarrior,25,RT @Seasaver: Cleaning ocean plastic now will catch big pieces before they degrade http://t.co/PTte5J0rOu @plasticsnews #pollution,2015-08-26 10:38:11,0,"[{'text': 'pollution', 'indices': [120, 130]}]",20684,,Twitter for iPad,Cleaning ocean plastic now will catch big pieces before they degrade http://t.co/PTte5J0rOu @plasticsnews #pollution,None,None
1880,635572440505036800,Sea No Plastic,Oceanwarrior,23,RT @Seasaver: Our pets eat 2.48m tonnes of fish a year http://t.co/9nbLyrvX5M @guardian @lucysiegle #overfishing http://t.co/UTzLPG3ENr,2015-08-23 22:00:52,0,"[{'text': 'overfishing', 'indices': [100, 112]}]",20684,,Twitter for iPad,Our pets eat 2.48m tonnes of fish a year http://t.co/9nbLyrvX5M @guardian @lucysiegle #overfishing http://t.co/UTzLPG3ENr,None,None
1881,635415669303996417,Sea No Plastic,Oceanwarrior,48,RT @Choccybear85: Found in a Bonxie pellet. Thankfully it coughed it up. Too much plastic in our seas! #Noss #seabirdersaturday http://t.co…,2015-08-23 11:37:55,0,"[{'text': 'Noss', 'indices': [103, 108]}, {'text': 'seabirdersaturday', 'indices': [109, 127]}]",20684,,Twitter for iPad,Found in a Bonxie pellet. Thankfully it coughed it up. Too much plastic in our seas! #Noss #seabirdersaturday http://t.co/nP7BwFMgW3,None,None
1882,635415642967924736,Sea No Plastic,Oceanwarrior,181,RT @RSPBRamsey: Plastic litter is widespread in #Grassholm gannet nests. Each year we visit to cut birds free #seabirdersaturday http://t.c…,2015-08-23 11:37:49,0,"[{'text': 'Grassholm', 'indices': [48, 58]}, {'text': 'seabirdersaturday', 'indices': [110, 128]}]",20684,,Twitter for iPad,Plastic litter is widespread in #Grassholm gannet nests. Each year we visit to cut birds free #seabirdersaturday http://t.co/5gcOQIFkHq,None,None
1883,635415587879972864,Sea No Plastic,Oceanwarrior,1,@Seasaver the most likely cause for increased shark activity is whale migration at this time of year.,2015-08-23 11:37:36,1,[],20684,,Twitter for iPad,None,None,None
1884,635415151852687360,Sea No Plastic,Oceanwarrior,50,RT @SteveTrewhella1: @BalloonsBlow @MarineLitter @MarineLitterNew Turtle food in Lyme bay UK http://t.co/SpIyq2yJbh,2015-08-23 11:35:52,0,[],20684,,Twitter for iPad,@BalloonsBlow @MarineLitter @MarineLitterNew Turtle food in Lyme bay UK http://t.co/SpIyq2yJbh,None,None
1885,635413119863394304,Sea No Plastic,Oceanwarrior,8,Today this mother Pacific black duck came to show us her brood of 11 ducklings. #biodiversity in the backyard. http://t.co/4vBQUupNji,2015-08-23 11:27:47,15,"[{'text': 'biodiversity', 'indices': [80, 93]}]",20684,,Twitter for iPad,None,None,None
1886,634638507504308224,Sea No Plastic,Oceanwarrior,0,"@sjurdur I'd love to, however I am in Perth, Australia and not at my best at midnight, I'll look forward to reading it on Sunday.",2015-08-21 08:09:45,0,[],20684,,Twitter Web Client,None,None,None
1887,634637873812123648,Sea No Plastic,Oceanwarrior,29,Alarming study reveals 75-100% of fish in Lake Erie have #plastic inside them. http://t.co/KkAWqKfaOV #MarineDebris http://t.co/Ds4uySkvzD,2015-08-21 08:07:14,7,"[{'text': 'plastic', 'indices': [57, 65]}, {'text': 'MarineDebris', 'indices': [102, 115]}]",20684,,Twitter Web Client,None,None,None
1888,634632722435080192,Sea No Plastic,Oceanwarrior,19,Costa Rica Sea #Turtle Incident Calls for Reduced Use of #Plastics http://t.co/MwffL61l4h #marinedebris #pollution http://t.co/IkSIjSlaoN,2015-08-21 07:46:46,5,"[{'text': 'Turtle', 'indices': [15, 22]}, {'text': 'Plastics', 'indices': [57, 66]}, {'text': 'marinedebris', 'indices': [90, 103]}, {'text': 'pollution', 'indices': [104, 114]}]",20684,,Twitter Web Client,None,None,None
1889,634631840070938625,Sea No Plastic,Oceanwarrior,17,"RT @Seasaver: .@Oceanwarrior ""8 great white, 251 tiger, 111 bull &amp; 173 other whaler #sharks."" So much for Australian shark tourism. #NoShar…",2015-08-21 07:43:16,0,"[{'text': 'sharks', 'indices': [88, 95]}]",20684,,Twitter Web Client,".@Oceanwarrior ""8 great white, 251 tiger, 111 bull &amp; 173 other whaler #sharks."" So much for Australian shark tourism. #NoSharkCull",None,None
1890,634629263535149056,Sea No Plastic,Oceanwarrior,27,621 #sharks killed off #Queensland coast through control program in the last year http://t.co/InPYn4M8Z0 #nosharkcull http://t.co/fHmKQspOqe,2015-08-21 07:33:01,13,"[{'text': 'sharks', 'indices': [4, 11]}, {'text': 'Queensland', 'indices': [23, 34]}, {'text': 'nosharkcull', 'indices': [105, 117]}]",20684,,Twitter for iPad,None,None,None
1891,634335644269998080,Sea No Plastic,Oceanwarrior,17,RT @Seasaver: Cubera snapper 1 of 85 @IUCNRedList fish species on @TheIGFA world record kill-list. Let's get this stopped. Pls sign http://…,2015-08-20 12:06:17,0,[],20684,,Twitter Web Client,Cubera snapper 1 of 85 @IUCNRedList fish species on @TheIGFA world record kill-list. Let's get this stopped. Pls sign http://t.co/2l9VOmDNgn,None,None
1892,634335582055849985,Sea No Plastic,Oceanwarrior,156,"RT @SealScotland: Why You Should Care about Balloon Releases
http://t.co/pQOY3G9D9w @Care2 http://t.co/I9ZS1nwhCy",2015-08-20 12:06:02,0,[],20684,,Twitter Web Client,"Why You Should Care about Balloon Releases
http://t.co/pQOY3G9D9w @Care2 http://t.co/I9ZS1nwhCy",None,None
1893,634000776969383936,Sea No Plastic,Oceanwarrior,56,RT @DorsetWildlife: New sightings of Dorset's Studland Bay seahorses http://t.co/nsoiDkjruU  @BBCEarth @BBCDorset http://t.co/FmFAiBWceO,2015-08-19 13:55:39,0,[],20684,,Twitter for iPad,New sightings of Dorset's Studland Bay seahorses http://t.co/nsoiDkjruU  @BBCEarth @BBCDorset http://t.co/FmFAiBWceO,None,None
