,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1120,883255177456889856,New Plastics Economy,NewPlasticsEcon,5,RT @MATChE_DK: Check out a number of exciting circular cases #CircularDesign https://t.co/v2jGbOR8r5,2017-07-07 09:23:39,0,"[{'text': 'CircularDesign', 'indices': [61, 76]}]",2072,,Twitter Web Client,Check out a number of exciting circular cases #CircularDesign https://t.co/v2jGbOR8r5,None,None
1121,883255137153712128,New Plastics Economy,NewPlasticsEcon,15,RT @OpenIDEO: Have an idea for the #CircularDesign Challenge? Share it with us for a chance to earn $1M in funding: https://t.co/WVUrZ08vCO…,2017-07-07 09:23:29,0,"[{'text': 'CircularDesign', 'indices': [35, 50]}]",2072,,Twitter Web Client,Have an idea for the #CircularDesign Challenge? Share it with us for a chance to earn $1M in funding: https://t.co/WVUrZ08vCO https://t.co/4i8eCTNIyj,None,None
1122,883253659714367488,New Plastics Economy,NewPlasticsEcon,0,"@PackagingWhistl @circulareconomy @NineSigma Not sure we understand this critique. Innovation Prize aims to find economically viable solutuons for business, startups &amp; customers.",2017-07-07 09:17:37,0,[],2072,,Twitter Web Client,None,None,None
1123,883226357899153409,New Plastics Economy,NewPlasticsEcon,3,Join our #CircularMaterials and #CircularDesign challenges as part of the $2M New Plastics Economy Innovation Prize. https://t.co/2HgvDLd205 https://t.co/Ybamw8ZQPV,2017-07-07 07:29:07,2,"[{'text': 'CircularMaterials', 'indices': [9, 27]}, {'text': 'CircularDesign', 'indices': [32, 47]}]",2072,,Buffer,None,None,None
1124,883054952792371201,New Plastics Economy,NewPlasticsEcon,5,"Design students rethink plastics at end of their degree, inspired in part by the #NewPlasticsEconomy #CircularDesign https://t.co/0ski8gmmP3 https://t.co/yDpKfXXmmM",2017-07-06 20:08:01,6,"[{'text': 'NewPlasticsEconomy', 'indices': [81, 100]}, {'text': 'CircularDesign', 'indices': [101, 116]}]",2072,,Buffer,None,None,None
1125,882997606212915200,New Plastics Economy,NewPlasticsEcon,2,300+ pieces of research inspiration for ideas phase of @OpenIDEO #CircularDesign challenge https://t.co/907vY7zvyQ https://t.co/Q7fB3UyRsq,2017-07-06 16:20:09,6,"[{'text': 'CircularDesign', 'indices': [65, 80]}]",2072,,Buffer,None,None,None
1126,882900736744534016,New Plastics Economy,NewPlasticsEcon,7,"Only 14% of plastic packaging is collected for recycling, worth $80-120bn per year. https://t.co/q2BLR4WzpJ #CircularMaterials @NineSigma https://t.co/5mKFvEje7S",2017-07-06 09:55:13,10,"[{'text': 'CircularMaterials', 'indices': [108, 126]}]",2072,,Buffer,None,None,None
1127,882863947103293440,New Plastics Economy,NewPlasticsEcon,0,Plastics: Breaking the mould via @circulatenews. Inspiration for the $2M New Plastics Economy Innovation Prize. https://t.co/aCvOXIfRoG https://t.co/FOT5E8OyKN,2017-07-06 07:29:02,1,[],2072,,Buffer,None,None,None
1128,882692862114222084,New Plastics Economy,NewPlasticsEcon,9,Designing for the #circulareconomy requires an expanded view of users. Important points for #NewPlasticsEconomy Innovation Prize. https://t.co/HguelBqvSI,2017-07-05 20:09:12,8,"[{'text': 'circulareconomy', 'indices': [18, 34]}, {'text': 'NewPlasticsEconomy', 'indices': [92, 111]}]",2072,,Buffer,None,None,None
1129,882635281341480961,New Plastics Economy,NewPlasticsEcon,7,CEO @Danone Emmanuel Faber supports the mission of the $2M New Plastics Economy Innovation Prize. https://t.co/xy0KRVqrRV,2017-07-05 16:20:24,13,[],2072,,Buffer,None,None,None
1130,882596141002612736,New Plastics Economy,NewPlasticsEcon,2,RT @NineSigma: #DYK #DidYouKnow #CircularMaterialsChallenge @circulareconomy @NewPlasticsEcon Want to help? https://t.co/f1hHPaMRxo https:/…,2017-07-05 13:44:52,0,"[{'text': 'DYK', 'indices': [15, 19]}, {'text': 'DidYouKnow', 'indices': [20, 31]}, {'text': 'CircularMaterialsChallenge', 'indices': [32, 59]}]",2072,,Twitter Web Client,#DYK #DidYouKnow #CircularMaterialsChallenge @circulareconomy @NewPlasticsEcon Want to help? https://t.co/f1hHPaMRxo https://t.co/1C5gaKrIIp,None,None
1131,882576297251270656,New Plastics Economy,NewPlasticsEcon,0,"Challenges and realities when working in a local recycling plant, insights from Basque Country #CircularDesign https://t.co/mJhVVq2klP https://t.co/OPKHTkd5KY",2017-07-05 12:26:01,2,"[{'text': 'CircularDesign', 'indices': [95, 110]}]",2072,,Buffer,None,None,None
1132,882538300057300992,New Plastics Economy,NewPlasticsEcon,3,M&amp;S and Unilever promise plastic redesign to cut waste. #NewPlasticsEconomy @GuardianSustBiz https://t.co/moLJqJdieH https://t.co/EyYB3BUKCc,2017-07-05 09:55:02,6,"[{'text': 'NewPlasticsEconomy', 'indices': [60, 79]}]",2072,,Buffer,None,None,None
1133,882501575113101312,New Plastics Economy,NewPlasticsEcon,6,Contribute to the ideas phase of our #CircularDesign challenge w. @OpenIDEO https://t.co/fVW5aANLH7 #NewPlasticsEconomy https://t.co/lafTwmYX6w,2017-07-05 07:29:06,8,"[{'text': 'CircularDesign', 'indices': [37, 52]}, {'text': 'NewPlasticsEconomy', 'indices': [100, 119]}]",2072,,Buffer,None,None,None
1134,882330182958411776,New Plastics Economy,NewPlasticsEcon,2,Follow @NewPlasticsEcon and progress on our $2M Innovation Prize on Twitter and visit https://t.co/q2BLR4WzpJ https://t.co/1bGYkxjVCt,2017-07-04 20:08:03,1,[],2072,,Buffer,None,None,None
1135,882272932516507649,New Plastics Economy,NewPlasticsEcon,13,Tackling the plastic packaging challenge is an industrial design challenge &amp; a significant business opportunity. #NewPlasticsEconomy @Veolia https://t.co/FBbVwf9hFs,2017-07-04 16:20:33,21,"[{'text': 'NewPlasticsEconomy', 'indices': [117, 136]}]",2072,,Buffer,None,None,None
1136,882213924338364416,New Plastics Economy,NewPlasticsEcon,7,A blueprint for a New Plastics Economy that eliminates waste and pollution from the start. @btschiller @FastCompany https://t.co/JTHJ1neOSO https://t.co/6GQmGnk6Ej,2017-07-04 12:26:04,20,[],2072,,Buffer,None,None,None
1137,882175909561860096,New Plastics Economy,NewPlasticsEcon,20,The quantity and complexity of different types of plastic packaging makes reuse and recycling challenge. https://t.co/q2BLR4WzpJ https://t.co/EAHMWjdrZF,2017-07-04 09:55:01,17,[],2072,,Buffer,None,None,None
1138,882139168834506752,New Plastics Economy,NewPlasticsEcon,2,"Design students rethink plastics, inspired by #NewPlasticsEconomy, for their final degree show https://t.co/qYhZxbHER6 https://t.co/xm5aRrosoI",2017-07-04 07:29:01,3,"[{'text': 'NewPlasticsEconomy', 'indices': [46, 65]}]",2072,,Buffer,None,None,None
1139,881967789828964352,New Plastics Economy,NewPlasticsEcon,7,"""When you buy something, you are not buying just what is inside, but also the packaging"" #trackingplastics research https://t.co/QxErJ4zYma https://t.co/A3wCw8Blmi",2017-07-03 20:08:01,5,"[{'text': 'trackingplastics', 'indices': [89, 106]}]",2072,,Buffer,None,None,None
1140,881936082253877254,New Plastics Economy,NewPlasticsEcon,11,#NewPlasticsEconomy: Catalysing Action broke down the plastic packaging sector into three distinct opportunities. https://t.co/BbvxP971gc https://t.co/jOTVBQseqK,2017-07-03 18:02:02,10,"[{'text': 'NewPlasticsEconomy', 'indices': [0, 19]}]",2072,,Buffer,None,None,None
1141,881910415134994432,New Plastics Economy,NewPlasticsEcon,4,Why reverse logistics is an essential part of a #circulareconomy via @circulatenews https://t.co/Edg5NsZdwW https://t.co/1SeZzAKKJy,2017-07-03 16:20:02,3,"[{'text': 'circulareconomy', 'indices': [48, 64]}]",2072,,Buffer,None,None,None
1142,881902127009988608,New Plastics Economy,NewPlasticsEcon,9,#Biomimicry and #cradletocradle listed as valuable methods and models for our #CircularDesign challenge w. @OpenIDEO https://t.co/YR4enO9icD https://t.co/tSRDAzCC30,2017-07-03 15:47:06,9,"[{'text': 'Biomimicry', 'indices': [0, 11]}, {'text': 'cradletocradle', 'indices': [16, 31]}, {'text': 'CircularDesign', 'indices': [78, 93]}]",2072,,Buffer,None,None,None
1143,881881458025082880,New Plastics Economy,NewPlasticsEcon,4,Why design thinking and #circulareconomy are a natural fit - @tceb62 @ideo #circulardesign #circularmaterials. https://t.co/Ii6xedN438,2017-07-03 14:24:58,7,"[{'text': 'circulareconomy', 'indices': [24, 40]}, {'text': 'circulardesign', 'indices': [75, 90]}, {'text': 'circularmaterials', 'indices': [91, 109]}]",2072,,Buffer,None,None,None
1144,881767260548935680,New Plastics Economy,NewPlasticsEcon,7,RT @RobOpsomer: New @LWARB #circulareconomy routemap brings series of actions to implement @NewPlasticsEcon in #London. https://t.co/6NJoWQ…,2017-07-03 06:51:12,0,"[{'text': 'circulareconomy', 'indices': [27, 43]}, {'text': 'London', 'indices': [111, 118]}]",2072,,Twitter for iPhone,New @LWARB #circulareconomy routemap brings series of actions to implement @NewPlasticsEcon in #London. https://t.co/6NJoWQ9Xgh,None,None
1145,880880627800846336,New Plastics Economy,NewPlasticsEcon,5,"We've already had 100+ ideas contributed to the #CircularDesign challenge. Read research, be inspired &amp; contribute: https://t.co/NSg7rzbYBk https://t.co/E1onpEbfOV",2017-06-30 20:08:02,10,"[{'text': 'CircularDesign', 'indices': [48, 63]}]",2072,,Buffer,None,None,None
1146,880823263345209345,New Plastics Economy,NewPlasticsEcon,0,The #NewPlasticsEconomy initiative is partly made possible by players of People's @PostcodeLottery https://t.co/q2BLR4WzpJ https://t.co/mQd6dwsqp6,2017-06-30 16:20:05,3,"[{'text': 'NewPlasticsEconomy', 'indices': [4, 23]}]",2072,,Buffer,None,None,None
1147,880764375216381953,New Plastics Economy,NewPlasticsEcon,17,$2M Innovation Prize targets the 30% of plastic packaging that needs fundamental redesign &amp; innovation before it can be reused or recycled. https://t.co/xapd7CbsI7,2017-06-30 12:26:05,11,[],2072,,Buffer,None,None,None
1148,880726378466988033,New Plastics Economy,NewPlasticsEcon,4,Get involved with the $2M New Plastics Economy Innovation Prize. #CircularMaterials #CircularDesign @NineSigma @OpenIDEO https://t.co/RtfOjZJjVH,2017-06-30 09:55:06,4,"[{'text': 'CircularMaterials', 'indices': [65, 83]}, {'text': 'CircularDesign', 'indices': [84, 99]}]",2072,,Buffer,None,None,None
1149,880689704718532608,New Plastics Economy,NewPlasticsEcon,5,What does material innovation look like in a #circulareconomy? #CircularMaterials #NewPlasticsEconomy https://t.co/Tjyyr4oouf https://t.co/SPlnc4Bfky,2017-06-30 07:29:22,5,"[{'text': 'circulareconomy', 'indices': [45, 61]}, {'text': 'CircularMaterials', 'indices': [63, 81]}, {'text': 'NewPlasticsEconomy', 'indices': [82, 101]}]",2072,,Buffer,None,None,None
1150,880518266954940417,New Plastics Economy,NewPlasticsEcon,6,How do we make it so that all plastic packaging is recyclable and never becomes waste. #NewPlasticsEconomy https://t.co/rbDLJokrvS https://t.co/lbq40szk9E,2017-06-29 20:08:08,3,"[{'text': 'NewPlasticsEconomy', 'indices': [87, 106]}]",2072,,Buffer,None,None,None
1151,880460863450353665,New Plastics Economy,NewPlasticsEcon,7,We need to re-think how we make and use plastics. #NewPlasticsEconomy https://t.co/q2BLR4WzpJ https://t.co/YpLWkIDcsW,2017-06-29 16:20:02,8,"[{'text': 'NewPlasticsEconomy', 'indices': [50, 69]}]",2072,,Buffer,None,None,None
1152,880402182230724609,New Plastics Economy,NewPlasticsEcon,12,"""The next big thing in design is circular"". #CircularDesign @tceb62 @ideo @OpenIDEO https://t.co/3ljkdDNf8R https://t.co/FVzCGttZEm",2017-06-29 12:26:51,36,"[{'text': 'CircularDesign', 'indices': [44, 59]}]",2072,,Buffer,None,None,None
1153,880364048881254400,New Plastics Economy,NewPlasticsEcon,4,Rethinking the future of #plastics. Michiel de Smet on stage @TEDx LSE. https://t.co/o4rwWKSaUe https://t.co/YdJWBjJc2x,2017-06-29 09:55:20,8,"[{'text': 'plastics', 'indices': [25, 34]}]",2072,,Buffer,None,None,None
1154,880327228252446720,New Plastics Economy,NewPlasticsEcon,3,What is the #circulareconomy? Exploring opportunities for a #NewPlasticsEconomy https://t.co/gUDefeEqnW https://t.co/dHd6D1NEwZ,2017-06-29 07:29:01,6,"[{'text': 'circulareconomy', 'indices': [12, 28]}, {'text': 'NewPlasticsEconomy', 'indices': [60, 79]}]",2072,,Buffer,None,None,None
1155,880155851822116864,New Plastics Economy,NewPlasticsEcon,3,Inspiration for our Innovation Prize: What does the #sharingeconomy mean for a #circulareconomy. @circulatenews https://t.co/AOLwf5Dppq https://t.co/3Igw9ueq5I,2017-06-28 20:08:02,5,"[{'text': 'sharingeconomy', 'indices': [52, 67]}, {'text': 'circulareconomy', 'indices': [79, 95]}]",2072,,Buffer,None,None,None
1156,880098507394347008,New Plastics Economy,NewPlasticsEcon,2,What do sachet-baed solutions need to do? Interview w. Philippines microenterprise @OpenIDEO #CircularDesign https://t.co/FpoDqYHaj9 https://t.co/L2vdZkDwVg,2017-06-28 16:20:10,3,"[{'text': 'CircularDesign', 'indices': [93, 108]}]",2072,,Buffer,None,None,None
1157,880039620448309248,New Plastics Economy,NewPlasticsEcon,6,Thanks to players of People's @PostcodeLottery for helping us to create a plastics system that works. https://t.co/q2BLR4WzpJ https://t.co/9qAzk9cnKO,2017-06-28 12:26:10,16,[],2072,,Buffer,None,None,None
1158,880001610193092612,New Plastics Economy,NewPlasticsEcon,4,"What's different about ""circular design""? Great questions posed during our webinar w. @OpenIDEO. Recording here: https://t.co/UhHLyG8SIL https://t.co/WGakd2gBSM",2017-06-28 09:55:08,3,[],2072,,Buffer,None,None,None
1159,879964839992582144,New Plastics Economy,NewPlasticsEcon,6,How might we get products to people without generating plastic waste? Got an idea? Contribute it here: https://t.co/E11qlnfMs4 https://t.co/9Z8GVjruJt,2017-06-28 07:29:01,3,[],2072,,Buffer,None,None,None
1160,879793464971546626,New Plastics Economy,NewPlasticsEcon,1,What challenges does Director of Packaging at one of the world's largest FMCG firms face? @OpenIDEO #CircularDesign https://t.co/2RtkR0mRPb https://t.co/y9ShrqXvK8,2017-06-27 20:08:02,6,"[{'text': 'CircularDesign', 'indices': [100, 115]}]",2072,,Buffer,None,None,None
1161,879736085089320960,New Plastics Economy,NewPlasticsEcon,0,The future of #plastics is circular via @chinadialogue incl. @RobOpsomer https://t.co/Y3nUUFaJLs https://t.co/2LeoYrDY0p,2017-06-27 16:20:02,1,"[{'text': 'plastics', 'indices': [14, 23]}]",2072,,Buffer,None,None,None
1162,879677196687863808,New Plastics Economy,NewPlasticsEcon,9,CEOs back new narrative for #plastics via @circulatenews. https://t.co/1dgtW5CDxk https://t.co/PYnQSvMjWo,2017-06-27 12:26:01,9,"[{'text': 'plastics', 'indices': [28, 37]}]",2072,,Buffer,None,None,None
1163,879639226677067776,New Plastics Economy,NewPlasticsEcon,7,How can we keep plastics in the economy and out of the ocean? #NewPlasticsEconomy https://t.co/iReTlbYp3T https://t.co/BT96uuHfg0,2017-06-27 09:55:09,7,"[{'text': 'NewPlasticsEconomy', 'indices': [62, 81]}]",2072,,Buffer,None,None,None
1164,879602451938238464,New Plastics Economy,NewPlasticsEcon,7,Can we design a plastics system that works? #NewPlasticsEconomy https://t.co/8Gm58v7nr7 https://t.co/cmFYvPYKgB,2017-06-27 07:29:01,3,"[{'text': 'NewPlasticsEconomy', 'indices': [44, 63]}]",2072,,Buffer,None,None,None
1165,879431071967981568,New Plastics Economy,NewPlasticsEcon,1,"""From consumer to user"" - key aspect of the #circulareconomy. Inspiration for #NewPlasticsEconomy Innovation Prize. https://t.co/UlzwBTzLUl https://t.co/BOp8qxSXmu",2017-06-26 20:08:01,2,"[{'text': 'circulareconomy', 'indices': [44, 60]}, {'text': 'NewPlasticsEconomy', 'indices': [78, 97]}]",2072,,Buffer,None,None,None
1166,879373724113391623,New Plastics Economy,NewPlasticsEcon,21,"Despite 40yrs of effort, only 14% of plastics are collected for recycling, while a third leak into the environment. https://t.co/H1kHlAsYZ2 https://t.co/aSzIdciWIX",2017-06-26 16:20:08,23,[],2072,,Buffer,None,None,None
1167,879369853903175681,New Plastics Economy,NewPlasticsEcon,9,RT @NineSigma: TOMORROW! Join us for a LIVE webinar with @circulareconomy for the #CircularMaterialsChallenge 6/27 @ 10 AM ET https://t.co/…,2017-06-26 16:04:45,0,"[{'text': 'CircularMaterialsChallenge', 'indices': [82, 109]}]",2072,,Twitter Web Client,TOMORROW! Join us for a LIVE webinar with @circulareconomy for the #CircularMaterialsChallenge 6/27 @ 10 AM ET https://t.co/29z2tUSAGo,None,None
1168,879339468880261120,New Plastics Economy,NewPlasticsEcon,18,Can we design all plastic packaging so that it is recyclable? #CircularMaterials @NineSigma https://t.co/fvbOjSm3IG https://t.co/b0uc5Xg5yc,2017-06-26 14:04:01,20,"[{'text': 'CircularMaterials', 'indices': [62, 80]}]",2072,,Buffer,None,None,None
1169,879276867802599424,New Plastics Economy,NewPlasticsEcon,15,What is the #circulareconomy? We apply these principles to a #NewPlasticsEconomy. https://t.co/1wLLS6Bwgf https://t.co/mcVeHPnyeJ,2017-06-26 09:55:16,12,"[{'text': 'circulareconomy', 'indices': [12, 28]}, {'text': 'NewPlasticsEconomy', 'indices': [61, 80]}]",2072,,Buffer,None,None,None
1170,879240158440284160,New Plastics Economy,NewPlasticsEcon,4,Find out more about the #CircularMaterials challenge &amp; join @NewPlasticsEcon @NineSigma reps on tomorrow's webinar. https://t.co/hY9eqLXoXn https://t.co/eALXdc8yrG,2017-06-26 07:29:23,7,"[{'text': 'CircularMaterials', 'indices': [24, 42]}]",2072,,Buffer,None,None,None
1171,878343904424329216,New Plastics Economy,NewPlasticsEcon,3,Want to know more about our $1M #CircularMaterials challenge? Join our webinar w. @NineSigma on June 27 https://t.co/xHLp9PqOKg,2017-06-23 20:08:00,5,"[{'text': 'CircularMaterials', 'indices': [32, 50]}]",2072,,Buffer,None,None,None
1172,878286578237427713,New Plastics Economy,NewPlasticsEcon,0,Learning from the information network of life via @JanineBenyus @circulatenews #NewPlasticsEconomy https://t.co/DH4xG4cFEZ https://t.co/BGAYLqtzJ5,2017-06-23 16:20:12,0,"[{'text': 'NewPlasticsEconomy', 'indices': [79, 98]}]",2072,,Buffer,None,None,None
1173,878227685893226497,New Plastics Economy,NewPlasticsEcon,3,It's clear that a new approach to breakthrough innovation in the #plastics sector is needed. https://t.co/AbO1xOK1OW https://t.co/bQMDQNu1qd,2017-06-23 12:26:11,2,"[{'text': 'plastics', 'indices': [65, 74]}]",2072,,Buffer,None,None,None
1174,878189676418351105,New Plastics Economy,NewPlasticsEcon,6,Can we decouple the production of plastics from the consumption of finite resources? #CircularMaterials @NineSigma https://t.co/WvRiCuPXbr,2017-06-23 09:55:09,5,"[{'text': 'CircularMaterials', 'indices': [85, 103]}]",2072,,Buffer,None,None,None
1175,878153086258126848,New Plastics Economy,NewPlasticsEcon,7,. @JohnKerry endorses the mission of the #NewPlasticsEconomy Innovation Prize. #CircularMaterials #CircularDesign https://t.co/iBKVxpg9AT https://t.co/7S6cJDFtmE,2017-06-23 07:29:45,3,"[{'text': 'NewPlasticsEconomy', 'indices': [41, 60]}, {'text': 'CircularMaterials', 'indices': [79, 97]}, {'text': 'CircularDesign', 'indices': [98, 113]}]",2072,,Buffer,None,None,None
1176,877981523403710464,New Plastics Economy,NewPlasticsEcon,8,Our latest research calculates that reusing plastic packaging could be worth up to $10bn to the economy - https://t.co/q2BLR4EY19. https://t.co/UU5MBUaKiq,2017-06-22 20:08:01,12,[],2072,,Buffer,None,None,None
1177,877955111988875264,New Plastics Economy,NewPlasticsEcon,1,How do we keep plastics in the economy and out of the ocean? #CircularMaterials @NineSigma https://t.co/m2XcxFt20N,2017-06-22 18:23:04,3,"[{'text': 'CircularMaterials', 'indices': [61, 79]}]",2072,,Buffer,None,None,None
1178,877924152941858816,New Plastics Economy,NewPlasticsEcon,6,"How to re-think #plastics, an interview with @ideo's Chris Grantham via @circulatenews https://t.co/VvMFTJwWp9 https://t.co/Giu9bj3sDe",2017-06-22 16:20:03,6,"[{'text': 'plastics', 'indices': [16, 25]}]",2072,,Buffer,None,None,None
1179,877865269778989058,New Plastics Economy,NewPlasticsEcon,2,Conservative estimates via @UNEP highlight the need to innovate towards a #plastics system that works - https://t.co/q2BLR4EY19 https://t.co/CBxDJy2Kt9,2017-06-22 12:26:04,4,"[{'text': 'plastics', 'indices': [74, 83]}]",2072,,Buffer,None,None,None
1180,877836820071018496,New Plastics Economy,NewPlasticsEcon,3,. @ellenmacarthur on sailing around the world and her journey towards the #circulareconomy @TEDTalks https://t.co/bWzH6Xh76S https://t.co/VzpNXP16CK,2017-06-22 10:33:01,4,"[{'text': 'circulareconomy', 'indices': [74, 90]}]",2072,,Buffer,None,None,None
1181,877635193879658497,New Plastics Economy,NewPlasticsEcon,6,Discussing the overlaps between the #circulareconomy and design thinking - https://t.co/3ljkdE4Q0p https://t.co/g57QbayrQb,2017-06-21 21:11:50,7,"[{'text': 'circulareconomy', 'indices': [36, 52]}]",2072,,Buffer,None,None,None
1182,877619288328110080,New Plastics Economy,NewPlasticsEcon,14,How might we create a plastics system that works? https://t.co/eZBO0WSmzQ,2017-06-21 20:08:38,12,[],2072,,Buffer,None,None,None
1183,877561867564007424,New Plastics Economy,NewPlasticsEcon,5,How the #NewPlasticsEconomy Innovation Prize can help us to keep plastics in the economy and out of the ocean. #CleanSeas @ErikSolheim @UNEP https://t.co/u4hWe2tid4,2017-06-21 16:20:28,8,"[{'text': 'NewPlasticsEconomy', 'indices': [8, 27]}, {'text': 'CleanSeas', 'indices': [111, 121]}]",2072,,Buffer,None,None,None
1184,877529640956567552,New Plastics Economy,NewPlasticsEcon,3,RT @TIPACorp: MT @NewPlasticsEcon Join in w/ our #NewPlasticsEconomy Innovation challenges! #CircularDesign #CircularMaterials https://t.co…,2017-06-21 14:12:24,0,"[{'text': 'NewPlasticsEconomy', 'indices': [49, 68]}, {'text': 'CircularDesign', 'indices': [92, 107]}, {'text': 'CircularMaterials', 'indices': [108, 126]}]",2072,,Twitter Web Client,MT @NewPlasticsEcon Join in w/ our #NewPlasticsEconomy Innovation challenges! #CircularDesign #CircularMaterials https://t.co/WN5dIP7LuP https://t.co/H7pasj5yC2,None,None
1185,877529566188888065,New Plastics Economy,NewPlasticsEcon,3,"RT @CircularDsgNrb: ""Designing for the #CircularEconomy is all about creating products that are also services that fit into the beautifully…",2017-06-21 14:12:06,0,"[{'text': 'CircularEconomy', 'indices': [39, 55]}]",2072,,Twitter Web Client,"""Designing for the #CircularEconomy is all about creating products that are also services that fit into the beautifully designed system"" https://t.co/A8S1un5ngG",None,None
1186,877502897105367041,New Plastics Economy,NewPlasticsEcon,0,How can we make all plastic packaging recyclable? Join our webinar on June 27 #CircularMaterials https://t.co/uaDjHIalmh @NineSigma,2017-06-21 12:26:08,6,"[{'text': 'CircularMaterials', 'indices': [78, 96]}]",2072,,Buffer,None,None,None
1187,877275074931417088,New Plastics Economy,NewPlasticsEcon,7,RT @OpenIDEO: You're invited! Join @circulareconomy leaders as they discuss the importance of #CircularDesign this Wednesday: https://t.co/…,2017-06-20 21:20:51,0,"[{'text': 'CircularDesign', 'indices': [94, 109]}]",2072,,Twitter for iPhone,You're invited! Join @circulareconomy leaders as they discuss the importance of #CircularDesign this Wednesday: https://t.co/oQ7sHyKaVA https://t.co/gXSIKDUwyU,None,None
1188,877140504470749184,New Plastics Economy,NewPlasticsEcon,5,"Thanks to players of People's @PostcodeLottery @Annamiek @ClaraB27: creating a plastics system that works, w. @ellenmacarthur @andrew_morlet https://t.co/mmH3IMoEbN",2017-06-20 12:26:07,6,[],2072,,Buffer,None,None,None
1189,877085056594006016,New Plastics Economy,NewPlasticsEcon,0,@RobOpsomer Segment featuring #NewPlasticsEconomy runs: 13:44-16:35.,2017-06-20 08:45:47,0,"[{'text': 'NewPlasticsEconomy', 'indices': [30, 49]}]",2072,,Twitter Web Client,None,None,None
1190,877084673222037505,New Plastics Economy,NewPlasticsEcon,2,RT @BrunoVGompel: The @NewPlasticsEcon launched a $2 million prize for innovation in #packaging. https://t.co/pZhdujr9db,2017-06-20 08:44:16,0,"[{'text': 'packaging', 'indices': [85, 95]}]",2072,,Twitter Web Client,The @NewPlasticsEcon launched a $2 million prize for innovation in #packaging. https://t.co/pZhdujr9db,None,None
1191,877084617328734208,New Plastics Economy,NewPlasticsEcon,1,RT @MeganQuinn2: Can your package design keep plastic out of oceans? Join the challenge: https://t.co/N5Dc6Fgwb4 @ScrapMag @circulareconomy…,2017-06-20 08:44:02,0,[],2072,,Twitter Web Client,Can your package design keep plastic out of oceans? Join the challenge: https://t.co/N5Dc6Fgwb4 @ScrapMag @circulareconomy @NewPlasticsEcon,None,None
1192,877084301631909888,New Plastics Economy,NewPlasticsEcon,2,"BBC South Today focuses on plastics, featuring our $2M Innovation Prize, and the initiative's lead @RobOpsomer. https://t.co/TNhk3zDrZC https://t.co/NyOlexqygg",2017-06-20 08:42:47,1,[],2072,,Buffer,None,None,None
1193,877078050306961408,New Plastics Economy,NewPlasticsEcon,4,Re-thinking how we make and use plastics is a topic that unites a wide range of stakeholders. Watch @KarmenuVella @EU_Commission here. https://t.co/MBNIc4GYiP,2017-06-20 08:17:57,20,[],2072,,Buffer,None,None,None
1194,876894367256125444,New Plastics Economy,NewPlasticsEcon,5,Join us for a webinar on June 27 to find out more about the #CircularMaterials w. @circulareconomy @NineSigma https://t.co/kiUgBbSyoB,2017-06-19 20:08:03,4,"[{'text': 'CircularMaterials', 'indices': [60, 78]}]",2072,,Buffer,None,None,None
1195,876836982885953537,New Plastics Economy,NewPlasticsEcon,5,Three strategies that will re-make the global #plastics economy via @wef @RobOpsomer https://t.co/QfebP8hNdl #NewPlasticsEconomy https://t.co/TSFjB5FMMt,2017-06-19 16:20:02,5,"[{'text': 'plastics', 'indices': [46, 55]}, {'text': 'NewPlasticsEconomy', 'indices': [109, 128]}]",2072,,Buffer,None,None,None
1196,876765284933279744,New Plastics Economy,NewPlasticsEcon,9,A wasteful economy that loses billions of dollars. Can we design something that works? #NewPlasticsEconomy https://t.co/q2BLR4WzpJ https://t.co/U7Yp4cK91D,2017-06-19 11:35:08,10,"[{'text': 'NewPlasticsEconomy', 'indices': [87, 106]}]",2072,,Buffer,None,None,None
1197,876749688275435520,New Plastics Economy,NewPlasticsEcon,5,Join in with our #NewPlasticsEconomy Innovation challenges! #CircularDesign #CircularMaterials https://t.co/StTCjY5NLa https://t.co/QTNbK9Q2yg,2017-06-19 10:33:09,1,"[{'text': 'NewPlasticsEconomy', 'indices': [17, 36]}, {'text': 'CircularDesign', 'indices': [60, 75]}, {'text': 'CircularMaterials', 'indices': [76, 94]}]",2072,,Buffer,None,None,None
1198,875668066507657217,New Plastics Economy,NewPlasticsEcon,13,"How can we get the best out of plastics, but keep them out of the ocean? #CircularMaterials #CircularDesign https://t.co/Iveoy4me6o https://t.co/zRqw706zIu",2017-06-16 10:55:10,22,"[{'text': 'CircularMaterials', 'indices': [73, 91]}, {'text': 'CircularDesign', 'indices': [92, 107]}]",2072,,Buffer,None,None,None
1199,875639348116443137,New Plastics Economy,NewPlasticsEcon,2,Can we make all plastic packaging recyclable? Sign up for #CircularMaterials challenge webinar on Jun 27 @NineSigma https://t.co/EBiFnqSW7c https://t.co/qVXPnm5Ncl,2017-06-16 09:01:03,9,"[{'text': 'CircularMaterials', 'indices': [58, 76]}]",2072,,Buffer,None,None,None
1200,875433022362980352,New Plastics Economy,NewPlasticsEcon,2,"The #CircularDesign challenge produced 32 interviews during the research phase, inspiration for ongoing ideas phase! https://t.co/v4sfb0zZJ2 https://t.co/ZpPiJx8oKi",2017-06-15 19:21:11,2,"[{'text': 'CircularDesign', 'indices': [4, 19]}]",2072,,Buffer,None,None,None
