,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
65,1272598004449644550,Plastic Oceans International,PlasticOceansUS,10,Help us save the critically endangered #Hawksbill #SeaTurtle: https://t.co/zMkPTgXKK8 #turtles https://t.co/UdmGlxQCb3,2020-06-15 18:33:02,12,"[{'text': 'Hawksbill', 'indices': [39, 49]}, {'text': 'SeaTurtle', 'indices': [50, 60]}, {'text': 'turtles', 'indices': [86, 94]}]",3216,,Sprout Social,None,None,None
66,1272591458407780361,Plastic Oceans International,PlasticOceansUS,1,#INFOGRAPHIC: Meet the #Hawksbill #SeaTurtle - a critically endangered species for over 50 years: https://t.co/0dTcaHQLSC,2020-06-15 18:07:01,2,"[{'text': 'INFOGRAPHIC', 'indices': [0, 12]}, {'text': 'Hawksbill', 'indices': [23, 33]}, {'text': 'SeaTurtle', 'indices': [34, 44]}]",3216,,Sprout Social,None,None,None
67,1272537103327358977,Plastic Oceans International,PlasticOceansUS,1,"Read our latest newsletter, dedicated to our #Hawksbill #SeaTurtle project in #Mexico's #YucatanPeninsula: https://t.co/e7mivBzImt https://t.co/Gj1iMRNaeq",2020-06-15 14:31:02,1,"[{'text': 'Hawksbill', 'indices': [45, 55]}, {'text': 'SeaTurtle', 'indices': [56, 66]}, {'text': 'Mexico', 'indices': [78, 85]}, {'text': 'YucatanPeninsula', 'indices': [88, 105]}]",3216,,Sprout Social,None,None,None
68,1272498843582595073,Plastic Oceans International,PlasticOceansUS,0,Help us save the critically endangered #Hawksbill #SeaTurtle. Our project also includes beach cleanups and plastic reduction initiatives. Donate via our project page here: https://t.co/n610uekNsO OR to our FB fundraiser here: https://t.co/kylGnwSAIs #turtles,2020-06-15 11:59:00,1,"[{'text': 'Hawksbill', 'indices': [39, 49]}, {'text': 'SeaTurtle', 'indices': [50, 60]}, {'text': 'turtles', 'indices': [250, 258]}]",3216,,Sprout Social,None,None,None
69,1272213968921264128,Plastic Oceans International,PlasticOceansUS,1,#INFOGRAPHIC: Meet the #Hawksbill #SeaTurtle - a critically endangered species for over 50 years: https://t.co/0dTcaHQLSC,2020-06-14 17:07:01,2,"[{'text': 'INFOGRAPHIC', 'indices': [0, 12]}, {'text': 'Hawksbill', 'indices': [23, 33]}, {'text': 'SeaTurtle', 'indices': [34, 44]}]",3216,,Sprout Social,None,None,None
70,1272193582984826881,Plastic Oceans International,PlasticOceansUS,2,"If you're interested in helping our ocean's #SeaTurtles, have a look at our new project to protect the #Hawksbill in #Mexico's Gulf coast: https://t.co/kq9NyGaLs7 #turtles #SavetheTurtles",2020-06-14 15:46:01,3,"[{'text': 'SeaTurtles', 'indices': [44, 55]}, {'text': 'Hawksbill', 'indices': [103, 113]}, {'text': 'Mexico', 'indices': [117, 124]}, {'text': 'turtles', 'indices': [163, 171]}, {'text': 'SavetheTurtles', 'indices': [172, 187]}]",3216,,Sprout Social,None,None,None
71,1272174713884815362,Plastic Oceans International,PlasticOceansUS,1,"Read our latest newsletter, dedicated to our #Hawksbill #SeaTurtle project in #Mexico's #YucatanPeninsula: https://t.co/e7mivBi7uV https://t.co/4MHvrGcVp5",2020-06-14 14:31:02,1,"[{'text': 'Hawksbill', 'indices': [45, 55]}, {'text': 'SeaTurtle', 'indices': [56, 66]}, {'text': 'Mexico', 'indices': [78, 85]}, {'text': 'YucatanPeninsula', 'indices': [88, 105]}]",3216,,Sprout Social,None,None,None
72,1272136454156804098,Plastic Oceans International,PlasticOceansUS,0,Help us save the critically endangered #Hawksbill #SeaTurtle. Our project also includes beach cleanups and plastic reduction initiatives. Donate via our project page here: https://t.co/n610uekNsO OR to our FB fundraiser here: https://t.co/kylGnwSAIs #turtles,2020-06-14 11:59:00,1,"[{'text': 'Hawksbill', 'indices': [39, 49]}, {'text': 'SeaTurtle', 'indices': [50, 60]}, {'text': 'turtles', 'indices': [250, 258]}]",3216,,Sprout Social,None,None,None
73,1271836480177127425,Plastic Oceans International,PlasticOceansUS,1,#INFOGRAPHIC: Meet the #Hawksbill #SeaTurtle - a critically endangered species for over 50 years: https://t.co/0dTcaHQLSC,2020-06-13 16:07:01,1,"[{'text': 'INFOGRAPHIC', 'indices': [0, 12]}, {'text': 'Hawksbill', 'indices': [23, 33]}, {'text': 'SeaTurtle', 'indices': [34, 44]}]",3216,,Sprout Social,None,None,None
74,1271831193894498308,Plastic Oceans International,PlasticOceansUS,2,"If you're interested in helping our ocean's #SeaTurtles, have a look at our new project to protect the #Hawksbill in #Mexico's Gulf coast: https://t.co/kq9NyGaLs7 #turtles #SavetheTurtles",2020-06-13 15:46:00,2,"[{'text': 'SeaTurtles', 'indices': [44, 55]}, {'text': 'Hawksbill', 'indices': [103, 113]}, {'text': 'Mexico', 'indices': [117, 124]}, {'text': 'turtles', 'indices': [163, 171]}, {'text': 'SavetheTurtles', 'indices': [172, 187]}]",3216,,Sprout Social,None,None,None
75,1271812325633339395,Plastic Oceans International,PlasticOceansUS,7,"Read our latest newsletter, dedicated to our #Hawksbill #SeaTurtle project in #Mexico's #YucatanPeninsula: https://t.co/e7mivBi7uV https://t.co/aIQcuIfBZc",2020-06-13 14:31:02,8,"[{'text': 'Hawksbill', 'indices': [45, 55]}, {'text': 'SeaTurtle', 'indices': [56, 66]}, {'text': 'Mexico', 'indices': [78, 85]}, {'text': 'YucatanPeninsula', 'indices': [88, 105]}]",3216,,Sprout Social,None,None,None
76,1271774066941313024,Plastic Oceans International,PlasticOceansUS,1,Help us save the critically endangered #Hawksbill #SeaTurtle. Our project also includes beach cleanups and plastic reduction initiatives. Donate via our project page here: https://t.co/n610uekNsO OR to our FB fundraiser here: https://t.co/kylGnwSAIs #turtles,2020-06-13 11:59:00,1,"[{'text': 'Hawksbill', 'indices': [39, 49]}, {'text': 'SeaTurtle', 'indices': [50, 60]}, {'text': 'turtles', 'indices': [250, 258]}]",3216,,Sprout Social,None,None,None
77,1271468811707977734,Plastic Oceans International,PlasticOceansUS,3,"If you're interested in helping our ocean's #SeaTurtles, have a look at our new project to protect the #Hawksbill in #Mexico's Gulf coast: https://t.co/kq9NyGaLs7 #turtles #SavetheTurtles",2020-06-12 15:46:02,4,"[{'text': 'SeaTurtles', 'indices': [44, 55]}, {'text': 'Hawksbill', 'indices': [103, 113]}, {'text': 'Mexico', 'indices': [117, 124]}, {'text': 'turtles', 'indices': [163, 171]}, {'text': 'SavetheTurtles', 'indices': [172, 187]}]",3216,,Sprout Social,None,None,None
78,1271411680254267392,Plastic Oceans International,PlasticOceansUS,0,Help us save the critically endangered #Hawksbill #SeaTurtle. Our project also includes beach cleanups and plastic reduction initiatives. Donate via our project page here: https://t.co/n610uekNsO OR to our FB fundraiser here: https://t.co/kylGnwSAIs #turtles,2020-06-12 11:59:00,1,"[{'text': 'Hawksbill', 'indices': [39, 49]}, {'text': 'SeaTurtle', 'indices': [50, 60]}, {'text': 'turtles', 'indices': [250, 258]}]",3216,,Sprout Social,None,None,None
79,1271106425880825856,Plastic Oceans International,PlasticOceansUS,18,"If you're interested in helping our ocean's #SeaTurtles, have a look at our new project to protect the #Hawksbill in #Mexico's Gulf coast: https://t.co/kq9NyGaLs7 #turtles #SavetheTurtles",2020-06-11 15:46:02,18,"[{'text': 'SeaTurtles', 'indices': [44, 55]}, {'text': 'Hawksbill', 'indices': [103, 113]}, {'text': 'Mexico', 'indices': [117, 124]}, {'text': 'turtles', 'indices': [163, 171]}, {'text': 'SavetheTurtles', 'indices': [172, 187]}]",3216,,Sprout Social,None,None,None
80,1271049291130339329,Plastic Oceans International,PlasticOceansUS,0,Help us save the critically endangered #Hawksbill #SeaTurtle. Our project also includes beach cleanups and plastic reduction initiatives. Donate via our project page here: https://t.co/n610uekNsO OR to our FB fundraiser here: https://t.co/kylGnwSAIs #turtles,2020-06-11 11:59:00,1,"[{'text': 'Hawksbill', 'indices': [39, 49]}, {'text': 'SeaTurtle', 'indices': [50, 60]}, {'text': 'turtles', 'indices': [250, 258]}]",3216,,Sprout Social,None,None,None
81,1270744036652048385,Plastic Oceans International,PlasticOceansUS,16,"If you're interested in helping our ocean's #SeaTurtles, have a look at our new project to protect the #Hawksbill in #Mexico's Gulf coast: https://t.co/kq9NyGaLs7 #turtles #SavetheTurtles",2020-06-10 15:46:02,9,"[{'text': 'SeaTurtles', 'indices': [44, 55]}, {'text': 'Hawksbill', 'indices': [103, 113]}, {'text': 'Mexico', 'indices': [117, 124]}, {'text': 'turtles', 'indices': [163, 171]}, {'text': 'SavetheTurtles', 'indices': [172, 187]}]",3216,,Sprout Social,None,None,None
82,1270381646404075521,Plastic Oceans International,PlasticOceansUS,1,"Happy #TurtleTuesday! If you're interested in helping our ocean's #SeaTurtles, have a look at our new project to protect the #Hawksbill in #Mexico's Gulf coast: https://t.co/kq9NyGaLs7 #turtles #SavetheTurtles",2020-06-09 15:46:01,1,"[{'text': 'TurtleTuesday', 'indices': [6, 20]}, {'text': 'SeaTurtles', 'indices': [66, 77]}, {'text': 'Hawksbill', 'indices': [125, 135]}, {'text': 'Mexico', 'indices': [139, 146]}, {'text': 'turtles', 'indices': [185, 193]}, {'text': 'SavetheTurtles', 'indices': [194, 209]}]",3216,,Sprout Social,None,None,None
83,1267108612050235399,Plastic Oceans International,PlasticOceansUS,0,"Check out our film library, which now features several #ShortFilms that you can watch for free: https://t.co/mms3AkPGZQ #RethinkPlastic #PlasticPollution",2020-05-31 15:00:09,2,"[{'text': 'ShortFilms', 'indices': [55, 66]}, {'text': 'RethinkPlastic', 'indices': [120, 135]}, {'text': 'PlasticPollution', 'indices': [136, 153]}]",3216,,Sprout Social,None,None,None
84,1267101034310250501,Plastic Oceans International,PlasticOceansUS,0,"If you want to directly support @PlasticOceansCA, please donate to our fundraiser for them on Facebook: https://t.co/M3XPFD7VjJ https://t.co/D4LAWX8Ko0",2020-05-31 14:30:02,3,[],3216,,Sprout Social,None,None,None
85,1267078412751048705,Plastic Oceans International,PlasticOceansUS,0,We need your help to sustain our efforts in the fight against #PlasticPollution. Help us provide #SafeWater and educational resources to youth worldwide: https://t.co/y3J7lDMp30,2020-05-31 13:00:09,2,"[{'text': 'PlasticPollution', 'indices': [62, 79]}, {'text': 'SafeWater', 'indices': [97, 107]}]",3216,,Sprout Social,None,None,None
86,1267069064368848899,Plastic Oceans International,PlasticOceansUS,0,Watch dozens of educational films and videos via our YouTube channel: https://t.co/01tRvnl30O #documentaries #RethinkPlastic #PlasticPollution,2020-05-31 12:23:00,1,"[{'text': 'documentaries', 'indices': [94, 108]}, {'text': 'RethinkPlastic', 'indices': [109, 124]}, {'text': 'PlasticPollution', 'indices': [125, 142]}]",3216,,Sprout Social,None,None,None
87,1266746258187784192,Plastic Oceans International,PlasticOceansUS,0,"Check out our film library, which now features several #ShortFilms that you can watch for free: https://t.co/mms3AkPGZQ #RethinkPlastic #PlasticPollution",2020-05-30 15:00:17,1,"[{'text': 'ShortFilms', 'indices': [55, 66]}, {'text': 'RethinkPlastic', 'indices': [120, 135]}, {'text': 'PlasticPollution', 'indices': [136, 153]}]",3216,,Sprout Social,None,None,None
88,1266738651066703872,Plastic Oceans International,PlasticOceansUS,0,"If you want to directly support @PlasticOceansCA, please donate to our fundraiser for them on Facebook: https://t.co/M3XPFD7VjJ https://t.co/61NSZcivC4",2020-05-30 14:30:03,2,[],3216,,Sprout Social,None,None,None
89,1266716034872025089,Plastic Oceans International,PlasticOceansUS,0,We need your help to sustain our efforts in the fight against #PlasticPollution. Help us provide #SafeWater and educational resources to youth worldwide: https://t.co/y3J7lDMp30,2020-05-30 13:00:11,1,"[{'text': 'PlasticPollution', 'indices': [62, 79]}, {'text': 'SafeWater', 'indices': [97, 107]}]",3216,,Sprout Social,None,None,None
90,1266706676977188865,Plastic Oceans International,PlasticOceansUS,0,Watch dozens of educational films and videos via our YouTube channel: https://t.co/01tRvnl30O #documentaries #RethinkPlastic #PlasticPollution,2020-05-30 12:23:00,2,"[{'text': 'documentaries', 'indices': [94, 108]}, {'text': 'RethinkPlastic', 'indices': [109, 124]}, {'text': 'PlasticPollution', 'indices': [125, 142]}]",3216,,Sprout Social,None,None,None
91,1266383901334872064,Plastic Oceans International,PlasticOceansUS,0,"Check out our film library, which now features several #ShortFilms that you can watch for free: https://t.co/mms3AkPGZQ #RethinkPlastic #PlasticPollution",2020-05-29 15:00:25,2,"[{'text': 'ShortFilms', 'indices': [55, 66]}, {'text': 'RethinkPlastic', 'indices': [120, 135]}, {'text': 'PlasticPollution', 'indices': [136, 153]}]",3216,,Sprout Social,None,None,None
92,1266376285820874755,Plastic Oceans International,PlasticOceansUS,0,"If you want to directly support @PlasticOceansCA, please donate to our fundraiser for them on Facebook: https://t.co/M3XPFDpwbh https://t.co/emxcwErgwF",2020-05-29 14:30:09,2,[],3216,,Sprout Social,None,None,None
93,1266353675670302720,Plastic Oceans International,PlasticOceansUS,0,We need your help to sustain our efforts in the fight against #PlasticPollution. Help us provide #SafeWater and educational resources to youth worldwide: https://t.co/y3J7lDMp30,2020-05-29 13:00:18,1,"[{'text': 'PlasticPollution', 'indices': [62, 79]}, {'text': 'SafeWater', 'indices': [97, 107]}]",3216,,Sprout Social,None,None,None
94,1266344289988153344,Plastic Oceans International,PlasticOceansUS,0,Watch dozens of educational films and videos via our YouTube channel: https://t.co/01tRvnl30O #documentaries #RethinkPlastic #PlasticPollution,2020-05-29 12:23:00,1,"[{'text': 'documentaries', 'indices': [94, 108]}, {'text': 'RethinkPlastic', 'indices': [109, 124]}, {'text': 'PlasticPollution', 'indices': [125, 142]}]",3216,,Sprout Social,None,None,None
95,1266118456698699781,Plastic Oceans International,PlasticOceansUS,398,"RT @SylviaEarle: We have learned more in these 50 years than in all human history, but we have also lost more. I invite you to raise your v…",2020-05-28 21:25:38,0,[],3216,,Twitter for iPhone,"We have learned more in these 50 years than in all human history, but we have also lost more. I invite you to raise your voice, to do everything possible to take care of the ocean that takes care of us. https://t.co/D0oDKpY0Oa",None,None
96,1266118378940399616,Plastic Oceans International,PlasticOceansUS,2,"RT @5gyres: ""the plastics ban remains on track but that considerations arising from Covid-19 will be factored in to the specifics of the ro…",2020-05-28 21:25:19,0,[],3216,,Twitter for iPhone,"""the plastics ban remains on track but that considerations arising from Covid-19 will be factored in to the specifics of the roll-out."" https://t.co/N9Cn1NizE2",None,None
97,1266111735200657409,Plastic Oceans International,PlasticOceansUS,6,RT @plasticoceansca: Are you done with #singleuseplastic? Check out @nytimes latest article on four companies that are producing #sustainab…,2020-05-28 20:58:55,0,"[{'text': 'singleuseplastic', 'indices': [39, 56]}]",3216,,Twitter for iPhone,"Are you done with #singleuseplastic? Check out @nytimes latest article on four companies that are producing #sustainable alternatives to plastic products. One of them is even using mushroom tissue! 🍄
https://t.co/ePHlyKTVOM",None,None
98,1266111655848677382,Plastic Oceans International,PlasticOceansUS,1,"RT @plasticoceansca: Camila Ahrendt, scientific director at @PlasticOceansCL, was part of a research team in Northern Patagonia last year,…",2020-05-28 20:58:36,0,[],3216,,Twitter for iPhone,"Camila Ahrendt, scientific director at @PlasticOceansCL, was part of a research team in Northern Patagonia last year, looking at the effects of #plasticpollution on a “pristine” environment 🌊 Check out her first blog in a series about this experience.
https://t.co/zXLBROnym3",None,None
99,1266111609073795072,Plastic Oceans International,PlasticOceansUS,2,RT @SarahFergusonZA: Super excited to announce my new website is now live thanks to some amazing work from @thisiscrowd  compliments of @Fo…,2020-05-28 20:58:25,0,[],3216,,Twitter for iPhone,"Super excited to announce my new website is now live thanks to some amazing work from @thisiscrowd  compliments of @FootprintUS . Go check it out. Link in bio

#livedeeplytreadlightly #plasticfreeocean https://t.co/G3zp28VaHX",None,None
100,1266021489679175680,Plastic Oceans International,PlasticOceansUS,0,"Check out our film library, which now features several #ShortFilms that you can watch for free: https://t.co/mms3AkPGZQ #RethinkPlastic #PlasticPollution",2020-05-28 15:00:19,1,"[{'text': 'ShortFilms', 'indices': [55, 66]}, {'text': 'RethinkPlastic', 'indices': [120, 135]}, {'text': 'PlasticPollution', 'indices': [136, 153]}]",3216,,Sprout Social,None,None,None
101,1266013882994352128,Plastic Oceans International,PlasticOceansUS,0,"If you want to directly support @PlasticOceansCA, please donate to our fundraiser for them on Facebook: https://t.co/M3XPFD7VjJ https://t.co/QRmnrGfYLb",2020-05-28 14:30:05,1,[],3216,,Sprout Social,None,None,None
102,1265991300538675200,Plastic Oceans International,PlasticOceansUS,9,We need your help to sustain our efforts in the fight against #PlasticPollution. Help us provide #SafeWater and educational resources to youth worldwide: https://t.co/y3J7lDMp30,2020-05-28 13:00:21,7,"[{'text': 'PlasticPollution', 'indices': [62, 79]}, {'text': 'SafeWater', 'indices': [97, 107]}]",3216,,Sprout Social,None,None,None
103,1265981901350846466,Plastic Oceans International,PlasticOceansUS,0,Watch dozens of educational films and videos via our YouTube channel: https://t.co/01tRvnl30O #documentaries #RethinkPlastic #PlasticPollution,2020-05-28 12:23:00,1,"[{'text': 'documentaries', 'indices': [94, 108]}, {'text': 'RethinkPlastic', 'indices': [109, 124]}, {'text': 'PlasticPollution', 'indices': [125, 142]}]",3216,,Sprout Social,None,None,None
104,1265659084767969285,Plastic Oceans International,PlasticOceansUS,0,"Check out our film library, which now features several #ShortFilms that you can watch for free: https://t.co/mms3AkPGZQ #RethinkPlastic #PlasticPollution",2020-05-27 15:00:15,1,"[{'text': 'ShortFilms', 'indices': [55, 66]}, {'text': 'RethinkPlastic', 'indices': [120, 135]}, {'text': 'PlasticPollution', 'indices': [136, 153]}]",3216,,Sprout Social,None,None,None
105,1265651510861598720,Plastic Oceans International,PlasticOceansUS,1,"If you want to directly support @PlasticOceansCA, please donate to our fundraiser for them on Facebook: https://t.co/M3XPFD7VjJ https://t.co/JUkefVyAyn",2020-05-27 14:30:09,7,[],3216,,Sprout Social,None,None,None
