,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2940,1226249416018997248,4ocean,4ocean,0,@carrieisdabest @COYOTEPETERSON @BraveWilderness We can definitely relate! We're lucky to have you be part of our journey. The ocean needs us to come together and do our part. 🙂,2020-02-08 21:00:18,2,[],23814,,Clarabridge Engage,None,None,None
2941,1226248819198787585,4ocean,4ocean,1,"@JohnONeillSr @projectaware @jaccscuba Sounds like an awesome challenge, John! Thank you for helping us pull a pound. 😎",2020-02-08 20:57:55,2,[],23814,,Clarabridge Engage,None,None,None
2942,1226248441854078976,4ocean,4ocean,0,"@wallaceeliz @NHJSciLab We love it! A beach cleanup and a reunion, all in one. 🙂",2020-02-08 20:56:25,0,[],23814,,Clarabridge Engage,None,None,None
2943,1226247636522590217,4ocean,4ocean,0,"@Stardrifter424 Thank you so much, Debbie. It means a lot for us to hear that you're on board with our Clean Ocean Mision. We do have to clarify that we're not a non-profit organization. We're a Public Benefit Corporation and the sales of our products fund our operations and cleanups. 🙂",2020-02-08 20:53:13,1,[],23814,,Clarabridge Engage,None,None,None
2944,1226246188627898370,4ocean,4ocean,0,"@carrieisdabest @COYOTEPETERSON @BraveWilderness Wow, Carrie! That's a huge compliment for us. We're feeling the love. It's our pleasure to be able to help the ocean and give you the opportunity to be part of the clean ocean mission. We're all in this together! 💪",2020-02-08 20:47:28,2,[],23814,,Clarabridge Engage,None,None,None
2945,1226245387998158848,4ocean,4ocean,0,@JerseyLifeinJax Yeew! We love this. Thank you so much for coming and helping us pull pounds. 💪,2020-02-08 20:44:17,0,[],23814,,Clarabridge Engage,None,None,None
2946,1226244976138424323,4ocean,4ocean,0,@mombra Yeeew! Thank you so much for coming and being part of the ocean plastic solution. 😎,2020-02-08 20:42:39,0,[],23814,,Clarabridge Engage,None,None,None
2947,1226244652275306497,4ocean,4ocean,0,@raee_henriquez Yeeew! Thank you so much for coming! We hope you guys had a blast and learned a few things about plastic pollution and how to do your part. 😎,2020-02-08 20:41:22,1,[],23814,,Clarabridge Engage,None,None,None
2948,1226244113265233921,4ocean,4ocean,0,@vhopekennedy @MangroveMiracle We're stoked you found our bin! Thank you so much for doing your part and disposing of your trash properly. It means the world for us to see that you're on board. 😎,2020-02-08 20:39:13,2,[],23814,,Clarabridge Engage,None,None,None
2949,1226243782049456128,4ocean,4ocean,0,@AshleyC78426978 Absolutely! We all have the power to do our part and either reduce or refuse single-use plastics. We must collectively come together to create change. 🙂,2020-02-08 20:37:54,0,[],23814,,Clarabridge Engage,None,None,None
2950,1226243495624572928,4ocean,4ocean,1,"@notbatmanyet You're awesome, Samuel! Thank you for making waves about our work and helping others pull pounds. We're feeling the love. 🙂",2020-02-08 20:36:46,1,[],23814,,Clarabridge Engage,None,None,None
2951,1226195177800380418,4ocean,4ocean,0,@mombra Thank you for coming out and joining in--excellent work. 😎,2020-02-08 17:24:46,0,[],23814,,Clarabridge Engage,None,None,None
2952,1226187086107152396,4ocean,4ocean,0,@Mallard93 Glass is a great alternative to single-use plastic--it can be recycled an infinite number of times. 🙌,2020-02-08 16:52:37,0,[],23814,,Clarabridge Engage,None,None,None
2953,1226186070204829697,4ocean,4ocean,0,@Min_Dmom @Mindy Davis Thank you for helping us make waves! 🌊,2020-02-08 16:48:35,0,[],23814,,Clarabridge Engage,None,None,None
2954,1226152632932282370,4ocean,4ocean,153,"Single-use plastic has not only been found in the deepest depths of the ocean but also on some of the highest mountain peaks. 

In order to combat this, officials in the Mount Everest region have placed a banned single-use plastic as of January 2020. 
📸: gemmaisom (IG) https://t.co/fKSNXg1B6y",2020-02-08 14:35:43,868,[],23814,,LaterMedia,None,None,None
2955,1225988754118234113,4ocean,4ocean,0,@SolaraArai Can't wait to see you there! 🤙,2020-02-08 03:44:31,1,[],23814,,Clarabridge Engage,None,None,None
2956,1225984049400950784,4ocean,4ocean,1,@diogosbcarvalho https://t.co/Sp2OQCWYAK,2020-02-08 03:25:49,1,[],23814,,Twitter Web App,None,None,None
2957,1225982396870332418,4ocean,4ocean,0,"@ozijules Look at you go, Jules! We're so lucky to have someone as awesome as you on this journey with us. It's all possible with you by our side helping by pulling pounds. 🌊",2020-02-08 03:19:15,1,[],23814,,Clarabridge Engage,None,None,None
2958,1225979968691277824,4ocean,4ocean,1,@diogosbcarvalho 👀👀👀,2020-02-08 03:09:36,1,[],23814,,Clarabridge Engage,None,None,None
2959,1225979724570267648,4ocean,4ocean,0,"@BuckyKapow We couldn't do what we do without you by our side, Bucky! 😎",2020-02-08 03:08:38,0,[],23814,,Clarabridge Engage,None,None,None
2960,1225925058071277574,4ocean,4ocean,0,@kylekellymusic 😎🤙,2020-02-07 23:31:25,1,[],23814,,Clarabridge Engage,None,None,None
2961,1225924905708945410,4ocean,4ocean,0,@amberlough That sounds like a great start to the weekend! We can't wait to see her rockin' her new beads. 🤙,2020-02-07 23:30:48,3,[],23814,,Clarabridge Engage,None,None,None
2962,1225850231805399040,4ocean,4ocean,0,"@AlenaCooper20 We're so happy to hear this, Alena! We adore the colors, too. They're perfect for a beautiful sunny day. ⭐",2020-02-07 18:34:05,0,[],23814,,Clarabridge Engage,None,None,None
2963,1225833254583971840,4ocean,4ocean,0,"@Margare47733854 It's all thanks to the dedication of people like you, Margaret. 💪",2020-02-07 17:26:37,0,[],23814,,Clarabridge Engage,None,None,None
2964,1225829166374891521,4ocean,4ocean,0,"@falfans There are many factors involved with ocean pollution. It's estimated over 80% of ocean plastic comes from land-based sources. There are many things we can do to help - saying no to single-use plastic, picking up trash, and encouraging others to do the same is a great start. 💪",2020-02-07 17:10:22,1,[],23814,,Clarabridge Engage,None,None,None
2965,1225828671715512326,4ocean,4ocean,0,"@NotSoGoodChris We'd love an extra send of helping hands, Chris! Head over to https://t.co/t9Lu16u3dE to find one near you. If you don't see your location right away, keep your eyes peeled, we'll be adding lots of exciting events soon! 🤙",2020-02-07 17:08:24,2,[],23814,,Clarabridge Engage,None,None,None
2966,1225802041727037440,4ocean,4ocean,0,"@VikC @brave @Capt4CleanWater Thank you, Vik. We wish you the best of luck with your project.",2020-02-07 15:22:35,1,[],23814,,Clarabridge Engage,None,None,None
2967,1225800965460238336,4ocean,4ocean,0,"@VikC @brave @Capt4CleanWater Hey there, while we appreciate the love, we're not associated with Brave and we don't accept donations. The best way to help us pull a pound is to purchase our products. Please feel free to send us a direct message if you have any other questions.",2020-02-07 15:18:19,1,[],23814,,Clarabridge Engage,None,None,None
2968,1225797673682440202,4ocean,4ocean,1,@privateagntmars We're feeling the love! Thank you for making waves about us. 🌊,2020-02-07 15:05:14,4,[],23814,,Clarabridge Engage,None,None,None
2969,1225792021681623041,4ocean,4ocean,373,We're approaching 8 million pounds pulled from the ocean and coastlines because the 4ocean Cleanup Crews work extremely hard every single day. https://t.co/VZwyQY8HEk,2020-02-07 14:42:46,1649,[],23814,,Twitter Web App,None,None,None
2970,1225785324506361861,4ocean,4ocean,0,"@nialli What an awesome experience you had, thank you for sharing this with us! Excellent job raising awareness and getting others involved in the clean ocean movement. 🙌",2020-02-07 14:16:10,1,[],23814,,Clarabridge Engage,None,None,None
2971,1225784051484758016,4ocean,4ocean,0,@martinl20816274 We're sorry to hear about this. We're forwarding your message to the leadership team. We appreciate your feedback and we're always working to do better.,2020-02-07 14:11:06,0,[],23814,,Clarabridge Engage,None,None,None
2972,1225776685154435072,4ocean,4ocean,0,@ShitYeDontNeed That's amazing! Thank you so much for making waves about our work and getting the conversation going!,2020-02-07 13:41:50,1,[],23814,,Clarabridge Engage,None,None,None
2973,1225652868423671811,4ocean,4ocean,0,"@rhea_dani Nothing says ""I love you"" more than pulling a pound! Welcome to the 4ocean family. 🤙",2020-02-07 05:29:50,0,[],23814,,Clarabridge Engage,None,None,None
2974,1225585959988801536,4ocean,4ocean,0,@michaeltwaller That's what we're here for! 🤙,2020-02-07 01:03:57,1,[],23814,,Clarabridge Engage,None,None,None
2975,1225571607097282565,4ocean,4ocean,0,"@michaeltwaller They are many reasons why single-use plastics cannot be recycled, ranging from size, weight, and materials of these plastics. Because recycling is very complex, single-use plastics are deemed not recyclable.",2020-02-07 00:06:55,2,[],23814,,Clarabridge Engage,None,None,None
2976,1225567799403307010,4ocean,4ocean,0,"@PlasticMangrove We absolutely agree. They are absolutely vital to our environment. Mangrove forests have thick impenetrable roots that provide nursing environments for juveniles of thousands of fish species, ranging in all sizes including 10-foot sharks!",2020-02-06 23:51:47,2,[],23814,,Clarabridge Engage,None,None,None
2977,1225549576863723520,4ocean,4ocean,0,@KuehnBrooke Way to stay ahead of the game!,2020-02-06 22:39:23,0,[],23814,,Clarabridge Engage,None,None,None
2978,1225548755509956608,4ocean,4ocean,1,@AdAstra127 Ocean pollution comes from many different sources and it's estimated that up to 80% actually comes from land. You can volunteer in your community and have cleanups of your own! Sometimes all it takes is a couple of friends and family to help make an impact.,2020-02-06 22:36:07,2,[],23814,,Clarabridge Engage,None,None,None
2979,1225546439083876352,4ocean,4ocean,0,@martinl20816274 Have you checked out our new Braided Bracelets? They are available in 4 sizes ranging from kids to large. You can check them out at https://t.co/mZqbwHROJs.,2020-02-06 22:26:55,0,[],23814,,Clarabridge Engage,None,None,None
2980,1225542975234748417,4ocean,4ocean,2,"@michaeltwaller Single-use plastics are considered plastic used once before its thrown away. The most common single-use plastics are straws, plastic water bottles, utensils, and plastic bags. By switching these items to sustainable alternatives, we can combat the damage of ocean pollution!",2020-02-06 22:13:09,6,[],23814,,Clarabridge Engage,None,None,None
2981,1225539312583954444,4ocean,4ocean,0,@jaydav12 We'd be happy to have be a part of the 4ocean fam! You can check out our job postings at https://t.co/uEWusvvOXv 😎,2020-02-06 21:58:36,1,[],23814,,Clarabridge Engage,None,None,None
2982,1225529820148314121,4ocean,4ocean,1,@nowthemovement Exactly! Repurposing plastic that already exists in the environment gives it a new purpose and helps keep it out of the ocean. 🌊,2020-02-06 21:20:53,1,[],23814,,Clarabridge Engage,None,None,None
2983,1225503403918401537,4ocean,4ocean,102,"Mangroves are a vital part of many ecosystems. They help create a barrier from ocean to land, especially during dangerous storms such as hurricanes. Unfortunately, a lot of debris ends up washed in the mangroves during storms,  which slowly damages this amazing ecosystem. https://t.co/THnw58Eowt",2020-02-06 19:35:54,410,[],23814,,LaterMedia,None,None,None
2984,1225496408809181184,4ocean,4ocean,27,You don't have to put in an application to join the clean ocean movement. It's as easy as refusing single-use plastic and telling everyone about your 4ocean bracelet. https://t.co/jNQa2vAubw,2020-02-06 19:08:07,272,[],23814,,Twitter Web App,None,None,None
2985,1225458286046171142,4ocean,4ocean,163,"#ThingsINeededToHear10YearsAgo 
Say no thank you to single-use plastic. https://t.co/mn6U7gZSLP",2020-02-06 16:36:37,480,"[{'text': 'ThingsINeededToHear10YearsAgo', 'indices': [0, 30]}]",23814,,Twitter Web App,None,None,None
2986,1225281899423293440,4ocean,4ocean,0,"@montreuil_linda We're all in this together, Linda! This wouldn't be possible without awesome people like you by our side cheering us on. 🙌",2020-02-06 04:55:44,1,[],23814,,Clarabridge Engage,None,None,None
2987,1225240315889623046,4ocean,4ocean,0,@Bighead344 Thank you for your kind words and dedication to a cleaner ocean! We're all in this together. 🤙,2020-02-06 02:10:29,1,[],23814,,Clarabridge Engage,None,None,None
2988,1225232713948499968,4ocean,4ocean,0,@CarolynStomer You can always count on us! 😎,2020-02-06 01:40:17,0,[],23814,,Clarabridge Engage,None,None,None
2989,1225205168691646465,4ocean,4ocean,99,Central America is where we’re going to try and set up our boom systems to stop plastic from entering the ocean. As well as work with communities to change the consumption habits of single-use plastics and give them options to recycle their plastic that they are consuming. https://t.co/xdmeaXDPWB,2020-02-05 23:50:50,434,[],23814,,LaterMedia,None,None,None
2990,1225200468252614657,4ocean,4ocean,1,@tarynlynne__ Thank you so much for making waves about our mission!,2020-02-05 23:32:09,1,[],23814,,Clarabridge Engage,None,None,None
2991,1225181039980634113,4ocean,4ocean,0,@JSoom91 These photos were taken in our Haiti location where our crew members are working 7 days a week to help create change the ocean needs.,2020-02-05 22:14:57,0,[],23814,,Clarabridge Engage,None,None,None
2992,1225169800625819648,4ocean,4ocean,0,"@Koala050814 Absolutely, small changes in our everyday lives can add up globally. Even considering making a change is a step forward. We're all in this together!",2020-02-05 21:30:17,1,[],23814,,Clarabridge Engage,None,None,None
2993,1225125452999798786,4ocean,4ocean,0,"@scotty_sloan While that industry needs to be held accountable for the actions they're taking, it's estimated that 80% of ocean waste is coming from land-based sources. People can help by voting with their dollar, making eco-friendly choices, and cleaning up their local community.",2020-02-05 18:34:04,1,[],23814,,Clarabridge Engage,None,None,None
2994,1225122457838923777,4ocean,4ocean,0,@SharkDvr88 We have an important mission and we're happy to have you be a part of it. Thank you for raising awareness and sharing our mission. 🤙,2020-02-05 18:22:10,1,[],23814,,Clarabridge Engage,None,None,None
2995,1225121767007584257,4ocean,4ocean,0,"@kitskingdom I'm so sorry to hear that your bracelet broke, that is certainly not the 4ocean norm. If you can please send us an email at info@4ocean.com we'd be happy to help.",2020-02-05 18:19:25,1,[],23814,,Clarabridge Engage,None,None,None
2996,1225121458512453637,4ocean,4ocean,0,@malone7872 It's our pleasure to help! 💪,2020-02-05 18:18:12,1,[],23814,,Clarabridge Engage,None,None,None
2997,1225119732334059521,4ocean,4ocean,0,"@mpelkey23 It is amazing hearing from others that are as passionate about clean oceans and coastline as we are. As a private company, we can't accept donations. Through our sales, we're able to primarily fund all aspects of our mission. Our bracelets are here: https://t.co/qDBclaGpOT 🤙",2020-02-05 18:11:20,1,[],23814,,Clarabridge Engage,None,None,None
2998,1225113619022733314,4ocean,4ocean,0,"@BettinaJeffers @EliseMason1985 It is absolutely heartbreaking, but that is why we have to all pitch in to make a change. We're definitely on a mission to make videos like this one a thing of the past.",2020-02-05 17:47:02,0,[],23814,,Clarabridge Engage,None,None,None
2999,1225112850290692096,4ocean,4ocean,1,"@MediocRae We understand how disheartening it can feel sometimes and it helps us to remember that there are so many wonderful people out there working to make an impact on this crisis. We're all in this together, and together, we can make waves.",2020-02-05 17:43:59,3,[],23814,,Clarabridge Engage,None,None,None
3000,1225101855132438528,4ocean,4ocean,0,"@NJ_Andrea Thank you for sharing our mission and making waves with us, Andrea. 🤙",2020-02-05 17:00:18,0,[],23814,,Clarabridge Engage,None,None,None
3001,1225101246618570753,4ocean,4ocean,0,@goodnewsnetwork Yewww! We're working hard to clean the ocean and we're happy to hear that we're inspiring others. Thank you for sharing our mission. 🤙,2020-02-05 16:57:53,1,[],23814,,Clarabridge Engage,None,None,None
3002,1225099982077931520,4ocean,4ocean,0,"@jules625850 Ocean dumping is illegal in many areas around the world. While that industry needs to be held accountable for the actions they're taking, it's estimated that  80% of ocean waste is coming from land-based sources. We can all make a difference by raising awareness on this topic.",2020-02-05 16:52:51,1,[],23814,,Clarabridge Engage,None,None,None
3003,1225099293490655234,4ocean,4ocean,0,@Rows__Rose @rows__rose Thank you for following our mission from the beginning. We're thrilled we can count on you to cheer us on. 🤙,2020-02-05 16:50:07,1,[],23814,,Clarabridge Engage,None,None,None
3004,1225098562125602821,4ocean,4ocean,1,"@_Mamassxo1 @_mamassxo1 Welcome to the family, we're beyond stoked to have you on board. 🤙",2020-02-05 16:47:13,1,[],23814,,Clarabridge Engage,None,None,None
3005,1225097567849078792,4ocean,4ocean,0,"@EliseMason1985 @elisemason1985 Most people want to see change, there just isn’t the economy or facilities to do so. We’re out to change that. That’s why our mission begins by addressing the high impact areas first. Thank you for following our mission, we're not slowing time any time soon.",2020-02-05 16:43:16,0,[],23814,,Clarabridge Engage,None,None,None
3006,1225097346943475713,4ocean,4ocean,0,@EliseMason1985 @elisemason1985 Many countries don’t have the proper waste disposal infrastructure to handle the amount of plastic and waste being produced. Spreading awareness and educating others can help make a difference. Thank you for sharing this and spreading the word about this crisis.,2020-02-05 16:42:23,1,[],23814,,Clarabridge Engage,None,None,None
3007,1225077314595192832,4ocean,4ocean,241,"😤😑 &lt;-- how we feel. 

Rivers are the highways to the ocean. 

Together, we can work towards a healthier ocean by refusing single-use plastic and disposing of waste properly. 

RT if you agree. https://t.co/LBAzAvJpoa",2020-02-05 15:22:47,532,[],23814,,Twitter Web App,None,None,None
3008,1225052873077272576,4ocean,4ocean,207,The amount of plastic waste entering the ocean every year is equivalent to 5 grocery bags of plastic trash sitting on every foot of coastline around the world. https://t.co/TfcUI4Mqq4,2020-02-05 13:45:39,645,[],23814,,LaterMedia,None,None,None
3009,1225038075325288448,4ocean,4ocean,54,"Thanks for the shoutout, all of our hard work is fueled by people joining the clean ocean movement. With every retweet we get stronger. https://t.co/q3KnzPVzZP",2020-02-05 12:46:51,276,[],23814,,Twitter Web App,None,None,None
3010,1224730519491043328,4ocean,4ocean,1,"@VearaElven @ThiemDomi That's amazing, we're stoked to hear that's how you found out about our work. Thank you so much for helping us pull pounds! 🙂",2020-02-04 16:24:44,2,[],23814,,Clarabridge Engage,None,None,None
3011,1224703546211422215,4ocean,4ocean,0,@Sunnyday7771 @ThiemDomi We feel the same way! 🙂,2020-02-04 14:37:33,0,[],23814,,Clarabridge Engage,None,None,None
3012,1224673067819044864,4ocean,4ocean,0,@DuneGlam @duneglam Awesome combo! Thank you for pulling two pounds with us. 🤙,2020-02-04 12:36:27,0,[],23814,,Clarabridge Engage,None,None,None
3013,1224484412580036608,4ocean,4ocean,0,@RissaCampbell Thank you for helping us pull a pound!,2020-02-04 00:06:48,1,[],23814,,Clarabridge Engage,None,None,None
3014,1224483352587259904,4ocean,4ocean,0,@vishalramnaris We’re super stoked to have you come along our journey with us!,2020-02-04 00:02:35,1,[],23814,,Clarabridge Engage,None,None,None
3015,1224478864799301632,4ocean,4ocean,0,@BuckyKapow 🤙,2020-02-03 23:44:45,0,[],23814,,Clarabridge Engage,None,None,None
3016,1224473491375824898,4ocean,4ocean,0,@MrsMagsEcsedi We're always happy to spread awareness and help educate all those willing to lend an open ear!,2020-02-03 23:23:24,0,[],23814,,Clarabridge Engage,None,None,None
3017,1224426648151515136,4ocean,4ocean,0,@mosaicmake We're so sorry to hear this. We have not blocked anyone. Feel free to try to reach out to us on Facebook again.,2020-02-03 20:17:16,0,[],23814,,Clarabridge Engage,None,None,None
3018,1224409479736889346,4ocean,4ocean,0,"@BuckyKapow This means the world to us! Together, we're building a brand with enough influence to create real, long-lasting change. Let's do this. https://t.co/tSYcIOrBhA",2020-02-03 19:09:03,1,[],23814,,Twitter Web App,None,None,None
3019,1224405593563312128,4ocean,4ocean,0,"@BuckyKapow The applause goes to you, Bucky, for helping make this mission a reality. 👏",2020-02-03 18:53:36,0,[],23814,,Clarabridge Engage,None,None,None
3020,1224402731244425223,4ocean,4ocean,0,@BakelsAdrianus Bedankt voor het maken van golven over onze missie! 🌊,2020-02-03 18:42:14,0,[],23814,,Clarabridge Engage,None,None,None
3021,1224400314582872072,4ocean,4ocean,0,"@heathersadusky YEWW, we can't think of a better way to kick off the week! 🤙",2020-02-03 18:32:37,1,[],23814,,Twitter Web App,None,None,None
3022,1224380503102574598,4ocean,4ocean,0,"@BatesRaylea Aren't they though? On a sunny afternoon in the Galapagos, you can spot Sea Lions snoozing on public benches, lounging about on beaches, and begging for scraps at the local fish market. 🙌",2020-02-03 17:13:54,0,[],23814,,Clarabridge Engage,None,None,None
3023,1224351145818238982,4ocean,4ocean,0,"@JonasDiego13 Of course, saving the ocean is a part of our lifestyle and we can't wait to see what this new expansion will bring. Thank you for welcoming us into your home and being excited about the great changes to come! 🙌",2020-02-03 15:17:15,0,[],23814,,Clarabridge Engage,None,None,None
3024,1224349837967220736,4ocean,4ocean,0,"@Buddha__Dude ...by choosing reusable alternatives. We share knowledge, hoping to encourage people to make a change on their own. We hope to create a big enough influence to inspire others to begin living a sustainable lifestyle and turn the tide on ocean plastic pollution once and for all. 💪",2020-02-03 15:12:03,1,[],23814,,Clarabridge Engage,None,None,None
3025,1224349453169111042,4ocean,4ocean,1,"@Buddha__Dude There's lots of trash and plastic that makes its way to the seafloor, especially microplastics, which are incredibly difficult to collect. Microplastics cling to coral, especially branching coral, and kills the branches. This can weaken the entire organism. We can prevent this...",2020-02-03 15:10:31,1,[],23814,,Clarabridge Engage,None,None,None
3026,1224348487006986241,4ocean,4ocean,1,@JonAndJoeInIndy @MReynolds407 You're a 4ocean rockstar! Thank you for taking a minute to spread the word with others on social media. Even one tweet can have an impact on somebody's life and help them reconsider their consumption habits. 💪,2020-02-03 15:06:41,0,[],23814,,Clarabridge Engage,None,None,None
3027,1224335694719483915,4ocean,4ocean,277,"Small acts, when multiplied by millions of people can transform the world. - Howard Zinn https://t.co/nWoFUkaMf8",2020-02-03 14:15:51,1092,[],23814,,LaterMedia,None,None,None
3028,1224114430218317836,4ocean,4ocean,108,"It’s estimated over 9 million tons of plastic enter the ocean ever year, equal to the weight of almost 20 billion footballs. #SuperBowl",2020-02-02 23:36:37,357,"[{'text': 'SuperBowl', 'indices': [125, 135]}]",23814,,Twitter for iPhone,None,None,None
3029,1223993049489006592,4ocean,4ocean,0,"@ozijules We're stoked to have you be apart of the 4ocean family, Jules! We have an important mission and we're happy to have you be a part of it. 🤙",2020-02-02 15:34:18,1,[],23814,,Clarabridge Engage,None,None,None
3030,1223992360612306945,4ocean,4ocean,0,@LifesAGamble77 @TheJimmyGraham @adidas @adidasFballUS We're stoked to see repurposed goods! Change is happening right before our eyes. 👍,2020-02-02 15:31:34,2,[],23814,,Clarabridge Engage,None,None,None
3031,1223992051466936323,4ocean,4ocean,0,@Shoeshinegirl57 Thank you for sharing!,2020-02-02 15:30:20,1,[],23814,,Clarabridge Engage,None,None,None
3032,1223991797334102016,4ocean,4ocean,1,@Meliorist59 Good thing we have the OPR Vessel! 💪,2020-02-02 15:29:19,1,[],23814,,Clarabridge Engage,None,None,None
3033,1223966215779028992,4ocean,4ocean,61,"What a run @ThiemDomi, 2020 is going to be a big year for you. The entire crew at 4ocean is so inspired watching your hard work pay off. https://t.co/ujO9QXsfa9",2020-02-02 13:47:40,879,[],23814,,Twitter for iPhone,None,None,None
3034,1223715775862669313,4ocean,4ocean,0,@TheBossPorky https://t.co/hucWB9G1RE,2020-02-01 21:12:31,1,[],23814,,Twitter Web App,None,None,None
3035,1223709741379178496,4ocean,4ocean,0,@PledgeSUPR Yeww! 💪,2020-02-01 20:48:32,0,[],23814,,Clarabridge Engage,None,None,None
3036,1223633361933086724,4ocean,4ocean,0,@joesdes https://t.co/usxfmzHPYk,2020-02-01 15:45:02,1,[],23814,,Twitter Web App,None,None,None
3037,1223630123812958208,4ocean,4ocean,0,@kay_elise4 https://t.co/F7RWlKuzBx,2020-02-01 15:32:10,0,[],23814,,Twitter Web App,None,None,None
3038,1223625414561738752,4ocean,4ocean,0,"@chandlertroyd We have recently implemented a program called ""Closed Loop"" where you can send back your bracelet to ensure it is properly recycled or repurposed. The idea is to create a circular end of life plan for our products. Simply ask for a pre-paid shipping label, and we'll provide. 💪",2020-02-01 15:13:27,3,[],23814,,Clarabridge Engage,None,None,None
3039,1223625034125774848,4ocean,4ocean,0,"@emigyaru That's so sad! Please feel free to send a photo over to us at info@4ocean.com, and we'll see how we can help. 🦈",2020-02-01 15:11:56,0,[],23814,,Clarabridge Engage,None,None,None
3040,1223624896477122560,4ocean,4ocean,0,"@Discordfan89 Keep up the great work! It's so important that if you see something, you pick it up instead of passing it up. We're confident you'll inspire others to do the same.",2020-02-01 15:11:23,2,[],23814,,Clarabridge Engage,None,None,None
3041,1223624749433135105,4ocean,4ocean,0,"@DaniStevens What a rad photo, Dani, thank you for posting to make waves about us! 🌊",2020-02-01 15:10:48,1,[],23814,,Clarabridge Engage,None,None,None
3042,1223621782130843649,4ocean,4ocean,0,"@joesdes That's so awesome, Joe, we're so proud to hear about this. We definitely recommend submitting a suggestions form directly to our cleanups team at https://t.co/ovQbD8tIPd 💪🌊",2020-02-01 14:59:01,1,[],23814,,Clarabridge Engage,None,None,None
3043,1223621244811120642,4ocean,4ocean,0,"@CoachReni @FallonKane8 @conceptosplast If you feel we would be a good fit to work together, please feel free to send an email over to info@4ocean.com with some more details. 🤙",2020-02-01 14:56:53,0,[],23814,,Clarabridge Engage,None,None,None
3044,1223620988761444352,4ocean,4ocean,0,@FAUBEACHTeam Working towards a healthier ocean IS our idea of paradise! 😎☀️,2020-02-01 14:55:52,0,[],23814,,Clarabridge Engage,None,None,None
3045,1223615838613385218,4ocean,4ocean,77,"Now Available: The Sea Lion Bracelet⁠⠀
⁠⠀
February’s bracelet is inspired by the sea lion. ⁠⠀
⁠⠀
Shop now: https://t.co/pYBh1qpFMm
⁠⠀
Galapagos sea lion habitats are almost completely off-limits to humans but are still awash in plastic waste. https://t.co/x2y1QknCLD",2020-02-01 14:35:24,320,[],23814,,LaterMedia,None,None,None
3046,1223374883201089537,4ocean,4ocean,0,@carolbio07 Agradecemos as boas vibrações e palavras amáveis! Enviando amor 4ocean de volta. 🤙,2020-01-31 22:37:56,0,[],23814,,Clarabridge Engage,None,None,None
3047,1223374689663422464,4ocean,4ocean,0,@vhopekennedy @OurOcean @HardRockStadium @SuperBowl @MiamiDolphins @MiamiHerald Even the smallest actions are a step towards a sustainable future. We love to hear this! 🏈,2020-01-31 22:37:09,1,[],23814,,Clarabridge Engage,None,None,None
3048,1223358795075723266,4ocean,4ocean,0,@CityBocaRaton @FloridaAtlantic None of it would be possible without our awesome customers. Round of applause goes to the 4ocean fam! 👏,2020-01-31 21:34:00,2,[],23814,,Clarabridge Engage,None,None,None
3049,1223355728490049537,4ocean,4ocean,0,"@FloridaAtlantic @Forbes YEWWW! Let's continue making waves together, one pound at a time. 🌊🤙",2020-01-31 21:21:49,1,[],23814,,Twitter Web App,None,None,None
3050,1223353910397677568,4ocean,4ocean,0,"@FloridaAtlantic @Forbes YEWWW! Let's continue making waves together, one pound at a time. 🌊🤙",2020-01-31 21:14:35,0,[],23814,,Clarabridge Engage,None,None,None
3051,1223334450966286336,4ocean,4ocean,0,@FAUAlumni We're absolutely stoked to hear this! Thank you for the good vibes. 🤙,2020-01-31 19:57:16,2,[],23814,,Clarabridge Engage,None,None,None
3052,1223333605834883074,4ocean,4ocean,0,@Ryanintheus You're always welcome to send us an email at info@4ocean.com to chat about a potential opportunity to work together. 🙌,2020-01-31 19:53:54,1,[],23814,,Clarabridge Engage,None,None,None
3053,1223333422678126593,4ocean,4ocean,1,"@antonella_stz @Marrotweet Since our operation just opened in Guatemala, we're not accepting any visits or volunteers at this time. You can make the biggest impact by taking steps to reduce your personal consumption of single-use plastic and encouraging friends, family, and fellow travelers to do the same!",2020-01-31 19:53:11,2,[],23814,,Clarabridge Engage,None,None,None
3054,1223333017252319233,4ocean,4ocean,0,"@blakeatiowa Thank you for making waves about this important mission, Blake! 🌊",2020-01-31 19:51:34,1,[],23814,,Clarabridge Engage,None,None,None
3055,1223332935031496706,4ocean,4ocean,0,"@HollyQuin That's certainly not the 4ocean norm, Holly! Please feel free to email us a photo at info@4ocean.com, and we'd be happy to help.",2020-01-31 19:51:14,0,[],23814,,Clarabridge Engage,None,None,None
3056,1223332717917589506,4ocean,4ocean,0,"@Jonno_51 This means the world to us, Jonathan! Our Customer Service team is nominated for the People's Choice Award for Favorite Customer Service Department at this year's The Stevie Awards. If you want to show some love, you can vote at https://t.co/tNyysCZzQh with the code Q153X. 🤙",2020-01-31 19:50:23,0,[],23814,,Clarabridge Engage,None,None,None
3057,1223265920044486657,4ocean,4ocean,0,@Susan_Michelle_ @ThiemDomi We're always stoked to see others helping make waves about the clean ocean movement. 🌊,2020-01-31 15:24:57,2,[],23814,,Clarabridge Engage,None,None,None
