,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1623,887354528168857601,MarineDebrisTracker,DebrisTracker,5,"RT @USConsulateCT: Tourism drives economies, they can also drive improvements in waste management where there's no sufficient infrastructur…",2017-07-18 16:53:00,0,[],5740,,Twitter for Android,"Tourism drives economies, they can also drive improvements in waste management where there's no sufficient infrastructure - @JambeckResearch https://t.co/PSQ6cL9yKx",None,None
1624,887354511769075712,MarineDebrisTracker,DebrisTracker,6,RT @2OceansAquarium: How can the sharing economy help us solve the plastic pollution crisis? Foremost scientist @JambeckResearch asks a pac…,2017-07-18 16:52:56,0,[],5740,,Twitter for Android,How can the sharing economy help us solve the plastic pollution crisis? Foremost scientist @JambeckResearch asks a packed room https://t.co/WdoNhoMfK0,None,None
1625,887354336384344065,MarineDebrisTracker,DebrisTracker,3,"RT @yasmineraia: Every nigt, I wait to see a turtle on a clean beach🐢❤️🙏#hope @SeaTurtles_org @saveourseas @DebrisTracker @PortEverglades @…",2017-07-18 16:52:14,0,"[{'text': 'hope', 'indices': [72, 77]}]",5740,,Twitter for Android,"Every nigt, I wait to see a turtle on a clean beach🐢❤️🙏#hope @SeaTurtles_org @saveourseas @DebrisTracker @PortEverglades @savingoceans 🍀🐢🏝❣️ https://t.co/Fci0rlnLLD",None,None
1626,887354298241343488,MarineDebrisTracker,DebrisTracker,4,RT @SASC3: @Dr_Dirk001 @Whalehopespot @JambeckResearch is working on solutions w/ global govt orgs. Check out @DebrisTracker app to track w…,2017-07-18 16:52:05,0,[],5740,,Twitter for Android,@Dr_Dirk001 @Whalehopespot @JambeckResearch is working on solutions w/ global govt orgs. Check out @DebrisTracker app to track waste &amp; promote understanding of #trash https://t.co/v7DszW5kMh,None,None
1627,887354269745197058,MarineDebrisTracker,DebrisTracker,1,RT @SamLabarba: First day of research for my thesis. Surveying georgia barrier islands for marine debris. @DebrisTracker @NOAADebris https:…,2017-07-18 16:51:58,0,[],5740,,Twitter for Android,First day of research for my thesis. Surveying georgia barrier islands for marine debris. @DebrisTracker @NOAADebris https://t.co/0DumfO8YWJ,None,None
1628,885656744160055296,MarineDebrisTracker,DebrisTracker,14,RT @WylandORG: Every time you go to the beach pick up three pieces of trash drastically reducing the amount of ocean pollution. #plasticfre…,2017-07-14 00:26:37,0,[],5740,,Twitter Web Client,Every time you go to the beach pick up three pieces of trash drastically reducing the amount of ocean pollution. #plasticfreejuly https://t.co/waAW0H4xbC,None,None
1629,885656680083726337,MarineDebrisTracker,DebrisTracker,17,RT @NatlAquarium: The future of our ocean is #InOurHands. We're working alongside 19 other aquariums to combat plastic pollution&gt;&gt;https://t…,2017-07-14 00:26:21,0,"[{'text': 'InOurHands', 'indices': [45, 56]}]",5740,,Twitter Web Client,The future of our ocean is #InOurHands. We're working alongside 19 other aquariums to combat plastic pollution&gt;&gt;https://t.co/cD0gYPkOX6 https://t.co/QnyZNLl4Ws,None,None
1630,885650153805410309,MarineDebrisTracker,DebrisTracker,12,RT @NOAADebris: #DidYouKnow derelict fishing gear can still trap and kill fish? Learn how DFG is prevented &amp; removed in the NE: https://t.c…,2017-07-14 00:00:25,0,"[{'text': 'DidYouKnow', 'indices': [16, 27]}]",5740,,Twitter Web Client,#DidYouKnow derelict fishing gear can still trap and kill fish? Learn how DFG is prevented &amp; removed in the NE: https://t.co/6YmvtBr7px https://t.co/L3D8vTVpRH,None,None
1631,885534121904263171,MarineDebrisTracker,DebrisTracker,6,"RT @JambeckResearch: It was a bit of a surprise (feel better @ycbeau!), but we had fun facilitating the workshop today-we made an awesome t…",2017-07-13 16:19:21,0,[],5740,,Twitter for Android,"It was a bit of a surprise (feel better @ycbeau!), but we had fun facilitating the workshop today-we made an awesome team! #AMWConference17 https://t.co/EgkeA7pLlz",None,None
1632,885305688402128896,MarineDebrisTracker,DebrisTracker,7,RT @MinistryofWaste: Activity sheet for students. Marine Debris: A Legacy of Litter https://t.co/QxYPBtwytV https://t.co/Tt3cZzWVLR,2017-07-13 01:11:38,0,[],5740,,Twitter Web Client,Activity sheet for students. Marine Debris: A Legacy of Litter https://t.co/QxYPBtwytV https://t.co/Tt3cZzWVLR,None,None
1633,885305570571554816,MarineDebrisTracker,DebrisTracker,0,"@cleanoceanacces Amazing work, keeping our oceans clean! #marinedebris",2017-07-13 01:11:10,0,"[{'text': 'marinedebris', 'indices': [57, 70]}]",5740,,Twitter Web Client,None,None,None
1634,885300148523458560,MarineDebrisTracker,DebrisTracker,45,"RT @OceanChampions: RT @MotherJonesFood: Wait, we toss out how many plastic utensils every year? https://t.co/GVesqT9b8W  #TrashFreeSeas ht…",2017-07-13 00:49:38,0,"[{'text': 'TrashFreeSeas', 'indices': [122, 136]}]",5740,,Twitter Web Client,"RT @MotherJonesFood: Wait, we toss out how many plastic utensils every year? https://t.co/GVesqT9b8W  #TrashFreeSeas https://t.co/2YjstylKqU",None,None
1635,885284200450064384,MarineDebrisTracker,DebrisTracker,67,RT @MontereyAq: We're teaming up with aquariums across the country against ocean plastic pollution! Join us at https://t.co/Ek0DSOUAa4 #oce…,2017-07-12 23:46:15,0,[],5740,,Twitter Web Client,We're teaming up with aquariums across the country against ocean plastic pollution! Join us at https://t.co/Ek0DSOUAa4 #oceanoptimism https://t.co/tGw3Nm15w0,None,None
1636,884983624063475716,MarineDebrisTracker,DebrisTracker,2,RT @wmscartoons: Will government commitments at the UN Ocean Conference trigger a serious wave of marine debris cleanup efforts?https://t.c…,2017-07-12 03:51:52,0,[],5740,,Twitter Web Client,Will government commitments at the UN Ocean Conference trigger a serious wave of marine debris cleanup efforts?https://t.co/t70ljqJJsu https://t.co/hZxhRhSz92,None,None
1637,884922111596298240,MarineDebrisTracker,DebrisTracker,35,RT @SailorsforSea: 💙 What a great way for aquariums to further spread the message of ocean conservation! https://t.co/6Np1Lp6gKH,2017-07-11 23:47:27,0,[],5740,,Twitter Web Client,💙 What a great way for aquariums to further spread the message of ocean conservation! https://t.co/6Np1Lp6gKH,None,None
1638,884922005484601345,MarineDebrisTracker,DebrisTracker,19,RT @NOAADebris: Our partners in the NE are working to prevent and remove #MarineDebris. Find out more: https://t.co/WKFAEMCOJT https://t.co…,2017-07-11 23:47:01,0,"[{'text': 'MarineDebris', 'indices': [73, 86]}]",5740,,Twitter Web Client,Our partners in the NE are working to prevent and remove #MarineDebris. Find out more: https://t.co/WKFAEMCOJT https://t.co/K33QMqI8OS,None,None
1639,884920858652835842,MarineDebrisTracker,DebrisTracker,2,RT @yasmineraia: @leefeldman  Thank you for your help‼️🍀💝#onebucketatatime #saveturtles #savetheOcean @4OceanBracelets   @MarineDebris @Deb…,2017-07-11 23:42:28,0,"[{'text': 'onebucketatatime', 'indices': [57, 74]}, {'text': 'saveturtles', 'indices': [75, 87]}, {'text': 'savetheOcean', 'indices': [88, 101]}]",5740,,Twitter Web Client,@leefeldman  Thank you for your help‼️🍀💝#onebucketatatime #saveturtles #savetheOcean @4OceanBracelets   @MarineDebris @DebrisTracker https://t.co/PJACsmQhYs,None,None
1640,884712139029663744,MarineDebrisTracker,DebrisTracker,3,RT @JambeckResearch: Abou Bamba speaks about the Abidjan Convention:declaration to work with AMWN to collect baseline data on marine waste…,2017-07-11 09:53:05,0,[],5740,,Twitter for Android,Abou Bamba speaks about the Abidjan Convention:declaration to work with AMWN to collect baseline data on marine waste in the convention area https://t.co/ki4lL3OB7T,None,None
1641,884448715108483073,MarineDebrisTracker,DebrisTracker,5,RT @JambeckResearch: Excellent and provocative panel discussion with rock star speakers at #AMWConference17 #marinelitter #marinedebris htt…,2017-07-10 16:26:20,0,"[{'text': 'AMWConference17', 'indices': [91, 107]}, {'text': 'marinelitter', 'indices': [108, 121]}, {'text': 'marinedebris', 'indices': [122, 135]}]",5740,,Twitter for Android,Excellent and provocative panel discussion with rock star speakers at #AMWConference17 #marinelitter #marinedebris https://t.co/2KNgbVOqTY,None,None
1642,884448672993480704,MarineDebrisTracker,DebrisTracker,2,RT @JambeckResearch: Peter Murphy @NOAADebris discusses community-based solutions. #AMWConference17 https://t.co/Wm31W2lcLt,2017-07-10 16:26:10,0,"[{'text': 'AMWConference17', 'indices': [83, 99]}]",5740,,Twitter for Android,Peter Murphy @NOAADebris discusses community-based solutions. #AMWConference17 https://t.co/Wm31W2lcLt,None,None
1643,884346983602847744,MarineDebrisTracker,DebrisTracker,1,RT @yasmineraia: @4OceanBracelets @MarineDebris @DebrisTracker @Greenpeace @saveourseas @Seasaver @savetheoceans @OceanTrashfree @PortEverg…,2017-07-10 09:42:05,0,[],5740,,Twitter for Android,"@4OceanBracelets @MarineDebris @DebrisTracker @Greenpeace @saveourseas @Seasaver @savetheoceans @OceanTrashfree @PortEverglades 
Stop Trash! https://t.co/BbugB7taaT",None,None
1644,884346947661955072,MarineDebrisTracker,DebrisTracker,1,RT @tonyrwalker1: @DebrisTracker Awareness is key! https://t.co/kwZn1CWf8Z,2017-07-10 09:41:57,0,[],5740,,Twitter for Android,@DebrisTracker Awareness is key! https://t.co/kwZn1CWf8Z,None,None
1645,884346814148878336,MarineDebrisTracker,DebrisTracker,6,"RT @JambeckResearch: Not all creatures have choices, but humans do. Conciously or unconciously we will shape the future. #SylviaEarle #AMWC…",2017-07-10 09:41:25,0,"[{'text': 'SylviaEarle', 'indices': [121, 133]}]",5740,,Twitter for Android,"Not all creatures have choices, but humans do. Conciously or unconciously we will shape the future. #SylviaEarle #AMWConference17 https://t.co/VmHQVbK6d2",None,None
1646,884346772205817856,MarineDebrisTracker,DebrisTracker,4,"RT @JambeckResearch: #SylviaEarle With every drop you drink and every breath you take, the ocean touches you. #AfricanMWC17 https://t.co/kW…",2017-07-10 09:41:15,0,"[{'text': 'SylviaEarle', 'indices': [21, 33]}, {'text': 'AfricanMWC17', 'indices': [110, 123]}]",5740,,Twitter for Android,"#SylviaEarle With every drop you drink and every breath you take, the ocean touches you. #AfricanMWC17 https://t.co/kW2340gwoh",None,None
1647,884346735803412481,MarineDebrisTracker,DebrisTracker,3,RT @JambeckResearch: @vandesant_com @kristianteleki @AfricanMarineWN @UGA_Engineering @SylviaEarle @UGANewMaterials @DebrisTracker No bette…,2017-07-10 09:41:06,0,[],5740,,Twitter for Android,"@vandesant_com @kristianteleki @AfricanMarineWN @UGA_Engineering @SylviaEarle @UGANewMaterials @DebrisTracker No better time to start! ""We will get the future we want or that we will get because we fail to act on what we know."" #SylviaEarle",None,None
1648,884346711128383488,MarineDebrisTracker,DebrisTracker,5,"RT @JambeckResearch: Peter Murphy discussing @NOAADebris Program, relative projects and education. #AMWConference17 #marinedebris #marineli…",2017-07-10 09:41:00,0,"[{'text': 'AMWConference17', 'indices': [99, 115]}, {'text': 'marinedebris', 'indices': [116, 129]}]",5740,,Twitter for Android,"Peter Murphy discussing @NOAADebris Program, relative projects and education. #AMWConference17 #marinedebris #marinelitter https://t.co/NhtRJL5yxs",None,None
1649,883097213882290176,MarineDebrisTracker,DebrisTracker,28,RT @PlasticOceans: Animals and the ocean are worth protecting. Here's how you can join the movement: https://t.co/gluHoDAlAf #APlasticOcean…,2017-07-06 22:55:57,0,"[{'text': 'APlasticOcean', 'indices': [125, 139]}]",5740,,Twitter Web Client,Animals and the ocean are worth protecting. Here's how you can join the movement: https://t.co/gluHoDAlAf #APlasticOcean #plasticfreejuly https://t.co/C3IsSyqpwg,None,None
1650,883097153048104961,MarineDebrisTracker,DebrisTracker,453,"RT @SkyOceanRescue: There's an obvious solution to our plastic addiction, and it's been around for almost 150 years #OceanRescue https://t.…",2017-07-06 22:55:43,0,"[{'text': 'OceanRescue', 'indices': [116, 128]}]",5740,,Twitter Web Client,"There's an obvious solution to our plastic addiction, and it's been around for almost 150 years #OceanRescue https://t.co/W7DTsvfhcD",None,None
1651,883097093707108352,MarineDebrisTracker,DebrisTracker,143,RT @sascampaigns: RT if you're sick of seeing overflowing beach bins leaking plastic into our ocean! #PlasticFreeCoastlines https://t.co/xG…,2017-07-06 22:55:28,0,"[{'text': 'PlasticFreeCoastlines', 'indices': [101, 123]}]",5740,,Twitter Web Client,RT if you're sick of seeing overflowing beach bins leaking plastic into our ocean! #PlasticFreeCoastlines https://t.co/xGBVYI3ull https://t.co/v0qomb8Xn0,None,None
1652,883096886449713152,MarineDebrisTracker,DebrisTracker,14,"RT @plasticsoupfoun: These pics were sent to us from #Uruguay, arroyo Colorado 10km away from the Santa Lucia river. #plasticpollution #pla…",2017-07-06 22:54:39,0,"[{'text': 'Uruguay', 'indices': [53, 61]}, {'text': 'plasticpollution', 'indices': [117, 134]}]",5740,,Twitter Web Client,"These pics were sent to us from #Uruguay, arroyo Colorado 10km away from the Santa Lucia river. #plasticpollution #plasticsoup #pollution https://t.co/gsaDbHZ0I3",None,None
1653,883096632056832000,MarineDebrisTracker,DebrisTracker,18,"RT @scarredseas: seriously, why does there need to be a bottle this small? what is the point?! #2minutebeachclean #plasticpollution https:/…",2017-07-06 22:53:38,0,"[{'text': '2minutebeachclean', 'indices': [95, 113]}, {'text': 'plasticpollution', 'indices': [114, 131]}]",5740,,Twitter Web Client,"seriously, why does there need to be a bottle this small? what is the point?! #2minutebeachclean #plasticpollution https://t.co/ZtcQRt8HZR",None,None
1654,883096427609587713,MarineDebrisTracker,DebrisTracker,4,RT @yasmineraia: @Greenpeace @greenpolitico @saveourseas @DebrisTracker @isa97 my dogs were caught with this fish hook🤦🏻‍♀️🐢🐶🐶‼️shame on al…,2017-07-06 22:52:50,0,[],5740,,Twitter Web Client,@Greenpeace @greenpolitico @saveourseas @DebrisTracker @isa97 my dogs were caught with this fish hook🤦🏻‍♀️🐢🐶🐶‼️shame on all beach litter👿🌏🐬 https://t.co/5q1FL42Rft,None,None
1655,883081601231572992,MarineDebrisTracker,DebrisTracker,11,"RT @NOAADebris: During hurricane season strong winds, rain, and waves can create #MarineDebris. Are you ready for the storm? https://t.co/g…",2017-07-06 21:53:55,0,"[{'text': 'MarineDebris', 'indices': [81, 94]}]",5740,,Twitter Web Client,"During hurricane season strong winds, rain, and waves can create #MarineDebris. Are you ready for the storm? https://t.co/gdbykrjaBT https://t.co/sbVjFlmOfb",None,None
1656,883081477461876736,MarineDebrisTracker,DebrisTracker,2,"RT @yasmineraia: @4OceanBracelets @Greenpeace @savingoceans @DebrisTracker @savingoceans @EricNBC6 @1World1Ocean @Oceana 
@PortEverglades…",2017-07-06 21:53:25,0,[],5740,,Twitter Web Client,"@4OceanBracelets @Greenpeace @savingoceans @DebrisTracker @savingoceans @EricNBC6 @1World1Ocean @Oceana 
@PortEverglades  one more nest🐢🍀‼️ https://t.co/NumE2ILc6Q",None,None
1657,883081430452011008,MarineDebrisTracker,DebrisTracker,1,RT @yasmineraia: @4OceanBracelets @Greenpeace @savingoceans @DebrisTracker @EricNBC6 @1World1Ocean @Oceana @PortEverglades @JackSeiler @Ada…,2017-07-06 21:53:14,0,[],5740,,Twitter Web Client,@4OceanBracelets @Greenpeace @savingoceans @DebrisTracker @EricNBC6 @1World1Ocean @Oceana @PortEverglades @JackSeiler @AdamBergNBC6 @SheliNBC6 @CelebrityCruise @CarnivalCruise @PrincessCruises Help us! Save the Ocean and our 🐢 https://t.co/ITwhIWr4xI,None,None
1658,883081386323828737,MarineDebrisTracker,DebrisTracker,0,@saunieindiego Oh that's gross! You're really dedicated :),2017-07-06 21:53:04,1,[],5740,,Twitter Web Client,None,None,None
1659,882433320407191552,MarineDebrisTracker,DebrisTracker,6,RT @NOAAFishMedia: #FourthOfJuly Favor: Hold on to your balloons. They harm marine animals. https://t.co/4UgAK93jbf #holiday #ocean #Marine…,2017-07-05 02:57:53,0,"[{'text': 'FourthOfJuly', 'indices': [19, 32]}, {'text': 'holiday', 'indices': [116, 124]}, {'text': 'ocean', 'indices': [125, 131]}]",5740,,Twitter Web Client,#FourthOfJuly Favor: Hold on to your balloons. They harm marine animals. https://t.co/4UgAK93jbf #holiday #ocean #MarineDebris https://t.co/ppY0VZHpOG,None,None
1660,882433290317201408,MarineDebrisTracker,DebrisTracker,1,RT @BlueTubeBeach: Happy 4th of July! #july4th #keepoceanshappy #trashfreebeaches #keepoceansclean #trash #pickitup #marinedebris #sa… http…,2017-07-05 02:57:45,0,"[{'text': 'july4th', 'indices': [38, 46]}, {'text': 'keepoceanshappy', 'indices': [47, 63]}, {'text': 'trashfreebeaches', 'indices': [64, 81]}, {'text': 'keepoceansclean', 'indices': [82, 98]}, {'text': 'trash', 'indices': [99, 105]}, {'text': 'pickitup', 'indices': [106, 115]}, {'text': 'marinedebris', 'indices': [116, 129]}, {'text': 'sa', 'indices': [130, 133]}]",5740,,Twitter Web Client,Happy 4th of July! #july4th #keepoceanshappy #trashfreebeaches #keepoceansclean #trash #pickitup #marinedebris #sa… https://t.co/vtmWhkfNol https://t.co/zS5HQYwHbo,None,None
1661,882433089049440256,MarineDebrisTracker,DebrisTracker,1,RT @OneBlueBucket: So much #PlasticPollution. How about #MoreOceanLessPlastic? Help end #MarineDebris! Join a #ShoreLineCleanUp! #DebrisFre…,2017-07-05 02:56:57,0,"[{'text': 'PlasticPollution', 'indices': [27, 44]}, {'text': 'MoreOceanLessPlastic', 'indices': [56, 77]}, {'text': 'MarineDebris', 'indices': [88, 101]}, {'text': 'ShoreLineCleanUp', 'indices': [110, 127]}]",5740,,Twitter Web Client,So much #PlasticPollution. How about #MoreOceanLessPlastic? Help end #MarineDebris! Join a #ShoreLineCleanUp! #DebrisFreeFundy #ExploreNB https://t.co/DHD8pl8v3U,None,None
1662,882433012255911936,MarineDebrisTracker,DebrisTracker,3,"RT @FundyAquarium: @StationOnKingNB is promoting #SkipTheStraw, and other #PlasticFree ideas. #DebrisFreeFundy Approved! #MarineDebris #Exp…",2017-07-05 02:56:39,0,"[{'text': 'SkipTheStraw', 'indices': [49, 62]}, {'text': 'PlasticFree', 'indices': [74, 86]}, {'text': 'DebrisFreeFundy', 'indices': [94, 110]}, {'text': 'MarineDebris', 'indices': [121, 134]}]",5740,,Twitter Web Client,"@StationOnKingNB is promoting #SkipTheStraw, and other #PlasticFree ideas. #DebrisFreeFundy Approved! #MarineDebris #ExploreNB #NewBrunswick https://t.co/ngCA51QmRQ",None,None
1663,881715189535604740,MarineDebrisTracker,DebrisTracker,1,RT @saunieindiego: Some of the litter I picked up around Lake Jennings &amp; Logged @DebrisTracker. https://t.co/RawIEQX0y4,2017-07-03 03:24:17,0,[],5740,,Twitter for Android,Some of the litter I picked up around Lake Jennings &amp; Logged @DebrisTracker. https://t.co/RawIEQX0y4,None,None
1664,881270246912479232,MarineDebrisTracker,DebrisTracker,3,RT @yasmineraia: @MarineDebris @NOAADebris @savingoceans @DebrisTracker @MarineLifeCtr @marine @OceanChampions @1World1Ocean @Oceana  Fort…,2017-07-01 21:56:14,0,[],5740,,Twitter for Android,@MarineDebris @NOAADebris @savingoceans @DebrisTracker @MarineLifeCtr @marine @OceanChampions @1World1Ocean @Oceana  Fort Lauderdale beach🐢 https://t.co/rRmVHZKlqX,None,None
1665,881270213718790145,MarineDebrisTracker,DebrisTracker,1,RT @EcoNerdier: @DebrisTracker Just logged 154 items at 97 locations!Welcome to #Malibu Pick up your trash! https://t.co/mdCOsORCoM https:/…,2017-07-01 21:56:06,0,"[{'text': 'Malibu', 'indices': [80, 87]}]",5740,,Twitter for Android,@DebrisTracker Just logged 154 items at 97 locations!Welcome to #Malibu Pick up your trash! https://t.co/mdCOsORCoM https://t.co/hh57qByuLZ,None,None
1666,881270167510155265,MarineDebrisTracker,DebrisTracker,1,RT @yasmineraia: @Greenpeace 3 times a day on 100 ft Florida beach @PortEverglades @savingoceans @MarineDebris @4OceanBracelets @DebrisTrac…,2017-07-01 21:55:55,0,[],5740,,Twitter for Android,@Greenpeace 3 times a day on 100 ft Florida beach @PortEverglades @savingoceans @MarineDebris @4OceanBracelets @DebrisTracker ♻️🐢😡,None,None
1667,881270105212112896,MarineDebrisTracker,DebrisTracker,7,RT @yasmineraia: Never give up! I might get discouraged but back on my feet🐢♻️🌏@4OceanBracelets  @PortEverglades @MarineDebris @savingocean…,2017-07-01 21:55:40,0,[],5740,,Twitter for Android,Never give up! I might get discouraged but back on my feet🐢♻️🌏@4OceanBracelets  @PortEverglades @MarineDebris @savingoceans @DebrisTracker https://t.co/CixrcxiGXL,None,None
1668,881269969253789697,MarineDebrisTracker,DebrisTracker,1,"RT @saunieindiego: Irony:
It's an empty #CactusCooler can.
Please don't litter. #recycle
Logged @DebrisTracker https://t.co/7aZy7RZiG1",2017-07-01 21:55:08,0,"[{'text': 'CactusCooler', 'indices': [40, 53]}, {'text': 'recycle', 'indices': [80, 88]}]",5740,,Twitter for Android,"Irony:
It's an empty #CactusCooler can.
Please don't litter. #recycle
Logged @DebrisTracker https://t.co/7aZy7RZiG1",None,None
1669,880482735911038976,MarineDebrisTracker,DebrisTracker,2,RT @EcoNerdier: @DebrisTracker Just logged 104 items at 70 locations! Short tide walk #Malibu shuffle your feet! Beach emoji 😝 https://t.co…,2017-06-29 17:46:57,0,"[{'text': 'Malibu', 'indices': [86, 93]}]",5740,,Twitter for Android,@DebrisTracker Just logged 104 items at 70 locations! Short tide walk #Malibu shuffle your feet! Beach emoji 😝 https://t.co/Zakt2y8vdx https://t.co/CF9L5HqmuA,None,None
1670,879050276220665856,MarineDebrisTracker,DebrisTracker,3,RT @cleanshorelines: Thank you Kyla for this heartwarming letter! You're the reason we do what we do - to inspire people of all ages to act…,2017-06-25 18:54:52,0,[],5740,,Twitter Web Client,Thank you Kyla for this heartwarming letter! You're the reason we do what we do - to inspire people of all ages to act against #marinedebris https://t.co/mIAWNjZVPZ,None,None
1671,877967802023370752,MarineDebrisTracker,DebrisTracker,1,RT @EcoNerdier: #Malibu #zuma NOT ACCEPTABLE 2 miles of tide line  @DebrisTracker Just logged 563 items at 137 locations! https://t.co/JU5d…,2017-06-22 19:13:30,0,"[{'text': 'Malibu', 'indices': [16, 23]}, {'text': 'zuma', 'indices': [24, 29]}]",5740,,Twitter for Android,#Malibu #zuma NOT ACCEPTABLE 2 miles of tide line  @DebrisTracker Just logged 563 items at 137 locations! https://t.co/JU5dIJKwVJ,None,None
1672,877967767600640001,MarineDebrisTracker,DebrisTracker,2,"RT @saunieindiego: Bushes are not trash cans! Please don't litter in #AmericasFinestCity! #SanDiego
#DontTrashSanDiego!

Log'd @DebrisTrack…",2017-06-22 19:13:22,0,"[{'text': 'AmericasFinestCity', 'indices': [69, 88]}, {'text': 'SanDiego', 'indices': [90, 99]}, {'text': 'DontTrashSanDiego', 'indices': [100, 118]}]",5740,,Twitter for Android,"Bushes are not trash cans! Please don't litter in #AmericasFinestCity! #SanDiego
#DontTrashSanDiego!

Log'd @DebrisTracker https://t.co/nUtzpgOepO",None,None
1673,877293927656701953,MarineDebrisTracker,DebrisTracker,10,"RT @NOAADebris: Florida &amp; the Caribbean have palm trees, beautiful beaches, clear waters, and sometimes #MarineDebris. Learn more:
https://…",2017-06-20 22:35:46,0,"[{'text': 'MarineDebris', 'indices': [108, 121]}]",5740,,Twitter for Android,"Florida &amp; the Caribbean have palm trees, beautiful beaches, clear waters, and sometimes #MarineDebris. Learn more:
https://t.co/yuuPCZhhm2 https://t.co/0eMXbN4XLI",None,None
1674,877055536650346496,MarineDebrisTracker,DebrisTracker,0,@JambeckResearch talking about @DebrisTracker in Kyoto! #MarineDebris #MarineLitter #plasticpollution https://t.co/QyoMWAOPgB,2017-06-20 06:48:29,3,"[{'text': 'MarineDebris', 'indices': [56, 69]}, {'text': 'MarineLitter', 'indices': [70, 83]}, {'text': 'plasticpollution', 'indices': [84, 101]}]",5740,,Twitter for Android,None,None,None
1675,875931452797362177,MarineDebrisTracker,DebrisTracker,8,RT @diegomirandau: En general la #basura que encontramos en #playa es arrojada por nosotros. Debemos detener esta conducta para salvar la #…,2017-06-17 04:21:47,0,"[{'text': 'basura', 'indices': [33, 40]}, {'text': 'playa', 'indices': [60, 66]}]",5740,,Twitter for Android,En general la #basura que encontramos en #playa es arrojada por nosotros. Debemos detener esta conducta para salvar la #BiodiversidadMarina https://t.co/k0dRmEMrIu,None,None
1676,875490066490998788,MarineDebrisTracker,DebrisTracker,1,"RT @EcoNerdier: @DebrisTracker Just logged 138 items at 81 locations! If it breaks,  dont just leave it in the water! #Malibu #zuma  https:…",2017-06-15 23:07:52,0,"[{'text': 'Malibu', 'indices': [118, 125]}, {'text': 'zuma', 'indices': [126, 131]}]",5740,,Twitter for Android,"@DebrisTracker Just logged 138 items at 81 locations! If it breaks,  dont just leave it in the water! #Malibu #zuma  https://t.co/hg3JOzzX0t",None,None
1677,875375830372712449,MarineDebrisTracker,DebrisTracker,1,RT @JambeckResearch: @DebrisTracker Found a little bit of litter in Tokyo.... 17 items at 17 locations. https://t.co/vELCxC3bZS,2017-06-15 15:33:56,0,[],5740,,Twitter for Android,@DebrisTracker Found a little bit of litter in Tokyo.... 17 items at 17 locations. https://t.co/vELCxC3bZS,None,None
1678,874741529184698374,MarineDebrisTracker,DebrisTracker,66,RT @PlasticOceans: More than 8 million tons of plastic are dumped in our oceans every year. How does #ocean #pollution affect humans? https…,2017-06-13 21:33:27,0,"[{'text': 'ocean', 'indices': [101, 107]}, {'text': 'pollution', 'indices': [108, 118]}]",5740,,Twitter Web Client,More than 8 million tons of plastic are dumped in our oceans every year. How does #ocean #pollution affect humans? https://t.co/zwg0q0lOJc https://t.co/cZjp2wWrvU,None,None
1679,874741254596284416,MarineDebrisTracker,DebrisTracker,3,RT @EcoNerdier: Good job #Malibu #zuma  Least amount of plastic ever aim 4 zero @DebrisTracker Just logged 35 items at 16 locations! https:…,2017-06-13 21:32:21,0,"[{'text': 'Malibu', 'indices': [25, 32]}, {'text': 'zuma', 'indices': [33, 38]}]",5740,,Twitter Web Client,Good job #Malibu #zuma  Least amount of plastic ever aim 4 zero @DebrisTracker Just logged 35 items at 16 locations! https://t.co/bzcUCLKHHn https://t.co/UMCxMcHYlT,None,None
1680,874385395869528066,MarineDebrisTracker,DebrisTracker,12,"RT @ensiamedia: How can we protect the deep #ocean in the face of mining, pollution, overfishing &amp; more? https://t.co/n3SDbeiDPU by @erikva…",2017-06-12 21:58:18,0,"[{'text': 'ocean', 'indices': [44, 50]}]",5740,,Twitter Web Client,"How can we protect the deep #ocean in the face of mining, pollution, overfishing &amp; more? https://t.co/n3SDbeiDPU by @erikvance",None,None
1681,874384646238285824,MarineDebrisTracker,DebrisTracker,3,RT @ejfoundation: Surfer's encounter with a fridge prompts pollution plea https://t.co/VyXk4UQIN2 via @euronews #oceanpollution,2017-06-12 21:55:19,0,"[{'text': 'oceanpollution', 'indices': [112, 127]}]",5740,,Twitter Web Client,Surfer's encounter with a fridge prompts pollution plea https://t.co/VyXk4UQIN2 via @euronews #oceanpollution,None,None
1682,874381936663437317,MarineDebrisTracker,DebrisTracker,2,RT @OneBlueBucket: #GhostGear galore! A whole building full of #DerelictFishingGear is becoming #MarineDebris! #PlasticPollution #OceanWast…,2017-06-12 21:44:33,0,"[{'text': 'GhostGear', 'indices': [19, 29]}, {'text': 'DerelictFishingGear', 'indices': [63, 83]}, {'text': 'MarineDebris', 'indices': [96, 109]}, {'text': 'PlasticPollution', 'indices': [111, 128]}]",5740,,Twitter Web Client,#GhostGear galore! A whole building full of #DerelictFishingGear is becoming #MarineDebris! #PlasticPollution #OceanWaste #DebrisFreeFundy https://t.co/5TGAZE8izP,None,None
