,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1303,906204748952608772,Global Alert,globalalert,0,"⚡️ “Irma is now a Category 4 storm, remains 'extremely dangerous'”

https://t.co/jFR4YktNYd",2017-09-08 17:17:03,0,[],23816,,Twitter Web Client,None,None,None
1304,906204612667088896,Global Alert,globalalert,0,"⚡️ “All Florida residents 'should be prepared to evacuate soon,' governor says”

https://t.co/9ioWTAeRSy",2017-09-08 17:16:30,0,[],23816,,Twitter Web Client,None,None,None
1305,906204455976271872,Global Alert,globalalert,0,"⚡️ “Brasileiros no México relatam susto com o terremoto”

https://t.co/yMu5EMfffw",2017-09-08 17:15:53,0,[],23816,,Twitter Web Client,None,None,None
1306,906204188106993664,Global Alert,globalalert,0,"⚡️ “Miami se prepara para 'furacão nuclear'”

https://t.co/vy5FYnRyHl",2017-09-08 17:14:49,0,[],23816,,Twitter Web Client,None,None,None
1307,906204030363422721,Global Alert,globalalert,186,RT @BuzzFeedNews: Miami’s mayor is urging people to leave Miami Beach: “This is a serious storm. I’ve called it a nuclear hurricane.” https…,2017-09-08 17:14:11,0,[],23816,,Twitter Web Client,Miami’s mayor is urging people to leave Miami Beach: “This is a serious storm. I’ve called it a nuclear hurricane.” https://t.co/KAtTFe6QAd https://t.co/e5hIZnbQVK,None,None
1308,906203725382942720,Global Alert,globalalert,3319,RT @AP: BREAKING: Jose strengthens to a Category 4 hurricane; tropical storm warnings in effect for already ravaged Caribbean islands.,2017-09-08 17:12:59,0,[],23816,,Twitter Web Client,BREAKING: Jose strengthens to a Category 4 hurricane; tropical storm warnings in effect for already ravaged Caribbean islands.,None,None
1309,906172951879405568,Global Alert,globalalert,0,"⚡️ “Al menos 30 decesos dejó temblor de 8.2 grados.” by @Forbes_Mexico

https://t.co/kiH8Y0AT88",2017-09-08 15:10:42,0,[],23816,,Twitter Web Client,None,None,None
1310,906172862574333955,Global Alert,globalalert,0,"⚡️ “El temblor que sacudió a México ” by @El_Universal_Mx

https://t.co/UIlidGiz6M",2017-09-08 15:10:20,0,[],23816,,Twitter Web Client,None,None,None
1311,906172746715070464,Global Alert,globalalert,0,"⚡️ “Hurricane Irma weakens to a Category 4 storm”

https://t.co/jFR4YktNYd",2017-09-08 15:09:53,0,[],23816,,Twitter Web Client,None,None,None
1312,906172276357390336,Global Alert,globalalert,0,"Terremoto de 8,2 graus deixa mais de 30 mortos no México; país pode ter novo tremor https://t.co/qUXsz9wEyy",2017-09-08 15:08:01,0,[],23816,,Twitter Web Client,None,None,None
1313,906171945191919617,Global Alert,globalalert,0,"⚡️ “Luzes misteriosas apareceram no céu do México durante terremoto”

https://t.co/BAi54agIW1",2017-09-08 15:06:42,0,[],23816,,Twitter Web Client,None,None,None
1314,906171607600812032,Global Alert,globalalert,0,"⚡️ “Terremoto causa ao menos 32 mortes no México ”

https://t.co/1rRXHXPnnI",2017-09-08 15:05:21,0,[],23816,,Twitter Web Client,None,None,None
1315,906171541108482048,Global Alert,globalalert,40,"RT @accuweather: With 160 mph sustained winds, Irma is still a Category 5 hurricane as it continues through the Bahamas. Latest: https://t.…",2017-09-08 15:05:05,0,[],23816,,Twitter Web Client,"With 160 mph sustained winds, Irma is still a Category 5 hurricane as it continues through the Bahamas. Latest: https://t.co/Zl6HXUKsli https://t.co/ADhXiCereG",None,None
1316,906018342187573248,Global Alert,globalalert,0,"Furacão Irma será 'realmente devastador' para EUA, diz diretor da Fema https://t.co/yhkcMXpv4x",2017-09-08 04:56:20,0,[],23816,,Twitter Web Client,None,None,None
1317,906018241255841793,Global Alert,globalalert,0,"""Furacão Irma parece um monstro sem controle"", diz brasileiro em Miami; veja relatos https://t.co/BvoUaC3OIC",2017-09-08 04:55:56,0,[],23816,,Twitter Web Client,None,None,None
1318,906008783721086976,Global Alert,globalalert,0,"⚡️ “Mexico expels North Korean ambassador ”

https://t.co/CN0DChPJJy",2017-09-08 04:18:21,1,[],23816,,Twitter Web Client,None,None,None
1319,906008642897321984,Global Alert,globalalert,0,"⚡️ “As incríveis imagens do Furacão Irma visto do espaço”

https://t.co/cjGBC3dpaY",2017-09-08 04:17:47,0,[],23816,,Twitter Web Client,None,None,None
1320,906008617882492928,Global Alert,globalalert,0,"⚡️ “11 mulheres que mudaram sua vida e você não sabia”

https://t.co/R7k1gztWw4",2017-09-08 04:17:41,0,[],23816,,Twitter Web Client,None,None,None
1321,906008458419253249,Global Alert,globalalert,0,"⚡️ “É o primeiro dia de aula do Príncipe George 😍”

https://t.co/6flXKKV1mD",2017-09-08 04:17:03,0,[],23816,,Twitter Web Client,None,None,None
1322,906008262620790790,Global Alert,globalalert,1065,RT @QueenVicMirror: Video of Prince George arriving for his first day of school https://t.co/x8dSx0YQ3n,2017-09-08 04:16:17,0,[],23816,,Twitter Web Client,Video of Prince George arriving for his first day of school https://t.co/x8dSx0YQ3n,None,None
1323,906007947473338368,Global Alert,globalalert,1,"⚡️ “O voo comercial que 'apostou corrida' com o furacão (e ganhou)”

https://t.co/hXdHvvV6y7",2017-09-08 04:15:02,1,[],23816,,Twitter Web Client,None,None,None
1324,906007910597091328,Global Alert,globalalert,734,"RT @Greenpeace: Two massive hurricanes in two weeks is not a coincidence, it’s #climatechange https://t.co/pzylowMqZb https://t.co/DYUGoP8a…",2017-09-08 04:14:53,0,"[{'text': 'climatechange', 'indices': [79, 93]}]",23816,,Twitter Web Client,"Two massive hurricanes in two weeks is not a coincidence, it’s #climatechange https://t.co/pzylowMqZb https://t.co/DYUGoP8aFA",None,None
1325,906007882805559296,Global Alert,globalalert,6523,RT @peta: URGENT: Florida Hotels! PLEASE don’t turn away people with animals. No one should have to leave family behind. RT! #HurricaneIrma…,2017-09-08 04:14:46,0,[],23816,,Twitter Web Client,URGENT: Florida Hotels! PLEASE don’t turn away people with animals. No one should have to leave family behind. RT! #HurricaneIrma2017 https://t.co/oIcxsAKzMm,None,None
1326,905603535819165696,Global Alert,globalalert,0,"⚡️ “Jose, Katia upgrade into hurricanes in the Atlantic basin ”

https://t.co/O03qKblAB7",2017-09-07 01:28:02,0,[],23816,,Twitter Web Client,None,None,None
1327,905603379501596673,Global Alert,globalalert,1,"⚡️ “Island of Barbuda first to suffer Hurricane Irma, now 'barely habitable'”

https://t.co/s4osHuFGY5",2017-09-07 01:27:25,0,[],23816,,Twitter Web Client,None,None,None
1328,905603224899637249,Global Alert,globalalert,0,"⚡️ “Irma atinge ilhas do Caribe; veja imagens”

https://t.co/MOASbgh4XZ",2017-09-07 01:26:48,0,[],23816,,Twitter Web Client,None,None,None
1329,905602816231735296,Global Alert,globalalert,0,"⚡️ “Um 3º furacão pode atingir os EUA”

https://t.co/KojBuTGaqk",2017-09-07 01:25:11,0,[],23816,,Twitter Web Client,None,None,None
1330,905602739006300160,Global Alert,globalalert,1,"⚡️ “Vídeo: dentro do olho do #FuracãoIrma”

https://t.co/VozGUhsFJR",2017-09-07 01:24:52,1,"[{'text': 'FuracãoIrma', 'indices': [29, 41]}]",23816,,Twitter Web Client,None,None,None
1331,905602464724000769,Global Alert,globalalert,37,RT @GreenpeaceBR: O seu lixo plástico pode ser responsável pela morte de mais de 500 espécies no mundo todo https://t.co/XMkx2hSGTg,2017-09-07 01:23:47,0,[],23816,,Twitter Web Client,O seu lixo plástico pode ser responsável pela morte de mais de 500 espécies no mundo todo https://t.co/XMkx2hSGTg,None,None
1332,905602436236271617,Global Alert,globalalert,134,"RT @peta2: RT if you know dogs are family, NOT OBJECTS 💜🐶 https://t.co/3XgUQlabef",2017-09-07 01:23:40,0,[],23816,,Twitter Web Client,"RT if you know dogs are family, NOT OBJECTS 💜🐶 https://t.co/3XgUQlabef",None,None
1333,905602401251545088,Global Alert,globalalert,2031,RT @AP: BREAKING: Charles Manson follower Leslie Van Houten granted parole by California board.,2017-09-07 01:23:32,0,[],23816,,Twitter Web Client,BREAKING: Charles Manson follower Leslie Van Houten granted parole by California board.,None,None
1334,905602306351267840,Global Alert,globalalert,229,"RT @Greenpeace: 83% of the world’s tap water contains plastic fibres, new study finds. Things need to change. https://t.co/IGWZWhW8Kb https…",2017-09-07 01:23:09,0,[],23816,,Twitter Web Client,"83% of the world’s tap water contains plastic fibres, new study finds. Things need to change. https://t.co/IGWZWhW8Kb https://t.co/srJFfBIO6m",None,None
1335,905602272067022852,Global Alert,globalalert,83,"RT @WWF: A great #OceanWitness story for #IMPAC4: Emanuel is a fisherman, championing #MPAs and fighting to save our ocean https://t.co/Asy…",2017-09-07 01:23:01,0,"[{'text': 'OceanWitness', 'indices': [17, 30]}, {'text': 'IMPAC4', 'indices': [41, 48]}, {'text': 'MPAs', 'indices': [86, 91]}]",23816,,Twitter Web Client,"A great #OceanWitness story for #IMPAC4: Emanuel is a fisherman, championing #MPAs and fighting to save our ocean https://t.co/AsybjncrSz 🌊 https://t.co/DAJtZXROcz",None,None
1336,905602241624727553,Global Alert,globalalert,400,RT @accuweather: This incredible video shows conditions on the island of St. Martin during Hurricane #Irma this morning. https://t.co/6YeWd…,2017-09-07 01:22:54,0,"[{'text': 'Irma', 'indices': [101, 106]}]",23816,,Twitter Web Client,This incredible video shows conditions on the island of St. Martin during Hurricane #Irma this morning. https://t.co/6YeWdd6ieF,None,None
1337,905238608168267776,Global Alert,globalalert,1,"Bebê real é festejado, mas reacende polêmica com lei sobre 3ºs filhos na Inglaterra https://t.co/JZuoKjD0Ka",2017-09-06 01:17:57,1,[],23816,,Twitter Web Client,None,None,None
1338,905238370409906176,Global Alert,globalalert,0,Como um pai resgatou suas filhas do Estado Islâmico https://t.co/yrxSHBjQNm,2017-09-06 01:17:00,0,[],23816,,Twitter Web Client,None,None,None
1339,905229571041132545,Global Alert,globalalert,229,RT @nytimes: Tracking the path of Hurricane Irma https://t.co/LnbrhThdGe,2017-09-06 00:42:02,0,[],23816,,Twitter Web Client,Tracking the path of Hurricane Irma https://t.co/LnbrhThdGe,None,None
1340,905229436127195136,Global Alert,globalalert,126,"RT @nytgraphics: A typical 'dreamer' lives in Los Angeles, is from Mexico and came to the U.S. at 6 years old. https://t.co/UgWCdffId1 http…",2017-09-06 00:41:30,0,[],23816,,Twitter Web Client,"A typical 'dreamer' lives in Los Angeles, is from Mexico and came to the U.S. at 6 years old. https://t.co/UgWCdffId1 https://t.co/x1OerjcY1n",None,None
1341,905229349804273665,Global Alert,globalalert,1040,"RT @CNN: Former President Obama slams President Trump for rescinding DACA, calling the move ""cruel"" and ""self-defeating"" https://t.co/4jMfq…",2017-09-06 00:41:09,0,[],23816,,Twitter Web Client,"Former President Obama slams President Trump for rescinding DACA, calling the move ""cruel"" and ""self-defeating"" https://t.co/4jMfq4vfqt https://t.co/WHHsebbzqE",None,None
1342,905229039593558016,Global Alert,globalalert,697,RT @ClimateCentral: Here's what you need to know about Hurricane #Irma https://t.co/JuPaJgmMW1,2017-09-06 00:39:56,0,"[{'text': 'Irma', 'indices': [65, 70]}]",23816,,Twitter Web Client,Here's what you need to know about Hurricane #Irma https://t.co/JuPaJgmMW1,None,None
1343,905228532699328513,Global Alert,globalalert,17,"RT @NatGeoTVBrasil: Hoje, comemoramos o #DiaDaAmazônia, que conscientiza as pessoas sobre  a preservação da maior reserva natural do Planet…",2017-09-06 00:37:55,0,"[{'text': 'DiaDaAmazônia', 'indices': [40, 54]}]",23816,,Twitter Web Client,"Hoje, comemoramos o #DiaDaAmazônia, que conscientiza as pessoas sobre  a preservação da maior reserva natural do Planeta! 🌳🍃 https://t.co/XiTRqFHzl8",None,None
1344,905228421424349184,Global Alert,globalalert,84,RT @revistasuper: Coreia do Norte x EUA: os donos do fim do mundo https://t.co/8S1LyaHt7v https://t.co/F0htqnK5IH,2017-09-06 00:37:28,0,[],23816,,Twitter Web Client,Coreia do Norte x EUA: os donos do fim do mundo https://t.co/8S1LyaHt7v https://t.co/F0htqnK5IH,None,None
1345,905228320022855680,Global Alert,globalalert,2,RT @sciambrasil: Agência de Energia dos EUA pede a cientistas para sumirem com referências a mudanças climáticas https://t.co/np4IJIcm81 ht…,2017-09-06 00:37:04,0,[],23816,,Twitter Web Client,Agência de Energia dos EUA pede a cientistas para sumirem com referências a mudanças climáticas https://t.co/np4IJIcm81 https://t.co/ljHWmehwbD,None,None
1346,905228241551708162,Global Alert,globalalert,1369,"RT @NWS: Hurricane #Irma's sustained winds are now 185MPH. Perspective: those are wind speeds associated with an EF-4 tornado
https://t.co/…",2017-09-06 00:36:45,0,"[{'text': 'Irma', 'indices': [19, 24]}]",23816,,Twitter Web Client,"Hurricane #Irma's sustained winds are now 185MPH. Perspective: those are wind speeds associated with an EF-4 tornado
https://t.co/XZO7pOrOHA https://t.co/MdMPgdGdiP",None,None
1347,905228148962406400,Global Alert,globalalert,136,"RT @AP: VIDEO: ""Our lives do not have any value whatsoever to them,"" says DACA recipient at Phoenix protest. https://t.co/LjUwGyobhj'",2017-09-06 00:36:23,0,[],23816,,Twitter Web Client,"VIDEO: ""Our lives do not have any value whatsoever to them,"" says DACA recipient at Phoenix protest. https://t.co/LjUwGyobhj'",None,None
1348,905226467927363585,Global Alert,globalalert,0,"⚡️ “F-16 from Air National Guard crashes in Arizona, reports say”

https://t.co/CNjmNPmuz8",2017-09-06 00:29:42,0,[],23816,,Twitter Web Client,None,None,None
1349,905226204881571841,Global Alert,globalalert,210,RT @Oceana: At least 5.25 trillion plastic particles currently float in our oceans. Take the #BreakFreeFromPlastics pledge now: https://t.c…,2017-09-06 00:28:40,0,"[{'text': 'BreakFreeFromPlastics', 'indices': [93, 115]}]",23816,,Twitter Web Client,At least 5.25 trillion plastic particles currently float in our oceans. Take the #BreakFreeFromPlastics pledge now: https://t.co/hxlSDwTr3I https://t.co/fjsRMbUmWH,None,None
1350,905226055094546434,Global Alert,globalalert,0,"⚡️ “Did a 7-year-old just discover King Arthur's Excalibur sword?”

https://t.co/vIzuxgjJng",2017-09-06 00:28:04,0,[],23816,,Twitter Web Client,None,None,None
1351,905225939134672896,Global Alert,globalalert,63,RT @Independent: Schoolgirl discovers mystery sword in same lake King Arthur's legendary Excalibur was thrown https://t.co/XeNB4ZG7FV,2017-09-06 00:27:36,0,[],23816,,Twitter Web Client,Schoolgirl discovers mystery sword in same lake King Arthur's legendary Excalibur was thrown https://t.co/XeNB4ZG7FV,None,None
1352,905225908482703361,Global Alert,globalalert,75,RT @HuffPost: Girl pulls sword from legendary lake of King Arthur’s Excalibur https://t.co/Tcd6O4OXt6 https://t.co/Th0FqNHIMG,2017-09-06 00:27:29,0,[],23816,,Twitter Web Client,Girl pulls sword from legendary lake of King Arthur’s Excalibur https://t.co/Tcd6O4OXt6 https://t.co/Th0FqNHIMG,None,None
1353,905205006684614656,Global Alert,globalalert,0,"#Brasil  ⚡️ “Janot denuncia Lula, Dilma e mais 6 petistas na Lava Jato”

https://t.co/WF1ZCzzoV7",2017-09-05 23:04:26,1,"[{'text': 'Brasil', 'indices': [0, 7]}]",23816,,Twitter Web Client,None,None,None
1354,905204632368054272,Global Alert,globalalert,0,#DACA EUA revogam programa que protege 800 mil jovens imigrantes https://t.co/cx8yEFszNc,2017-09-05 23:02:56,1,"[{'text': 'DACA', 'indices': [0, 5]}]",23816,,Twitter Web Client,None,None,None
1355,905204522758352896,Global Alert,globalalert,0,"EUA vão receber mais 'pacotes de presente', diz Coreia do Norte https://t.co/AyT54UK0NZ",2017-09-05 23:02:30,1,[],23816,,Twitter Web Client,None,None,None
1356,905127037752496128,Global Alert,globalalert,0,"⚡️ “5 de setembro: Dia da Amazônia”

https://t.co/gwWHKycXAs",2017-09-05 17:54:36,0,[],23816,,Twitter Web Client,None,None,None
1357,905126712647798785,Global Alert,globalalert,446,"RT @EricHolthaus: Holy wow. Irma now a Category 5, with winds of 175mph. https://t.co/S8rGExx0rq",2017-09-05 17:53:19,0,[],23816,,Twitter Web Client,"Holy wow. Irma now a Category 5, with winds of 175mph. https://t.co/S8rGExx0rq",None,None
1358,905126533593010176,Global Alert,globalalert,0,"⚡️ “Hurricane Irma intensifies to an 'extremely dangerous' category 5”

https://t.co/DeCVK5qOL2",2017-09-05 17:52:36,0,[],23816,,Twitter Web Client,None,None,None
1359,905126413224873986,Global Alert,globalalert,0,"⚡️ “123,000 Rohingya refugees have fled Myanmar says UN”

https://t.co/FqvDchjBwm",2017-09-05 17:52:08,0,[],23816,,Twitter Web Client,None,None,None
1360,905126297050939392,Global Alert,globalalert,0,"#NASA ⚡️ “Voyager's Golden Record is still playing after 40 years”

https://t.co/Pq0JcXzHzq",2017-09-05 17:51:40,0,"[{'text': 'NASA', 'indices': [0, 5]}]",23816,,Twitter Web Client,None,None,None
1361,905126127588519936,Global Alert,globalalert,1,"#Excalibur ⚡️ “A menina que encontrou a espada do Rei Arthur”

https://t.co/TSb309pXcE",2017-09-05 17:50:59,0,"[{'text': 'Excalibur', 'indices': [0, 10]}]",23816,,Twitter Web Client,None,None,None
1362,905126042788036609,Global Alert,globalalert,812,RT @GeorgeyTonight: We meet the #Doncaster family who found a sword that looks a lot like King Arthur's Excalibur in Dozmary Pool in #Cornw…,2017-09-05 17:50:39,0,"[{'text': 'Doncaster', 'indices': [32, 42]}]",23816,,Twitter Web Client,We meet the #Doncaster family who found a sword that looks a lot like King Arthur's Excalibur in Dozmary Pool in #Cornwall! https://t.co/lHbF20IZmY,None,None
1363,904804138105614337,Global Alert,globalalert,0,"⚡️ “Reacciones ante la prueba nuclear de Corea del Norte” by @el_pais

https://t.co/XKVVA3glX7",2017-09-04 20:31:31,0,[],23816,,Twitter Web Client,None,None,None
1364,904803724371091457,Global Alert,globalalert,396,"RT @nytimes: Along 100 miles of highway outside of Houston, town after town was flooded https://t.co/xrXw65O3CG https://t.co/mzs9LEEZA2",2017-09-04 20:29:52,0,[],23816,,Twitter Web Client,"Along 100 miles of highway outside of Houston, town after town was flooded https://t.co/xrXw65O3CG https://t.co/mzs9LEEZA2",None,None
1365,904803665122381824,Global Alert,globalalert,352,RT @CNN: South Korea's military has conducted a live-fire exercise in response to North Korea's sixth nuclear test https://t.co/iat6dJ3rw3…,2017-09-04 20:29:38,0,[],23816,,Twitter Web Client,South Korea's military has conducted a live-fire exercise in response to North Korea's sixth nuclear test https://t.co/iat6dJ3rw3 https://t.co/JcS9EfXJiy,None,None
1366,904803328051355648,Global Alert,globalalert,650,RT @bbcbrasil: Coreia do Norte anuncia ter bomba nuclear 'pronta para lançamento' https://t.co/HDw84EyUkV https://t.co/F1y11JHJWN,2017-09-04 20:28:18,0,[],23816,,Twitter Web Client,Coreia do Norte anuncia ter bomba nuclear 'pronta para lançamento' https://t.co/HDw84EyUkV https://t.co/F1y11JHJWN,None,None
1367,904785741686943744,Global Alert,globalalert,0,"⚡️ “Nikki Haley: North Korea's actions are 'begging for war'”

https://t.co/Gurl0ATLdN",2017-09-04 19:18:25,0,[],23816,,Twitter Web Client,None,None,None
1368,904785539760611328,Global Alert,globalalert,0,"⚡️ “'Coreia do Norte só entende uma coisa', diz Trump”

https://t.co/7UyLMGEDQ6",2017-09-04 19:17:37,0,[],23816,,Twitter Web Client,None,None,None
1369,904785519548256256,Global Alert,globalalert,1,"⚡️ “Comunidade internacional condena teste nuclear feito pela Coreia do Norte”

https://t.co/RVPXC3jorR",2017-09-04 19:17:32,0,[],23816,,Twitter Web Client,None,None,None
1370,904785472161021953,Global Alert,globalalert,0,"⚡️ “Coreia do Norte realiza teste com bomba de hidrogênio”

https://t.co/M1XewkLZfu",2017-09-04 19:17:21,0,[],23816,,Twitter Web Client,None,None,None
1371,904785208364421120,Global Alert,globalalert,0,"#China ⚡️ “O vilarejo dentro de uma caverna que luta para sobreviver ”

https://t.co/GWLEhH5QRq",2017-09-04 19:16:18,0,"[{'text': 'China', 'indices': [0, 6]}]",23816,,Twitter Web Client,None,None,None
1372,904785133634506752,Global Alert,globalalert,0,"⚡️ “Coreia do Sul testa mísseis que atingiriam Coreia do Norte”

https://t.co/T2qBGzPli1",2017-09-04 19:16:00,0,[],23816,,Twitter Web Client,None,None,None
1373,904784782567059460,Global Alert,globalalert,0,"⚡️ “Bomba da 2ª Guerra obriga remoção de 60 mil pessoas”

https://t.co/O0SQgVyyLT",2017-09-04 19:14:36,0,[],23816,,Twitter Web Client,None,None,None
1374,904784635976146944,Global Alert,globalalert,0,"⚡️ “Entenda a crise dos mísseis na Coreia do Norte em 1 minuto”

https://t.co/ilwiWlOmxZ",2017-09-04 19:14:01,0,[],23816,,Twitter Web Client,None,None,None
1375,904784093577179136,Global Alert,globalalert,169,RT @GreenpeaceBR: Já somos quase 500.000 pessoas defendendo a Amazônia dos retrocessos promovidos pelo Temer #TodosPelaAmazônia https://t.c…,2017-09-04 19:11:52,0,"[{'text': 'TodosPelaAmazônia', 'indices': [109, 127]}]",23816,,Twitter Web Client,Já somos quase 500.000 pessoas defendendo a Amazônia dos retrocessos promovidos pelo Temer #TodosPelaAmazônia https://t.co/E198wsV6mh https://t.co/KJDrQhJFFr,None,None
1376,904784072173649921,Global Alert,globalalert,402,RT @peta: Happy #NationalWildlifeDay 🦍🐘🐅 RT if you know wild animals belong in the wild! https://t.co/QjBSes7NkJ,2017-09-04 19:11:47,0,"[{'text': 'NationalWildlifeDay', 'indices': [16, 36]}]",23816,,Twitter Web Client,Happy #NationalWildlifeDay 🦍🐘🐅 RT if you know wild animals belong in the wild! https://t.co/QjBSes7NkJ,None,None
1377,904784049327280128,Global Alert,globalalert,737,RT @Greenpeace: We must stop consuming plastic at the current rate. The future of the ocean may depend on it. #BreakFreeFromPlastic https:/…,2017-09-04 19:11:42,0,"[{'text': 'BreakFreeFromPlastic', 'indices': [110, 131]}]",23816,,Twitter Web Client,We must stop consuming plastic at the current rate. The future of the ocean may depend on it. #BreakFreeFromPlastic https://t.co/e3FGmfKafw https://t.co/cRYXTE0IdF,None,None
1378,904165945723236353,Global Alert,globalalert,460,"RT @Greenpeace: #HurricaneHarvey is a reminder of the cost we pay for climate denial and inaction.
https://t.co/IZ4Re8pzth https://t.co/ybZ…",2017-09-03 02:15:34,0,"[{'text': 'HurricaneHarvey', 'indices': [16, 32]}]",23816,,Twitter Web Client,"#HurricaneHarvey is a reminder of the cost we pay for climate denial and inaction.
https://t.co/IZ4Re8pzth https://t.co/ybZo24JVaw",None,None
1379,904165894494068736,Global Alert,globalalert,0,Incêndios florestais fazem Califórnia declarar estado de emergência #G1 https://t.co/zJOcgO4rF9,2017-09-03 02:15:22,0,"[{'text': 'G1', 'indices': [68, 71]}]",23816,,Twitter Web Client,None,None,None
1380,904165855981961216,Global Alert,globalalert,0,Incêndio no Vale de San Fernando ameaça moradores na Califórnia https://t.co/89IgZPrKN9,2017-09-03 02:15:13,0,[],23816,,Twitter Web Client,None,None,None
1381,904165576054116353,Global Alert,globalalert,220,"RT @AP: In normally cool and foggy San Francisco, temperatures today reached an all-time high. https://t.co/42d6qblcuC",2017-09-03 02:14:06,0,[],23816,,Twitter Web Client,"In normally cool and foggy San Francisco, temperatures today reached an all-time high. https://t.co/42d6qblcuC",None,None
1382,904165319505321984,Global Alert,globalalert,49,"RT @latimes: Wildfire brings smoke, ash, unhealthful air quality to parts of Southern California https://t.co/ixkZr2dQYY https://t.co/EbhFL…",2017-09-03 02:13:05,0,[],23816,,Twitter Web Client,"Wildfire brings smoke, ash, unhealthful air quality to parts of Southern California https://t.co/ixkZr2dQYY https://t.co/EbhFLUthOn",None,None
1383,903825582705840128,Global Alert,globalalert,97,"RT @Greenpeace: WOW. Orange peel turned a degraded wasteland into a lush, vine-laden jungle. #NatureIsAwesome https://t.co/ANlMG4gi9f https…",2017-09-02 03:43:05,0,"[{'text': 'NatureIsAwesome', 'indices': [93, 109]}]",23816,,Twitter Web Client,"WOW. Orange peel turned a degraded wasteland into a lush, vine-laden jungle. #NatureIsAwesome https://t.co/ANlMG4gi9f https://t.co/xo9hU5sOJT",None,None
1384,903825529610133504,Global Alert,globalalert,0,Polícia basca impede suicídio coletivo internacional combinado nas redes sociais https://t.co/VPKrecW3VD,2017-09-02 03:42:53,0,[],23816,,Twitter Web Client,None,None,None
1385,903704770292183040,Global Alert,globalalert,44,RT @peta2: RT if you think cruelty sucks. https://t.co/DNspNeiPaK,2017-09-01 19:43:01,0,[],23816,,Twitter Web Client,RT if you think cruelty sucks. https://t.co/DNspNeiPaK,None,None
1386,903704492071415813,Global Alert,globalalert,0,Famosos se revoltam com juiz que liberou homem após ejacular em mulher no ônibus https://t.co/s51HOzSxch,2017-09-01 19:41:55,0,[],23816,,Twitter Web Client,None,None,None
1387,903704128416874496,Global Alert,globalalert,0,"'Só matamos negros', diz policial flagrado em filmagem nos EUA https://t.co/Jdfw09qHvs",2017-09-01 19:40:28,0,[],23816,,Twitter Web Client,None,None,None
1388,903703763843731456,Global Alert,globalalert,0,ONG denuncia matança cruel de gatos no Maracanã e ganha apoio de famosos https://t.co/J1SqjVYVjf,2017-09-01 19:39:01,0,[],23816,,Twitter Web Client,None,None,None
1389,903702924563550209,Global Alert,globalalert,0,"⚡️ “Search &amp; rescue teams in action for Hurricane Harvey” by @fema

https://t.co/8HLxzhxtcv",2017-09-01 19:35:41,0,[],23816,,Twitter Web Client,None,None,None
1390,903702554105798656,Global Alert,globalalert,0,"⚡️ “Explosão lança fumaça tóxica no Texas”

https://t.co/2du1quu0gg",2017-09-01 19:34:13,0,[],23816,,Twitter Web Client,None,None,None
1391,903702357007052800,Global Alert,globalalert,391,"RT @JornalOGlobo: 'Amamentar é constrangedor; ejacular, não': mulheres protestam nas redes sociais https://t.co/qjEK000I8C https://t.co/xlY…",2017-09-01 19:33:26,0,[],23816,,Twitter Web Client,"'Amamentar é constrangedor; ejacular, não': mulheres protestam nas redes sociais https://t.co/qjEK000I8C https://t.co/xlY5Ph1uQB",None,None
1392,903469767939334146,Global Alert,globalalert,0,"Pretos, velhinhos e doentes: os cães rejeitados na fila da adoção https://t.co/i3yL1dY09j",2017-09-01 04:09:12,0,[],23816,,Twitter Web Client,None,None,None
1393,903469658161930240,Global Alert,globalalert,276,"RT @AnimalPlanet: Animal Planet talent &amp; friends are on the scene in Houston. Check out what they’re seeing. To help w/rescue efforts, text…",2017-09-01 04:08:46,0,[],23816,,Twitter Web Client,"Animal Planet talent &amp; friends are on the scene in Houston. Check out what they’re seeing. To help w/rescue efforts, text ANIMALS to 707070. https://t.co/P6Q33BRhnn",None,None
1394,903412446135803904,Global Alert,globalalert,0,"⚡️ “Hurricane Irma intensifies to a category 3 hurricane over the Atlantic”

https://t.co/cypZr8FWrq",2017-09-01 00:21:26,1,[],23816,,Twitter Web Client,None,None,None
1395,903412196306280449,Global Alert,globalalert,42,RT @Greenpeace: 10 powerful photos from Harvey that show the devastating power of nature https://t.co/3Pg7TLslYY https://t.co/aiiNz1VnAd,2017-09-01 00:20:26,0,[],23816,,Twitter Web Client,10 powerful photos from Harvey that show the devastating power of nature https://t.co/3Pg7TLslYY https://t.co/aiiNz1VnAd,None,None
1396,903412051485261824,Global Alert,globalalert,0,"⚡️ “Veja a preparação de Seul para possível ataque com mísseis”

https://t.co/03M8wJ9RHI",2017-09-01 00:19:52,0,[],23816,,Twitter Web Client,None,None,None
1397,903347147675979776,Global Alert,globalalert,0,"⚡️ “Sobe para 39 número de mortos por furacão Harvey”

https://t.co/bBwrICHLAf",2017-08-31 20:01:58,0,[],23816,,Twitter Web Client,None,None,None
1398,903347087600963584,Global Alert,globalalert,0,"#LadyDi ⚡️ “Há 20 anos, a morte da princesa Diana parava o mundo”

https://t.co/yIqpXZhuC9",2017-08-31 20:01:43,0,"[{'text': 'LadyDi', 'indices': [0, 7]}]",23816,,Twitter Web Client,None,None,None
